<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",343153,1,13,"Credit Manager","3","g",58.50,1,1.27.07,0.36.71,," 1 1/2 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",3.40,1.50,6250.00,"Holly Andrew",56.50,2.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",239632,"HEINEKEN LASS (NZ) 2004",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",302875,2,14,"Heat Seeker","6","g",58.50,12,1.29.32,0.38.13,14.10," ","Dylan Ferguson","Cambridge",19.10,0.00,0.00,"Trudy Thornton",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278240,"BUFFALO MAN (CAN) 2004",247394,"QUEENS ASSEMBLY (NZ) 2005",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",352598,3,11,"Joshua One Nine","4","g",58.50,11,1.28.79,0.37.60,10.80," ","Tina Egan","Stratford",32.90,0.00,0.00,"Samantha Collett",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",276923,"BATTLE PAINT (USA) 2004",254320,"I PREDICT A RIOT (NZ) 2006",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",338611,4,2,"Master Black Jack","4","g",58.50,7,1.27.74,0.37.41,4.10," ","Rosie Buchanan","Stratford",75.80,0.00,0.00,"Timothy Johnson",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",238720,"EKRAAR (USA) 1997",257318,"MISSRED INTHEBED (NZ) 2007",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",323388,5,3,"Mr Jimmy Pocket","5","g",58.50,4,1.27.40,0.36.61,1.90," 3/4 LEN","Trudy Keegan","Stratford",25.30,0.00,500.00,"Rosie Myers",58.50,0.00,45,0,0,"Approved Plates, Bar Plates (Front) (1st time), Lugging Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",241189,"JUNGLE BARBIE (NZ) 2004",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",343309,6,4,"Tubthumping","4","g",58.50,3,1.27.38,0.36.84,1.80," SHORT HEAD","Jaimee-Lee Lupton","Waverley",16.20,4.00,1000.00,"Sam O'Malley",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit",243502,"RIOS (NZ) 2004",217507,"AZAPAK (NZ) 2000",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",348437,7,6,"Tarabeebee","3","f",56.50,8,1.27.83,0.37.21,4.60," ","Ian Adams","New Plymouth",2.80,0.00,0.00,"Lisa Allpress",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit",300510,"BULLBARS (AUS) 2007",247533,"VALICIOUS (NZ) 2005",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",365463,8,7,"Shebringsmerubies (AUS)","3","f",56.50,2,1.27.33,0.36.47,1.50," NECK","Jamie Richards","Matamata",5.70,1.80,2000.00,"Johnathan Parkes",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",271315,"SEBRING (AUS) 2005",365464,"RUN AWAY RUBY (AUS) 2008",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",340543,9,8,"Nod","3","f",56.50,14,1.29.56,0.38.90,15.70," ","Chris Bothwell","Stratford",16.60,0.00,0.00,"Matthew Cameron",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",254494,"TIGRIS (NZ) 2006",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",327099,11,12,"Explosive Roc","4","m",56.50,6,1.27.73,0.37.51,4.00," ","Tennielle Bishop","Marton",23.30,0.00,0.00,"Chris Johnson",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Bandages",242640,"ROC DE CAMBES (NZ) 2004",264031,"REALLY EXPLOSIVE (NZ) 2008",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",349577,13,5,"En Zed Foxy","4","m",56.50,13,1.29.44,0.38.25,14.90," ","Tina Egan","Stratford",55.10,0.00,0.00,"Shaun McKay",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",226925,"ZED (NZ) 2002",247526,"DESERT GEM (NZ) 2005",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",335132,14,10,"Littlemisspunky","4","m",56.50,9,1.28.27,0.37.07,7.50," ","Peter & Jessica Brosnan","Matamata",80.70,0.00,0.00,"Sarah Macnab",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit (1st time)",226925,"ZED (NZ) 2002",238196,"PENTICTON (NZ) 2003",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",345102,15,9,"Smooth Cognac","3","f",56.50,10,1.28.47,0.37.82,8.80," ","Rosie Buchanan","Stratford",102.90,0.00,0.00,"Jamie Baillie",57.00,-0.50,45,0,0,"Approved Plates, Lugging Bit",236729,"GORKY PARK (NZ) 2003",224327,"TERRESSA (NZ) 2001",
47579,2019-05-26,6,"Hawera","Industry","Race","Egmont RC","EGMONT RC 26 MAY","Dead",5,"Cloudy","True | Showers Predicted",202455,1,,Flat,1400,"MDN","HOLDEM CONTRACTING MDN",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Cloudy",334788,17,1,"Great North Road","4","m",56.50,5,1.27.50,0.37.50,2.70," ","Andrew Parkes","Wanganui",33.70,0.00,250.00,"Madan Singh",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit",257403,"HE'S REMARKABLE (NZ) 2007",259140,"RODEO QUEEN (NZ) 2007",
