<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",326087,1,9,"Acre","6","g",58.50,9,1.40.16,0.35.41,3.90," ","Steven Woodsford","Rangiora",11.80,0.00,0.00,"Jasmine Fawcett",57.50,1.00,52,0,0,"Approved Plates, Tongue Control Bit, Blinkers, Nasal Strip, Nose Band",238708,"CAPTAIN RIO (GB) 1999",199891,"HELEN'S ROSE (NZ) 1996",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335066,2,14,"Raff","4","g",58.50,1,1.39.52,0.35.05,," NECK","Neill Ridley","Riccarton Park",5.90,2.00,6250.00,"BB Hong",55.50,3.00,52,0,0,"Approved Plates, Lugging Bit",277609,"RAISE THE FLAG (GB) 2005",240934,"STAGE FLASH (AUS) 1998",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",351519,3,8,"Aristotle","3","g",58.50,10,1.40.26,0.35.84,4.50," ","Andrew Carston","Riccarton Park",16.00,0.00,0.00,"Matthew Cameron",58.50,0.00,50,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers on, Tongue Tie (1st time)",211629,"PINS (AUS) 1996",257346,"BELLE DIVA (NZ) 2007",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",336495,4,13,"Taimanu","4","g",58.50,6,1.40.04,0.34.77,3.20," ","Daniel Champion & Kezia Murphy","Riccarton Park",11.70,0.00,0.00,"Gee Saejorhor",54.50,4.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",255989,"IFFRAAJ (GB) 2001",261291,"OLIVIA ANN (NZ) 2007",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",302667,5,10,"The Saintly One","6","g",58.50,8,1.40.14,0.34.39,3.80," ","Sophie Hargreaves & Naomi Murfitt","Riccarton Park",41.10,0.00,0.00,"Jason Laking",58.50,0.00,50,0,0,"Approved Plates, Standard Bit, Blinkers, Cheek Burrs",262220,"EDENWOLD (CAN) 2003",121297,"HUFF PUFF (NZ) 1988",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335290,6,2,"Brother Will","4","g",58.50,13,1.40.47,0.34.97,5.80," ","Kevin & Pam Hughes","Riccarton Park",23.40,0.00,0.00,"Sanu Toolooa",54.50,4.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",241004,"OXFORD AUNT (NZ) 2004",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",339901,7,16,"Hey Mickey","3","g",58.50,7,1.40.13,0.34.86,3.70," ","Shane Kennedy & Anna Furlong","Riccarton Park",25.00,0.00,0.00,"Brett Murray",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",226925,"ZED (NZ) 2002",276233,"CASTELLANI (NZ) 2009",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335899,8,12,"Barzellar","4","m",56.50,16,1.40.57,0.35.01,6.40," ","John Blackadder","Rangiora",11.50,0.00,0.00,"Terry Moseley",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",241092,"ALAMOSA (NZ) 2004",251567,"ZABEX (AUS) 2006",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",328777,9,7,"Wanderin Over","4","m",56.50,4,1.39.77,0.34.72,1.50," 1 LEN","Ross Beckett","Yaldhurst",5.00,0.00,500.00,"Kin Kwo",53.50,3.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",241392,"NOM DU JEU (NZ) 2004",239100,"WANDEROV (NZ) 2004",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",334552,10,1,"Cee Sharp","4","m",56.50,2,1.39.58,0.34.59,0.30," LONG NECK","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",10.10,3.60,2000.00,"Kavish Chowdhoory",53.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Cheek Burrs, Nose Band",211629,"PINS (AUS) 1996",228230,"FALSETTO (NZ) 2002",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",350642,11,6,"Raise Your Sights","3","f",56.50,15,1.40.52,0.34.76,6.00," ","Mike McCann","Riccarton Park",10.00,0.00,0.00,"Krishna Mudhoo",55.50,1.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",277609,"RAISE THE FLAG (GB) 2005",268113,"KEEPERCROSSED (NZ) 2008",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",333837,12,15,"Fine And Dandee","4","m",56.50,5,1.39.93,0.35.07,2.50," ","Nicky Lloyd","Riccarton Park",15.40,0.00,250.00,"Robert Hannam",56.50,0.00,50,0,0,"Approved Plates on, Lugging Bit, Visor Blinkers",211629,"PINS (AUS) 1996",287886,"DANDEE TOPWIN (AUS) 2004",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",324506,13,5,"Rockwithme","5","m",56.50,3,1.39.65,0.34.87,0.70," 3/4 LEN","Ashley McKay","Rangiora",22.50,6.00,1000.00,"Tina Comignaghi",55.50,1.00,49,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",201395,"SHAHIID (NZ) 1998",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",324729,14,3,"Bellissima Belle","5","m",56.50,14,1.40.48,0.34.73,5.90," ","Sophie Hargreaves & Naomi Murfitt","Riccarton Park",26.40,0.00,0.00,"Lee Callaway",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",277609,"RAISE THE FLAG (GB) 2005",215745,"NAUGHTY BUT NICE (NZ) 2000",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",334472,15,11,"Jingo","4","m",56.50,12,1.40.43,0.34.94,5.50," ","Kevin & Pam Hughes","Riccarton Park",58.70,0.00,0.00,"Courtney Barnes",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band (1st time)",278342,"THEWAYYOUARE (USA) 2005",206827,"JINGLING (NZ) 1999",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202584,1,,Flat,1600,"MDN","JOIN THE CLUB - MEMBERSHIP NOW OPEN MAIDEN",10000.00,11:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",347733,16,4,"Donnatina","4","m",56.50,11,1.40.39,0.35.13,5.30," ","John O'Flanagan","Riccarton Park",31.50,0.00,0.00,"Chris Johnson",56.50,0.00,45,0,0,"Approved Plates, Norton Bit, Blinkers",226925,"ZED (NZ) 2002",200621,"CARASTAR (NZ) 1998",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202578,2,,Flat,1600,"OPN HCP","CHRISTCHURCH CASINO OPEN",35000.00,12:22:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",309418,1,1,"Who Dares Wins","6","g",60.50,1,1.37.37,0.34.36,," NECK","Tony & Lyn Prendergast","West Melton",3.40,1.80,20312.00,"Jason Laking",60.50,0.00,98,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",215569,"WEE TIPPLE (NZ) 2000",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202578,2,,Flat,1600,"OPN HCP","CHRISTCHURCH CASINO OPEN",35000.00,12:22:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",293915,2,4,"Elfee","7","m",56.50,4,1.37.61,0.34.36,1.30," NECK","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",4.10,0.00,1625.00,"Lisa Allpress",56.50,0.00,94,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",232062,"ELF QUEENE (IRE) 1996",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202578,2,,Flat,1600,"OPN HCP","CHRISTCHURCH CASINO OPEN",35000.00,12:22:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",322005,3,6,"Showpin","5","g",54.00,3,1.37.55,0.34.98,1.10," 1/2 NECK","Tony & Lyn Prendergast","West Melton",3.70,0.00,3250.00,"Kylie Williams",54.00,0.00,81,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",264188,"SHOW DAME (NZ) 2008",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202578,2,,Flat,1600,"OPN HCP","CHRISTCHURCH CASINO OPEN",35000.00,12:22:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",314985,4,3,"Wize Act","5","m",54.00,6,1.37.77,0.34.88,2.10," ","Bevan & Robyn Wilson","Ashburton",15.50,0.00,500.00,"Chris Johnson",54.00,0.00,80,0,0,"Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",254169,"SOUND DECISION (NZ) 2006",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202578,2,,Flat,1600,"OPN HCP","CHRISTCHURCH CASINO OPEN",35000.00,12:22:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",316552,5,5,"Forged","5","g",54.00,5,1.37.69,0.34.82,1.60," ","Mike McCann","Riccarton Park",14.10,0.00,813.00,"Krishna Mudhoo",54.50,-0.50,73,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Nose Band, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",273175,"CAJUN TWO STEP (IRE) 2005",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202578,2,,Flat,1600,"OPN HCP","CHRISTCHURCH CASINO OPEN",35000.00,12:22:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",4,"Fine",338763,6,2,"Owen Patrick","4","g",54.00,2,1.37.44,0.34.13,0.30," 3/4 LEN","Terrill Charles & Peter Corbett","Timaru",3.90,2.40,6500.00,"Robert Hannam",54.00,0.00,73,0,0,"Approved Plates, Lugging Bit, Tongue Tie",265282,"OCEAN PARK (NZ) 2008",236498,"UNPLANNED (NZ) 2003",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202580,3,,Flat,2000,"Rating 72 Benchmark","SPEIGHT'S RATING 72",25000.00,12:57:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",293756,1,7,"The Man","7","g",61.00,7,2.07.26,0.37.02,11.00," ","Brian & Shane Anderton","Wingatui",7.50,0.00,0.00,"Corey Campbell",59.00,2.00,74,0,0,"Approved Plates, Norton Bit, Blinkers",255627,"GALLANT GURU (AUS) 2002",165442,"AUNTIE (NZ) 1992",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202580,3,,Flat,2000,"Rating 72 Benchmark","SPEIGHT'S RATING 72",25000.00,12:57:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",279855,2,4,"Satin Guru","8","g",59.00,5,2.06.74,0.36.38,7.90," ","Brian & Shane Anderton","Wingatui",19.40,0.00,625.00,"Jacob Lowry",59.00,0.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers",255627,"GALLANT GURU (AUS) 2002",223677,"VITAL SATIN (NZ) 2001",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202580,3,,Flat,2000,"Rating 72 Benchmark","SPEIGHT'S RATING 72",25000.00,12:57:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",332875,3,5,"Albut Me","4","g",58.00,2,2.05.52,0.35.97,1.30," 3 LEN","Kevin & Pam Hughes","Riccarton Park",5.80,2.00,5000.00,"Courtney Barnes",58.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers, Pacifiers, Nose Band",216698,"ALIGN (AUS) 1996",204491,"CABELLA (NZ) 1998",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202580,3,,Flat,2000,"Rating 72 Benchmark","SPEIGHT'S RATING 72",25000.00,12:57:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",335317,4,3,"Hatrick Boys","4","g",57.50,3,2.06.09,0.35.93,4.30," 3/4 LEN","Terri Rae","Riccarton Park",3.20,1.50,2500.00,"Lisa Allpress",57.50,0.00,67,0,0,"Concussion Plates, Lugging Bit, Blinkers, Tongue Tie",287689,"MAKFI (GB) 2007",238976,"SHYLOCK'S DAUGHTER (NZ) 2004",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202580,3,,Flat,2000,"Rating 72 Benchmark","SPEIGHT'S RATING 72",25000.00,12:57:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",316319,5,1,"Princess El Jay","5","m",56.50,8,2.07.48,0.37.62,12.40," ","Andrew Carston","Riccarton Park",7.60,0.00,0.00,"Matthew Cameron",56.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band",287683,"RIP VAN WINKLE (IRE) 2006",230849,"THAT'S MY CHAR (NZ) 2002",
47584,2019-05-31,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 31 MAY","Dead",4,"Fine","Out 8m",202580,3,,Flat,2000,"Rating 72 Benchmark","SPEIGHT'S RATING 72",25000.00,12:57:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",339411,7,6,"Cinto Bay","4","m",55.50,6,2.06.89,0.36.79,8.70," ","Les and Richard Didham","Riccarton Park",5.80,0.00,0.00,"Chris Johnson",55.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",257016,"CARLYON BAY (NZ) 2007",
