<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",203006,1,,Hurdle,3000,"MDN HDL","KEN DUNCAN RACING MDN HDL 3000",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",310928,1,2,"Class Above","6","g",68.00,3,3.42.77,,27.50," NOSE","Kevin Myers","Wanganui",1.70,0.00,1000.00,"Shaun Fannin",68.00,0.00,67,59,0,"Approved Plates, Lugging Bit, Boots",226925,"ZED (NZ) 2002",240100,"SPRINGVALE LASS (NZ) 2004",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",203006,1,,Hurdle,3000,"MDN HDL","KEN DUNCAN RACING MDN HDL 3000",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",275030,2,1,"Mesmerize","9","g",68.00,2,3.37.90,,0.50," 27 LEN","Raymond Connors","Wanganui",7.70,2.10,2000.00,"Shaun Phelan",68.00,0.00,59,56,58,"Approved Plates, Lugging Bit",149270,"YAMANIN VITAL (NZ) 1990",235765,"TIGER ROSE (NZ) 2003",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",203006,1,,Hurdle,3000,"MDN HDL","KEN DUNCAN RACING MDN HDL 3000",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",277484,3,3,"Mr Ink","9","g",68.00,5,3.47.20,,52.10," ","Aaron Bidlake","Masterton",32.80,0.00,250.00,"Stephan Karnicnik",68.00,0.00,55,51,0,"Lugging Bit, Boots, Nose Band",209726,"ISTIDAAD (USA) 1992",220931,"SHARPIN (NZ) 2001",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",203006,1,,Hurdle,3000,"MDN HDL","KEN DUNCAN RACING MDN HDL 3000",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",322723,4,4,"All In Rock","5","g",68.00,4,3.42.78,,27.60," 24 1/2 LEN","Ken Duncan","Hunterville",30.20,0.00,500.00,"Lemmy Douglas",65.00,3.00,45,50,50,"Barrier Extension, Lugging Bit, Boots, Nose Band",278260,"ROAD TO ROCK (AUS) 2004",253770,"ALL IN ROSES (NZ) 2006",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",203006,1,,Hurdle,3000,"MDN HDL","KEN DUNCAN RACING MDN HDL 3000",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",318880,7,5,"Ave Maria","5","m",66.00,1,3.37.81,,," 1/2 LEN","Kevin Myers","Wanganui",2.90,1.50,6250.00,"Kayla Veenendaal",65.00,1.00,64,50,0,"Boots",244648,"BACHELOR DUKE (USA) 2001",222411,"AVE MAREE (NZ) 2001",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",203006,1,,Hurdle,3000,"MDN HDL","KEN DUNCAN RACING MDN HDL 3000",10000.00,12:25:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Fine",309686,8,6,"Medini","6","m",66.00,P,,,," ","Team Rogerson","Tuhikaramea",11.10,0.00,0.00,"Buddy Lammas",65.50,0.50,55,50,0,"Approved Plates (1st time), Lugging Bit (1st time), Boots (1st time)",244799,"DUELLED (AUS) 2002",247838,"MAYA (NZ) 2005",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",201280,2,,Hurdle,3000,"RST OPN HDL","LOWE SCHOLLUM JONES OPN HDL 3000",20000.00,13:00:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Slow",9,"Fine",287498,1,3,"It's A Wonder","8","g",68.00,1,3.36.24,,," 1 1/4 LEN","Harvey Wilson","Waverley",3.80,1.90,12500.00,"Shaun Phelan",68.00,0.00,64,77,0,"Approved Plates, Norton Bit, Boots, Nasal Strip",209726,"ISTIDAAD (USA) 1992",212336,"PRINCESS JULIE (NZ) 1999",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",201280,2,,Hurdle,3000,"RST OPN HDL","LOWE SCHOLLUM JONES OPN HDL 3000",20000.00,13:00:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Slow",9,"Fine",247373,2,4,"Thatz David","13","g",67.50,5,3.41.54,,29.60," ","Anne Davies","Wanganui",19.70,0.00,500.00,"Stephan Karnicnik",67.50,0.00,55,76,0,"Approved Plates, Hoof Pads (Hind), Lugging Bit, Side Winkers, Boots",175309,"STARK SOUTH (USA) 1988",157772,"SHEZA CHANCE (NZ) 1991",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",201280,2,,Hurdle,3000,"RST OPN HDL","LOWE SCHOLLUM JONES OPN HDL 3000",20000.00,13:00:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Slow",9,"Fine",313964,4,5,"Guy Fox","6","g",66.50,2,3.36.45,,1.30," 5 3/4 LEN","Kevin Myers","Wanganui",2.30,1.30,4000.00,"Kayla Veenendaal",65.50,1.00,73,72,0,"Approved Plates, Lugging Bit, Boots",226925,"ZED (NZ) 2002",235710,"DONT KICK MY FLOAT (NZ) 2003",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",201280,2,,Hurdle,3000,"RST OPN HDL","LOWE SCHOLLUM JONES OPN HDL 3000",20000.00,13:00:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Slow",9,"Fine",305364,5,1,"Napoleon","6","g",65.00,4,3.38.48,,12.60," 17 LEN","Kevin Myers","Wanganui",3.50,0.00,1000.00,"Shaun Fannin",65.00,0.00,55,68,0,"Approved Plates, Lugging Bit, Boots",199454,"SHINKO KING (IRE) 1991",188857,"GIRONDE (NZ) 1996",
47555,2019-05-01,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 1 MAY","Slow",9,"Fine","Out 5m",201280,2,,Hurdle,3000,"RST OPN HDL","LOWE SCHOLLUM JONES OPN HDL 3000",20000.00,13:00:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Slow",9,"Fine",326080,6,2,"Suffice To Say","6","g",65.00,3,3.37.49,,7.10," 5 1/2 LEN","Team Rogerson","Tuhikaramea",5.60,0.00,2000.00,"Buddy Lammas",65.50,-0.50,61,67,50,"Approved Plates, Lugging Bit, Boots, Tongue Tie",245781,"SUFFICIENT (NZ) 2005",227040,"BEAVER (NZ) 2001",
