<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",291425,1,9,"Locally Sauced","7","g",73.50,13,2.24.49,0.39.41,15.30," ","Grant & Tana Shaw","Waiuku",25.90,0.00,0.00,"Mathew Gillies",73.50,0.00,72,50,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers",255989,"IFFRAAJ (GB) 2001",236901,"GEORDIE GIRL (NZ) 2003",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",331547,2,12,"Bak Da Master","4","g",69.50,2,2.22.16,0.36.66,1.50," 1/2 LEN","Jamie Richards","Matamata",2.70,1.40,2000.00,"Shaun Phelan",69.50,0.00,64,0,0,"Approved Plates, Lugging Bit on, Nose Band (1st time), Tongue Tie",278104,"MASTERCRAFTSMAN (IRE) 2006",235560,"BAK DA PRINCESS (NZ) 2003",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",277524,3,5,"El Corby","9","g",69.00,1,2.21.90,0.36.06,," 1 1/2 LEN","Clinton Isdale","Te Awamutu",18.50,3.60,6250.00,"Gary Walsh",69.00,0.00,63,77,0,"Approved Plates, Lugging Bit, Blinkers",209726,"ISTIDAAD (USA) 1992",203623,"LAS CHICAS BUENAS (NZ) 1998",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",282401,4,8,"In A Minute","8","g",68.50,3,2.22.28,0.36.54,2.00," 3 1/2 LEN","Ralph Manning","Cambridge",13.70,4.10,1000.00,"Stephan Karnicnik",66.50,2.00,62,52,0,"Approved Plates, Lugging Bit, Nasal Strip on",238732,"SPARTACUS (IRE) 2000",237152,"MINTELLE (NZ) 2003",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",351597,5,10,"Hattie Bee (AUS)","3","f",67.50,14,2.43.39,0.55.00,124.50," ","Emma-Lee & David Browne","Cambridge",3.40,0.00,0.00,"Emily Farr",67.50,0.00,64,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",264285,"BERNARDINI (USA) 2003",351598,"FLIGHTY (AUS) 2001",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",300002,6,7,"Senassy","7","m",67.50,5,2.22.91,0.37.17,5.70," 3 1/4 LEN","Neil O'Dowd","Hamilton",29.40,0.00,250.00,"Michael Roustoby",64.50,3.00,64,54,0,"Approved Plates, Lugging Bit, Blinkers",209726,"ISTIDAAD (USA) 1992",242749,"LASSY SENOR (NZ) 2004",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",261573,7,11,"Raisafuasho","11","g",67.50,11,2.24.26,0.37.72,13.90," ","Team Rogerson","Tuhikaramea",74.70,0.00,0.00,"Aaron Kuru",67.50,0.00,60,85,0,"Approved Plates, Standard Bit",244326,"JOHAR (USA) 1999",220627,"BEDELIA (AUS) 2000",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",327667,8,14,"Party At Paroa","4","g",67.00,7,2.23.51,0.37.56,9.60," ","Team Rogerson","Tuhikaramea",23.10,0.00,0.00,"Ryan Elliot",67.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Side Winkers",193564,"PENTIRE (GB) 1992",274426,"CHARMEUSE (NZ) 2009",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",298335,9,1,"Raaj","7","g",66.50,6,2.23.40,0.38.42,9.00," ","Lesley Munro","Pukekohe Park",10.80,0.00,0.00,"Chris Dell",66.50,0.00,58,65,0,"Approved Plates, Tongue Control Bit, Blinkers, Nose Band",255989,"IFFRAAJ (GB) 2001",223738,"LILLY PILLY (NZ) 2001",
47575,2019-05-23,2,"Pukekohe Park","Industry","Race","Counties RC","COUNTIES RC 23 MAY","Slow",7,"Overcast","Out 5m | No Rain",202260,1,,Flat,2200,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2200",10000.00,11:37:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Overcast",298777,10,3,"Arite Guru","7","g",65.00,4,2.22.88,0.37.42,5.50," HEAD","Shaun & Emma Clotworthy","Byerley Park",8.10,0.00,500.00,"Jonathan Riddell",65.00,0.00,55,55,0,"Approved Plates, Lugging Bit, Side Winkers",255627,"GALLANT GURU (AUS) 2002",187419,"ARURITE (NZ) 1996",
