<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",350637,1,3,"Dal Lad","3","g",58.50,8,1.14.25,0.37.01,11.80," ","Nikki White & Lee Callaway","Riccarton Park",25.60,0.00,0.00,"Lee Callaway",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Nose Band",302210,"DALGHAR (FR) 2006",244410,"ANDALAN (AUS) 1999",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",340155,2,10,"Battle Man","3","g",58.50,4,1.12.52,0.35.35,2.30," 1 LEN","Danny Crozier","Riccarton Park",19.50,0.00,500.00,"Rohan Mudhoo",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",276923,"BATTLE PAINT (USA) 2004",197813,"PASTEL (NZ) 1997",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",346930,3,4,"Disco Deejay","3","g",58.50,12,1.15.39,0.37.98,18.00," ","Leonard Stewart","Timaru",73.50,0.00,0.00,"Rahul Beeharry",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",240096,"VANNISTA BELLE (NZ) 2004",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",324547,4,9,"Larundel","5","g",58.50,9,1.14.31,0.36.92,12.10," ","Shane Laming","Prebbleton",42.50,0.00,0.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",259294,"THANO (ARG) 2002",198679,"DAISY BRIDGE (NZ) 1997",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",350743,5,2,"Exclaim","3","f",56.50,3,1.12.34,0.35.72,1.00," 1 1/4 LEN","Lance Robinson","Riccarton Park",2.10,1.20,1000.00,"Terry Moseley",56.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",325222,"EXCELEBRATION (IRE) 2008",247575,"MAMMA'S LOVE (NZ) 2005",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",338704,6,12,"Montreux Miss","3","f",56.50,10,1.14.38,0.37.06,12.50," ","Andrew Carston","Riccarton Park",6.30,0.00,0.00,"Kozzi Asano",52.50,4.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",285139,"SWISS ACE (AUS) 2004",286286,"SATANYA (NZ) 2010",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",343416,7,5,"Arnage","3","f",56.50,7,1.13.60,0.36.57,8.30," ","Jackie Burrows","Christchurch",4.30,0.00,0.00,"Tanya Jonker",54.50,2.00,52,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",279872,"MADLY BENTLEY (AUS) 2008",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",328442,8,6,"Castlereigh","4","m",56.50,2,1.12.29,0.35.77,0.80," 1/2 NECK","Cheri Trembath","Ashburton",13.70,3.40,2000.00,"Kylie Williams",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",233672,"DANSKEWITHU (NZ) 2003",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",344719,9,7,"Celine","3","f",56.50,5,1.12.69,0.35.85,3.30," ","Pam Robson","Riccarton Park",28.70,0.00,250.00,"BB Hong",53.50,3.00,45,0,0,"Approved Plates, Bar Plates (Front), Lugging Bit",276923,"BATTLE PAINT (USA) 2004",233124,"MRS TITTLEMOUSE (NZ) 2003",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",333662,10,1,"Miss Tanira","4","m",56.50,1,1.12.18,0.35.40,," 3/4 LEN","Bruce Tapper","Timaru",41.20,7.60,6250.00,"Jacob Lowry",57.00,-0.50,45,0,0,"Barrier Blindfold, Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",284649,"DEINIRA (NZ) 2010",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",340363,11,8,"Miss Tilly Winks","3","f",56.50,6,1.13.18,0.36.44,6.00," ","Russell McKay","Ashburton",25.70,0.00,0.00,"Tina Comignaghi",55.50,1.00,45,0,0,"Approved Plates, Lugging Bit",250526,"COATS CHOICE (AUS) 2001",251714,"MISS EL BEE DEE (NZ) 2006",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",201582,1,,Flat,1200,"MDN","ONCEUPONATIME & MORE FM MAIDEN",10000.00,12:26:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",336586,12,11,"Space Cadet","4","m",56.50,11,1.14.62,0.37.35,13.80," ","Alan Browne","Rangiora",33.60,0.00,0.00,"Doni Prastiyou",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers on, Tongue Tie (1st time)",276923,"BATTLE PAINT (USA) 2004",260345,"STARDOM (NZ) 2007",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",203131,2,,Flat,1200,"MDN","TEMUKA SEED (1984) LTD MAIDEN",10000.00,13:01:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",350810,1,10,"Bernini (AUS)","3","g",58.50,1,1.13.04,0.35.38,," 2 3/4 LEN","Tony & Lyn Prendergast","West Melton",3.50,1.60,6250.00,"Corey Campbell",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers",264285,"BERNARDINI (USA) 2003",279068,"EQUESTRIENNE (NZ) 2010",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",203131,2,,Flat,1200,"MDN","TEMUKA SEED (1984) LTD MAIDEN",10000.00,13:01:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",344373,2,9,"Just Tickety Boo","3","g",58.50,3,1.13.69,0.35.95,4.30," NECK","Ross Beckett","Yaldhurst",8.50,2.50,1000.00,"Terry Moseley",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",172521,"O'REILLY (NZ) 1993",264961,"PINZAARA (NZ) 2008",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",203131,2,,Flat,1200,"MDN","TEMUKA SEED (1984) LTD MAIDEN",10000.00,13:01:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",336422,3,6,"Malawi","4","g",58.50,2,1.13.46,0.35.39,2.80," 1 1/2 LEN","John & Karen Parsons","Balcairn",10.40,3.10,2000.00,"Tina Comignaghi",57.50,1.00,46,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",262220,"EDENWOLD (CAN) 2003",279063,"LEZANI (AUS) 2008",
47569,2019-05-17,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC 17 MAY","Dead",6,"Fine","True",203131,2,,Flat,1200,"MDN","TEMUKA SEED (1984) LTD MAIDEN",10000.00,13:01:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Fine",337448,5,1,"Mr Delmo","4","g",58.50,12,1.15.13,0.36.65,12.30," ","Danny Crozier","Riccarton Park",26.50,0.00,0.00,"Brett Murray",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time), Tongue Tie (1st time)",278104,"MASTERCRAFTSMAN (IRE) 2006",264419,"UNVEIL (AUS) 1996",
