<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128178,1,,Flat,2500,"JMP FLT","BILL BOYD AND ASSOCIATES INSURANCE JUMPER FLAT",6000.00,11:45:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",181937,1,1,"Supatrac","9","g",66.00,5,,,33.80," 12 LEN","Alby MacGregor","Opaki",,,200.00,"James Gillies",66.00,0.00,90,0,0,"",167205,"PRINCE SALIERI (AUS) 1986",111936,"QUEENS HAVEN (NZ) 1987",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128178,1,,Flat,2500,"JMP FLT","BILL BOYD AND ASSOCIATES INSURANCE JUMPER FLAT",6000.00,11:45:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",209931,3,3,"Gallant Son","5","g",65.00,1,2.52.87,,," LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,3900.00,"Eddie Lamb",65.00,0.00,88,0,0,"",87997,"ZABEEL (NZ) 1986",41829,"THE DIMPLE (NZ) 1977",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128178,1,,Flat,2500,"JMP FLT","BILL BOYD AND ASSOCIATES INSURANCE JUMPER FLAT",6000.00,11:45:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",212136,4,6,"High Season","5","g",63.00,3,,,4.80," 11 LEN","John Wheeler","New Plymouth",,,500.00,"Ben Ropiha",63.00,0.00,80,55,0,"",199552,"FOUR SEASONS (GB) 1990",153289,"JUST A MIRACLE (NZ) 1991",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128178,1,,Flat,2500,"JMP FLT","BILL BOYD AND ASSOCIATES INSURANCE JUMPER FLAT",6000.00,11:45:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",221034,5,4,"Zeb","6","g",62.50,6,,,45.80," ","Bob Baker","Hawera",,,0.00,"Kenny Watson",59.50,3.00,78,54,0,"",186081,"NICOLOTTE (GB) 1991",6982,"CELBRAY (NZ) 1974",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128178,1,,Flat,2500,"JMP FLT","BILL BOYD AND ASSOCIATES INSURANCE JUMPER FLAT",6000.00,11:45:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",200595,6,2,"Label This","6","g",62.00,4,,,15.80," 18 LEN","Kevin Myers","Wanganui",,,300.00,"Isaac Lupton",62.00,0.00,77,0,0,"",39480,"STAR WAY (GB) 1977",153519,"LABEL BASHER (NZ) 1991",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128178,1,,Flat,2500,"JMP FLT","BILL BOYD AND ASSOCIATES INSURANCE JUMPER FLAT",6000.00,11:45:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Fine",195073,7,5,"Fenman","7","g",62.00,2,,,1.00," 3 3/4 LEN","Gary Vile","Awapuni",,,1100.00,"Jonathan Riddell",62.00,0.00,66,50,0,"",158287,"HEREWARD THE WAKE (USA) 1989",125594,"CHEMPERIAL (NZ) 1988",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",213469,1,9,"Darling Harbour","4","m",56.00,6,,,4.30," ","Howie & Lorraine Mathews","Otaki",,,0.00,"David Walker",56.00,0.00,59,0,0,"",38966,"SPECTACULAR LOVE (USA) 1982",97418,"HARBOUR INN (NZ) 1986",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",211786,2,3,"Chiquiteo","5","m",56.00,9,,,8.40," ","Larry Reid","Byerley Park",,,0.00,"Mohi Rarere",53.00,3.00,58,0,0,"",179921,"COLLEGE CHAPEL (GB) 1990",131039,"VERA'S QUEEN (NZ) 1988",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",211502,3,6,"Soundspice","5","m",56.00,1,1.13.56,,," 1 1/4 LEN","Ilone Kelly","New Plymouth",,,3300.00,"Paul Taylor",56.00,0.00,57,0,0,"",193323,"MUGHTANIM (USA) 1993",136674,"SOUNDS REGAL (NZ) 1989",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",215135,4,5,"Lil E Lilt","4","m",56.00,7,,,4.80," ","Richard Bishop","Stratford",,,0.00,"Matthew Cameron",54.00,2.00,56,0,0,"",167206,"YACHTIE (AUS) 1989",12045,"ENTHRAL (NZ) 1980",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",224686,5,13,"Dutch Treat","3","f",56.00,10,,,8.70," ","Evan & J J Rayner","Wanganui",,,0.00,"Vanessa Johnston",54.00,2.00,55,0,0,"",169509,"BATAVIAN (NZ) 1993",172218,"ON THE BLIND (NZ) 1993",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",226066,6,11,"Ura Legend","3","f",56.00,3,,,1.80," LEN","Stephen Marsh","Cambridge",,,500.00,"Bruce Herd",56.00,0.00,55,0,0,"",193814,"HONOUR AND GLORY (USA) 1993",213177,"FONT (AUS) 1996",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",222986,7,2,"Somethinglike That","3","f",56.00,4=,,,2.80," 1 1/2 LEN","Anne Davies","Wanganui",,,150.00,"Ronnie Stam",54.00,2.00,52,0,0,"",103436,"ROSENKAVALIER (NZ) 1985",105952,"INTRUSION (NZ) 1986",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",220687,8,1,"Kay Sera","3","f",56.00,2,,,1.30," 1/2 LEN","Neil Wells","Bulls",,,900.00,"Mark Barnsley",56.00,0.00,51,0,0,"",203120,"TOWKAY (AUS) 1994",176820,"STACY'S PHOENIX (NZ) 1994",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",212547,9,4,"Caron","5","m",56.00,8,,,6.10," ","Marcus Ormond","Hastings",,,0.00,"Hayden Tinsley",56.00,0.00,50,0,0,"",12978,"FIESTA STAR (AUS) 1979",157266,"GI GI (NZ) 1991",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",215765,10,8,"Catseye","4","m",56.00,11,,,10.50," ","Peter & Nikki Hurdle","Awapuni",,,0.00,"Darryl Bradley",56.00,0.00,50,0,0,"",199710,"FELIX THE CAT (USA) 1994",128451,"AMY'S EMPIRE (NZ) 1988",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",214053,11,12,"Laced With Grace","4","m",56.00,12,,,13.30," ","Janna Pettit","Woodville",,,0.00,"Johnny Albert",56.00,0.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",133342,"OUR CINDERELLA (GB) 1985",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",221780,12,10,"Lucy Rocket","3","f",56.00,13,,,15.10," ","Penny Ebbett","Waipukurau",,,0.00,"Claire Anderton",54.00,2.00,50,0,0,"",167206,"YACHTIE (AUS) 1989",38859,"SPANGLED LADY (NZ) 1983",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128173,2,,Flat,1200,"MDN F&M","WOODVILLE FOUR SQUARE FILLIES AND MARES",5000.00,12:15:00,"N",,"Unrestricted","Maiden","f&m","sw","Slow",0,"Fine",218494,13,7,"Tasmania","4","m",56.00,4=,,,2.80," DEAD HEAT","Marty Johnson","Woodville",,,150.00,"Lisa McGregor",56.00,0.00,50,0,0,"",196250,"ALTO-VITA (AUS) 1986",154442,"ISLE OF GRACE (NZ) 1991",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128172,3,,Flat,1200,"MDN CG&E","NEW CENTRAL HOTEL MAIDEN COLTS AND GELDINGS",5000.00,12:45:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Slow",0,"Fine",220297,1,10,"Mergar","3","g",56.00,4,,,0.80," 1/2 NECK","Allan Sharrock","New Plymouth",,,200.00,"Matthew Cameron",54.00,2.00,59,0,0,"",179607,"KASHANI (USA) 1990",163223,"CITI BABE (NZ) 1992",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128172,3,,Flat,1200,"MDN CG&E","NEW CENTRAL HOTEL MAIDEN COLTS AND GELDINGS",5000.00,12:45:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Slow",0,"Fine",223408,2,11,"Pelorus Jack","3","g",56.00,1,1.14.43,,," LONG NECK","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,3300.00,"Robert Hannam",56.00,0.00,58,0,0,"",203120,"TOWKAY (AUS) 1994",170034,"COOININEE (NZ) 1993",
32344,2005-05-05,4,"Woodville","Other","Race","Woodville-Pahiatua R.C.","WOODVILLE-PAHIATUA RC 05 MAY","Slow",0,"Fine","True Position",128172,3,,Flat,1200,"MDN CG&E","NEW CENTRAL HOTEL MAIDEN COLTS AND GELDINGS",5000.00,12:45:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Slow",0,"Fine",226253,3,8,"Intestaine","3","g",56.00,5,,,1.00," LEN","Brent Hrstich","Trentham",,,100.00,"Keil Collins",55.00,1.00,56,0,0,"",7032,"CENTAINE (AUS) 1980",101161,"ROYALE BELLE (NZ) 1986",
