<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128493,1,,Hurdle,2700,"OPN HDL","TRENTHAM GARDENS CONFERENCE HURDLE",10000.00,11:35:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Cloudy",170607,1,7,"Al Burkan","11","g",65.00,8,,,18.90," ","Gary Vile","Awapuni",,,0.00,"James Gillies",65.00,0.00,73,100,84,"",672,"ALIYOUN (IRE) 1977",30798,"PETITE DAWN (NZ) 1981",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128493,1,,Hurdle,2700,"OPN HDL","TRENTHAM GARDENS CONFERENCE HURDLE",10000.00,11:35:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Cloudy",197431,2,1,"Deacon Brodie","7","g",62.50,5,,,7.70," ","Craig Lupton","Waverley",,,250.00,"Isaac Lupton",62.50,0.00,71,93,58,"",69238,"STARJO (NZ) 1982",241,"ADAPT (NZ) 1980",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128493,1,,Hurdle,2700,"OPN HDL","TRENTHAM GARDENS CONFERENCE HURDLE",10000.00,11:35:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Cloudy",192747,3,4,"Bogeyman","8","g",62.00,1,3.04.96,,," LONG NECK","Allan Sharrock","New Plymouth",,,6250.00,"Kenny Watson",60.50,1.50,79,90,72,"",8061,"COCKY GOLFER (USA) 1979",156982,"DULCINEA (NZ) 1990",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128493,1,,Hurdle,2700,"OPN HDL","TRENTHAM GARDENS CONFERENCE HURDLE",10000.00,11:35:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Cloudy",197592,4,8,"Repete","7","g",62.00,2,,,0.40," 2 1/2 LEN","Gary Hennessy","Matamata",,,2000.00,"Nathan Hanley",62.00,0.00,65,87,0,"",186281,"SENOR PETE (USA) 1987",33683,"REGENCY ART (AUS) 1984",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128493,1,,Hurdle,2700,"OPN HDL","TRENTHAM GARDENS CONFERENCE HURDLE",10000.00,11:35:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Cloudy",185548,5,3,"Mr Barrymore","9","g",62.00,3,,,2.90," 3 LEN","Bob Autridge","Matamata",,,1000.00,"Jonathan Riddell",62.00,0.00,88,82,0,"",163519,"TANKER PORT (USA) 1985",138646,"SUN ECLIPSE (NZ) 1989",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128493,1,,Hurdle,2700,"OPN HDL","TRENTHAM GARDENS CONFERENCE HURDLE",10000.00,11:35:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Cloudy",196716,6,5,"Comand Performance","7","g",62.00,4,,,5.90," 1 3/4 LEN","John Wheeler","New Plymouth",,,500.00,"Ben Ropiha",62.00,0.00,68,74,0,"",175309,"STARK SOUTH (USA) 1988",156982,"DULCINEA (NZ) 1990",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128493,1,,Hurdle,2700,"OPN HDL","TRENTHAM GARDENS CONFERENCE HURDLE",10000.00,11:35:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Cloudy",176132,7,6,"It's A Steal","10","g",62.00,6,,,9.00," ","Jane & Norman Wood","Levin",,,0.00,"Shelley Houston",62.00,0.00,93,71,0,"",127051,"IADES (FR) 1982",21529,"LADY BURWICK (NZ) 1985",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128493,1,,Hurdle,2700,"OPN HDL","TRENTHAM GARDENS CONFERENCE HURDLE",10000.00,11:35:00,"N",62.00,"Unrestricted","Open","unrestricted","hcp","Slow",0,"Cloudy",178930,8,2,"No Sweat","10","g",62.00,7,,,9.10," ","Paul Nelson","Hastings",,,0.00,"Jo Rathbone",61.50,0.50,62,54,0,"",159247,"KYOEI DAPPER (AUS) 1986",26098,"MISS LINCOLN (NZ) 1978",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128492,2,,Flat,1200,"MDN","NOBILO WINE GROUP MAIDEN",5000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",230372,1,3,"Rough 'N' Rumble (AUS)","3","g",56.00,4,,,6.40," LEN","Karen Zimmerman","Otaki",,,250.00,"Darryl Bradley",56.00,0.00,56,0,0,"",193814,"HONOUR AND GLORY (USA) 1993",212467,"RAINBOW HIGH (AUS) 1983",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128492,2,,Flat,1200,"MDN","NOBILO WINE GROUP MAIDEN",5000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",223244,2,8,"Bahzac","3","g",56.00,3,,,3.60," 2 3/4 LEN","Brent Hrstich","Trentham",,,500.00,"Hayden Tinsley",56.00,0.00,55,0,0,"",206002,"BAHHARE (USA) 1994",170786,"SHE'S COOL (NZ) 1993",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128492,2,,Flat,1200,"MDN","NOBILO WINE GROUP MAIDEN",5000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",213522,3,14,"Taikorea","4","g",56.00,5,,,7.40," ","Howie & Lorraine Mathews","Otaki",,,125.00,"Robert Hannam",56.00,0.00,51,0,0,"",180648,"JAHAFIL (GB) 1988",25894,"MISS BAEGO (NZ) 1983",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128492,2,,Flat,1200,"MDN","NOBILO WINE GROUP MAIDEN",5000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",220894,5,5,"Robulla","3","g",56.00,11,,,11.40," ","David & Sarah Haworth","Foxton",,,0.00,"David Walker",56.00,0.00,50,0,0,"",186666,"FALTAAT (USA) 1990",38002,"SKAYA (USA) 1983",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128492,2,,Flat,1200,"MDN","NOBILO WINE GROUP MAIDEN",5000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",228258,6,11,"Smokin","3","g",56.00,14,,,14.00," ","Stacey Dougan","Opaki",,,0.00,"Chris Carmine",54.00,2.00,50,0,0,"",7032,"CENTAINE (AUS) 1980",168443,"LADY BAUHINIA (NZ) 1993",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128492,2,,Flat,1200,"MDN","NOBILO WINE GROUP MAIDEN",5000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",224199,7,12,"Donna Jazz (AUS)","3","f",54.50,1,1.12.32,,," 1 1/4 LEN","Wayne Davies","Hastings",,,3125.00,"Claire Anderton",52.75,1.75,58,0,0,"",167785,"DIEU D'OR (AUS) 1984",171483,"JAZZ'N ALONG (NZ) 1993",
32399,2005-05-26,4,"Otaki","Other","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Slow",0,"Cloudy","True Position",128492,2,,Flat,1200,"MDN","NOBILO WINE GROUP MAIDEN",5000.00,12:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Cloudy",226066,8,10,"Ura Legend","3","f",54.50,9,,,9.10," ","Stephen Marsh","Cambridge",,,0.00,"Bruce Herd",54.50,0.00,56,0,0,"",193814,"HONOUR AND GLORY (USA) 1993",213177,"FONT (AUS) 1996",
