<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",217764,1,13,"Quartze","4","g",56.00,3,,,1.00," 1 1/4 LEN","Stephen & Trevor McKee","Ardmore",,,800.00,"Lee Tiley",56.00,0.00,57,0,0,"",186446,"SOVIET STAR (USA) 1984",155983,"QUARRY (NZ) 1991",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",208064,2,3,"Huladen","5","g",56.00,6,,,6.40," ","Kevin Myers","Wanganui",,,0.00,"Chad Ormsby",53.00,3.00,55,0,0,"",106677,"HULA TOWN (NZ) 1986",153473,"MAKE UP (NZ) 1991",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",226515,3,9,"Le Gris","3","c",56.00,5,,,5.10," 1 1/4 LEN","Roger James","Cambridge",,,200.00,"Mark Hills",56.00,0.00,55,0,0,"",199552,"FOUR SEASONS (GB) 1990",89810,"TRI LYRIC (NZ) 1985",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",214336,4,8,"Star Of Judd","4","g",56.00,10,,,8.90," ","Norman Fleming","Rotorua",,,0.00,"Lynsey Satherley",56.00,0.00,55,0,0,"",132218,"PANDEMONIUM (GB) 1985",125048,"IRON BEACH (NZ) 1988",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",219867,5,4,"Sea Shanty","4","g",56.00,12,,,13.10," ","Craig Phelan","Cambridge",,,0.00,"Matthew Williamson",56.00,0.00,50,0,0,"",39313,"STAR BOARD (NZ) 1982",24251,"MAKE MINE MUSIC (NZ) 1984",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",217284,6,1,"Yes You Can","4","g",56.00,8,,,8.70," ","Craig Finn","Te Teko",,,0.00,"Paul Taylor",56.00,0.00,50,0,0,"",177142,"GOLD BROSE (AUS) 1990",39370,"STAR HABIT (NZ) 1985",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",220296,7,2,"Starky's Star","3","f",54.50,11,,,9.70," ","John Revell","Te Aroha",,,0.00,"Gary Grylls",54.50,0.00,59,0,0,"",175309,"STARK SOUTH (USA) 1988",173227,"STYLISH ERIN (NZ) 1993",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",220421,8,10,"Marji","3","f",54.50,2,,,0.50," 1/2 LEN","Jim Pender","Tauranga",,,1600.00,"Andrew Calder",54.50,0.00,57,0,0,"",212752,"MARJU (IRE) 1988",188743,"MUSICAL CHARM (NZ) 1996",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",217011,9,7,"Miss Stephanie","4","m",54.50,4,,,2.30," 2 3/4 LEN","Tony Gillies","Matamata",,,400.00,"Cameron Lammas",54.50,0.00,56,0,0,"",194230,"GROOM DANCER (USA) 1984",155900,"NAVRATILOVA (NZ) 1991",
32378,2005-05-14,2,"Arawa Park","Other","Race","Racing Rotorua","RACING ROTORUA 14 MAY","Dead",0,"Fine","True Position",128349,1,,Flat,1900,"MDN","KIWIME 1900",8000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",221947,10,11,"Frothy","3","f",54.50,1,2.00.08,,," 1/2 LEN","Mike & Paul Moroney","Matamata",,,5000.00,"Lisa Cropp",54.50,0.00,55,0,0,"",185908,"DANASINGA (AUS) 1991",111014,"SHEAR FROTH (NZ) 1987",
