<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",182364,1,3,"Rangipo Boy","9","g",63.00,7,,,48.70," ","Frank Drummond","Te Awamutu",,,0.00,"Eddie Lamb",63.00,0.00,0,59,0,"",167200,"BORSTAL BOY (AUS) 1987",46116,"ZILLAH GRACE (NZ) 1981",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",200215,2,7,"Dondinello","6","g",63.00,1,2.38.95,,," 20 LEN","Ross Elliot","Cambridge",,,5000.00,"Shelley Houston",63.00,0.00,71,57,0,"",39480,"STAR WAY (GB) 1977",126835,"EMPIRE'S TIARA (NZ) 1988",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",219034,3,4,"Rogue King (AUS)","5","g",63.00,6,,,45.10," ","John Wheeler","New Plymouth",,,0.00,"Ben Ropiha",63.00,0.00,83,55,0,"",200226,"KING OF KINGS (IRE) 1995",219036,"CYN 'N' ROSE (AUS) 1993",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",204543,5,6,"Princender","6","g",63.00,2,,,20.00," NECK","Kevin Myers","Wanganui",,,1600.00,"Isaac Lupton",63.00,0.00,81,53,0,"",118464,"PRINCE OF PRAISE (NZ) 1988",152944,"BLUE LAVENDER (NZ) 1991",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",197047,6,2,"Ballyhooly","7","g",63.00,4,,,24.30," 6 3/4 LEN","John Charters","Matamata",,,400.00,"Derek Satherley",63.00,0.00,54,52,0,"",25099,"MCGINTY (NZ) 1979",159003,"SIGOURNEY (NZ) 1991",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",191919,7,1,"Regal Aare","8","g",63.00,8,,,58.70," ","Richard Bowen","Mystery Creek",,,0.00,"Arron Tata",63.00,0.00,79,52,0,"",112916,"SYMPHONIC AARE (NZ) 1987",33536,"REGAL EYE (NZ) 1981",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",203241,8,8,"Babbo Natale","6","g",63.00,9,,,76.60," ","Bob Autridge","Matamata",,,0.00,"Jonathan Riddell",63.00,0.00,54,50,0,"",173637,"CASUAL LIES (USA) 1989",133662,"BLESS SHU (NZ) 1987",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",198436,9,9,"King's Courier","7","g",63.00,5,,,31.10," 14 LEN","Jane & Norman Wood","Levin",,,200.00,"Nathan Hanley",63.00,0.00,0,50,0,"",178058,"KINGSTTENHAM (USA) 1991",31512,"PRECIOUS COURIER (NZ) 1982",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128165,1,,Hurdle,2400,"MDN HDL","IVERQUANTEL HURDLE",8000.00,11:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",202337,10,5,"Slash 'N' Burn","6","m",63.00,3,,,20.30," 4 LEN","Ken Davies","Matamata",,,800.00,"Tony Ihaka",61.00,2.00,71,50,0,"",163519,"TANKER PORT (USA) 1985",124904,"STAR COUNTESS (NZ) 1988",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128162,2,,Flat,1200,"2YO","HINUERA LODGE JUVENILE",10000.00,12:02:00,"N",52.00,"2yo","Open","unrestricted","na","Dead",0,"Fine",230462,1,1,"Darci Brahma","2","c",58.50,1,1.11.21,,," LEN","Mark Walker","Matamata",,,6250.00,"Lisa Cropp",58.50,0.00,90,0,0,"",151645,"DANEHILL (USA) 1986",189790,"GRAND ECHEZEAUX (NZ) 1996",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128162,2,,Flat,1200,"2YO","HINUERA LODGE JUVENILE",10000.00,12:02:00,"N",52.00,"2yo","Open","unrestricted","na","Dead",0,"Fine",230821,2,2,"Spare The Detail","2","f",56.00,3,,,1.10," 4 1/2 LEN","Keith Opie","Te Aroha",,,1000.00,"Gary Grylls",56.00,0.00,76,0,0,"",200260,"SANDTRAP (USA) 1993",105699,"FULL DETAIL (AUS) 1982",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128162,2,,Flat,1200,"2YO","HINUERA LODGE JUVENILE",10000.00,12:02:00,"N",52.00,"2yo","Open","unrestricted","na","Dead",0,"Fine",228899,3,8,"Mr Jinky","2","g",55.00,5,,,5.90," 1 1/4 LEN","Richard Dee","Cambridge",,,250.00,"Lynsey Satherley",55.00,0.00,72,0,0,"",162289,"VOLKSRAAD (GB) 1988",162173,"MISS OPERA (NZ) 1992",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128162,2,,Flat,1200,"2YO","HINUERA LODGE JUVENILE",10000.00,12:02:00,"N",52.00,"2yo","Open","unrestricted","na","Dead",0,"Fine",228264,4,3,"Sandspirit","2","g",55.00,2,,,1.00," NOSE","Robert Priscott","Te Awamutu",,,2000.00,"Mark Hills",55.00,0.00,70,0,0,"",200260,"SANDTRAP (USA) 1993",136394,"DECEO (NZ) 1989",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128162,2,,Flat,1200,"2YO","HINUERA LODGE JUVENILE",10000.00,12:02:00,"N",52.00,"2yo","Open","unrestricted","na","Dead",0,"Fine",227935,6,5,"Momento","2","g",53.00,4,,,5.60," NECK","Lance O'Sullivan","Matamata",,,500.00,"Cameron Lammas",53.00,0.00,55,0,0,"",162289,"VOLKSRAAD (GB) 1988",1228,"AMYTHEST (NZ) 1982",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128162,2,,Flat,1200,"2YO","HINUERA LODGE JUVENILE",10000.00,12:02:00,"N",52.00,"2yo","Open","unrestricted","na","Dead",0,"Fine",229167,7,7,"Tycoon Princess","2","f",53.00,9,,,11.60," ","Peter McKay","Matamata",,,0.00,"Laura Woods",52.00,1.00,55,0,0,"",172521,"O'REILLY (NZ) 1993",178448,"SRIKANDI (NZ) 1994",
32343,2005-05-07,2,"Te Rapa","Other","Race","Waikato R.C.","WAIKATO RC 07 MAY","Dead",0,"Fine","3 Metres",128162,2,,Flat,1200,"2YO","HINUERA LODGE JUVENILE",10000.00,12:02:00,"N",52.00,"2yo","Open","unrestricted","na","Dead",0,"Fine",230054,8,4,"Mighty Troy","2","g",53.00,8,,,11.10," ","Peter McKay","Matamata",,,0.00,"Lisa Allpress",53.00,0.00,51,0,0,"",203120,"TOWKAY (AUS) 1994",116754,"MISS BEAM (NZ) 1988",
