<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",228069,1,11,"Stabinthedark","2","g",56.00,7,,,3.20," ","Donna & Dean Logan","Ruakaka",,,0.00,"Catherine Treymane",56.00,0.00,55,0,0,"",206669,"DAGGERS DRAWN (USA) 1995",127917,"CHAMBERTINE (NZ) 1988",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",227983,2,8,"As Wealthy","2","g",56.00,11,,,41.80," ","Dick Stevenson","Waipu",,,0.00,"Kate Hercock",55.00,1.00,50,0,0,"",219144,"D'CASH (AUS) 1996",157718,"STAR BERET (NZ) 1989",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",231075,4,9,"Lord Shinco","2","g",56.00,9,,,6.10," ","Kenny Rae","Ruakaka",,,0.00,"Nathan Hanley",56.00,0.00,50,0,0,"",199454,"SHINKO KING (IRE) 1991",62441,"REGALANN (NZ) 1986",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",230090,6,7,"Single Trac","2","g",56.00,1,1.11.98,,," LONG NECK","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,3900.00,"Lisa Cropp",56.00,0.00,50,0,0,"",212688,"STRAVINSKY (USA) 1996",196752,"SINGALONG (NZ) 1997",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",231005,8,3,"Lady Express","2","f",54.50,6,,,3.10," ","Kenny Rae","Ruakaka",,,0.00,"Kelly Davidson",54.50,0.00,55,0,0,"",151026,"AL AKBAR (AUS) 1990",119643,"LADY NICOLA (NZ) 1987",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",227998,10,1,"Dansky","2","f",54.50,3,,,1.20," LONG NECK","Stephen & Trevor McKee","Ardmore",,,600.00,"Lee Tiley",54.50,0.00,50,0,0,"",184718,"DANSKE (NZ) 1995",153840,"RED BARONESS (NZ) 1991",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",238033,11,4,"Dashikie (AUS)","2","f",54.50,2,,,0.40," 3/4 LEN","Kenny Rae","Ruakaka",,,1200.00,"Allan Peard",54.50,0.00,50,0,0,"",211606,"LION HUNTER (AUS) 1992",238034,"RORY'S PLEASURE (AUS) 1996",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",230174,12,5,"Lady Blessinsky","2","f",54.50,8,,,4.50," ","Peter Lock","Te Aroha",,,0.00,"Cameron Lammas",54.50,0.00,50,0,0,"",212688,"STRAVINSKY (USA) 1996",176015,"IRISH BLESSING (AUS) 1994",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",227963,13,6,"Minstrel Magic","2","f",54.50,4,,,1.60," LONG NECK","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,300.00,"Laura Woods",53.50,1.00,50,0,0,"",168438,"EBONY GROSVE (NZ) 1993",211023,"IMCO MAIN (ITY) 1994",
32347,2005-05-11,2,"Awakino Point","Other","Race","Dargaville R.C.","DARGAVILLE RC 11 MAY","Good",0,"Cloudy","True Position",128208,1,,Flat,1200,"MDN 2YO","LION RED JUVENILE",6000.00,11:15:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Cloudy",228334,14,10,"Nova","2","f",54.50,5,,,2.00," ","Roger James","Cambridge",,,0.00,"Mark Hills",54.50,0.00,50,0,0,"",219422,"ALMUTAWAKEL (GB) 1995",211036,"STORMY ALLEY (USA) 1996",
