<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",304334,1,3,"Ifnot Wainot","5","g",58.50,2,1.19.71,0.39.42,1.50," 1 LEN","Kevin Crampton","Byerley Park",2.30,1.20,2000.00,"Christopher Dell",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",255435,"LUCKY UNICORN (AUS) 2002",237362,"EBONY REA (AUS) 2003",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",319804,2,6,"Clarios","4","g",58.50,7,1.20.36,0.39.49,5.60," ","Sean Dowling","Matamata",9.30,0.00,0.00,"Chris Johnson",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie",243502,"RIOS (NZ) 2004",271978,"FIBBING (NZ) 2009",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",334330,4,1,"Overthemark","3","g",58.50,8,1.21.98,0.41.52,13.70," ","Scott Wenn","Te Aroha",11.50,0.00,0.00,"Ryan Elliot",57.50,1.00,47,0,0,"Approved Plates, Lugging Bit",257403,"HE'S REMARKABLE (NZ) 2007",209585,"NINETY NINE (NZ) 1999",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",327781,5,10,"Perswayed","3","g",58.50,1,1.19.47,0.38.84,," 1 1/2 LEN","Tracey Lammas","Rotorua",6.30,2.00,6250.00,"Cameron Lammas",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit",279436,"DENMAN (AUS) 2006",281223,"SOTELA (AUS) 2005",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",306209,6,5,"Next Up","5","g",58.50,3,1.19.89,0.39.28,2.50," 1 1/4 LEN","Shelley Hale","Cambridge",14.00,3.00,1000.00,"Grant Cooksley",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit",199454,"SHINKO KING (IRE) 1991",179178,"REGELLE (NZ) 1994",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",286137,7,2,"Caleb's Shadow","7","m",56.50,4,1.20.08,0.39.84,3.80," 1 1/4 LEN","Craig Amrein","Tauranga",29.50,0.00,500.00,"Tui Miles",52.50,4.00,48,0,0,"Approved Plates, Lugging Bit",263679,"PATAPAN (USA) 2002",245533,"FLY ON HOME (NZ) 2003",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",328692,8,4,"So Wicked","3","f",56.50,5,1.20.27,0.39.44,5.10," NECK","Stephen Marsh","Cambridge",4.30,0.00,250.00,"Samantha Collett",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Ear Covers",238756,"STREET CRY (IRE) 1998",245403,"SO PRISTINE (AUS) 2005",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",329033,9,7,"Heliberry","3","f",56.50,6,1.20.32,0.39.36,5.40," ","Mark Forbes","Cambridge",36.90,0.00,0.00,"Jordan Nason",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",270329,"WILD BERRIES (AUS) 1999",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",352915,10,9,"Pretty Lion (AUS)","3","f",56.50,10,1.22.26,0.41.20,15.10," ","Catherine Cameron","Cambridge",34.30,0.00,0.00,"Amber Sims",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",264285,"BERNARDINI (USA) 2003",352916,"AUSSIE ENCHANTEE (AUS) 2002",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197385,1,,Flat,1230,"MDN","ARAWA PARK LOUNGES FOR YOUR FUNCTION 1230",10000.00,12:38:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",334975,11,8,"Hour Of Power","3","f",56.50,9,1.22.24,0.41.52,15.00," ","Peter & Jessica Brosnan","Matamata",45.40,0.00,0.00,"Anna Jones",56.50,0.00,45,0,0,"Approved Plates, Norton Bit",247182,"EIGHTH WONDER (NZ) 2005",222497,"VERGELESSE (NZ) 2001",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197388,2,,Flat,1230,"MDN 2YO","CHRISTMAS FUN RACING 28 NOVEMBER 2YO",10000.00,13:10:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Fine",348260,1,1,"Fast Mover","2","g",57.50,6,1.22.29,0.41.27,11.90," ","Rudy Liefting","Pukekohe Park",4.50,0.00,0.00,"Tayla Wenn",54.50,3.00,47,0,0,"Approved Plates, Lugging Bit",275174,"MOVE FASTER (NZ) 2009",263051,"GENUINE SUSPECT (AUS) 2005",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197388,2,,Flat,1230,"MDN 2YO","CHRISTMAS FUN RACING 28 NOVEMBER 2YO",10000.00,13:10:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Fine",349992,2,3,"Meryace","2","g",57.50,2,1.20.87,0.40.34,2.80," 1 1/4 LEN","Team Rogerson","Tuhikaramea",6.40,3.00,2000.00,"Ryan Elliot",56.50,1.00,47,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",278371,"MERAYAAT (AUS) 2003",
46649,2018-06-27,4,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 27 JUN","Heavy",11,"Fine","Out 6.5 m from 900m to Winning Post, Remainder Out 5m | 3.5mm from 3-1pm",197388,2,,Flat,1230,"MDN 2YO","CHRISTMAS FUN RACING 28 NOVEMBER 2YO",10000.00,13:10:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Fine",350407,3,5,"Call Me Jack","2","g",57.50,4,1.21.16,0.40.26,4.60," 2 3/4 LEN","Tim Symes","Hastings",13.00,0.00,500.00,"Tony Allan",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",324908,"JAKKALBERRY (IRE) 2006",241975,"GIZAKIS (NZ) 2004",
