<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",337187,1,8,"Limbo Street (AUS)","4","g",58.50,3,,0.39.12,2.80," NECK","Ilone Kelly","Levin",8.60,0.00,1000.00,"Samantha Collett",58.50,0.00,51,0,0,"Approved Plates, Standard Bit, Cheek Burrs, Tongue Tie",264288,"STREET SENSE (USA) 2004",337188,"SHE'S CAPTIVATING (AUS) 1997",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",329928,2,11,"Quaff","3","g",58.50,1,,0.37.84,," 1 1/4 LEN","John Wheeler","New Plymouth",10.10,3.10,6250.00,"Timothy Johnson",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Nose Band",230462,"DARCI BRAHMA (NZ) 2002",244492,"OPEN STAGE (IRE) 2000",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",302693,3,6,"Stroke Of Luck","5","g",58.50,8,,0.39.18,5.00," ","Allan Sharrock","New Plymouth",6.40,0.00,0.00,"Wiremu Pinn",54.50,4.00,50,0,0,"Approved Plates, Lugging Bit",224608,"BRILLIANCE (USA) 1997",216897,"ROSCOMMON (NZ) 2000",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",332680,4,5,"Handsome Blue","3","g",58.50,9,,0.38.62,5.10," ","Kevin Gray","Copper Belt Lodge, Palmerston North",38.40,0.00,0.00,"Casey-Mae Waddell",54.50,4.00,45,0,0,"Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",257686,"CLAUDIA JESSIE (NZ) 2005",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",292529,5,4,"Mr Murfitt","6","g",58.50,7,,0.38.48,4.20," ","Sue Walsh","Foxton",26.40,0.00,0.00,"Masa Tanaka",58.50,0.00,45,0,0,"Approved Plates, Tongue Control Bit (1st time), Ear Covers (1st time), Nasal Strip",255435,"LUCKY UNICORN (AUS) 2002",154548,"DAINTY DIVA (NZ) 1991",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",323873,6,3,"Two Eye","4","g",58.50,11,,0.39.12,6.90," ","Niall Quinn","Wanganui",35.80,0.00,0.00,"Shaun McKay",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Tongue Tie",216698,"ALIGN (AUS) 1996",198105,"AVON GROSVE (NZ) 1997",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",323525,7,12,"Rockoneve","4","m",56.50,2,,0.38.07,1.50," 1 1/4 LEN","Bill Thurlow","Waverley",3.30,1.30,2000.00,"Rosie Myers",56.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",278260,"ROAD TO ROCK (AUS) 2004",239145,"MISS DAPHNE (NZ) 2004",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",324660,8,7,"Cassino To Trieste (AUS)","4","m",56.50,6,,0.39.32,4.10," ","Wayne Marshment","Wanganui",5.40,0.00,0.00,"Lisa Allpress",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",289457,"HINCHINBROOK (AUS) 2007",209797,"LUSCILLA (NZ) 1999",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",322031,9,1,"Our Charli's Angel","4","m",56.50,10,,0.39.48,6.00," ","Gerald Innes","Opaki",11.10,0.00,0.00,"Alex Shin",52.50,4.00,51,0,0,"Approved Plates, Norton Bit on, Blinkers on, Nasal Strip",243502,"RIOS (NZ) 2004",216312,"SAVEKE (NZ) 2000",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",305145,10,2,"Veloce","5","m",56.50,4,,0.38.51,3.10," ","Talia Yeates","Awapuni",17.40,0.00,500.00,"Robert Hannam",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",287450,"SHOCKING (AUS) 2005",195082,"BOUNCE DE BALL (NZ) 1997",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",336334,11,10,"Kaliper","3","f",56.50,D,1.28.56,0.38.21,0.20," HEAD","Donald Caskey","New Plymouth",17.80,4.60,0.00,"Dylan Turner",56.50,0.00,49,0,0,"Approved Plates, Standard Bit, Tongue Tie",222919,"KEEPER (AUS) 1997",250831,"ALISARA (IRE) 2001",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",199210,1,,Flat,1400,"MDN","DONAGHYS MDN 1400",10000.00,12:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",325176,12,9,"Ariana","4","m",56.50,5,,0.38.12,3.20," ","Kevin Myers","Wanganui",23.90,0.00,250.00,"Zinjete Moki",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit",289930,"TOBIQUE (AUS) 2005",247955,"PENTROSE (NZ) 2005",
46650,2018-06-28,2,"Waverley","Industry","Race","Waverley RC","WAVERLEY RC 28 JUN","Slow",9,"Cloudy","True",197731,2,,Flat,1200,"MDN","NORWOOD MDN 1200",10000.00,12:59:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Cloudy",321820,1,2,"Sardeen","4","g",58.50,4,1.15.69,0.37.61,3.10," HEAD","Donald Wickham","Wanganui",3.50,0.00,500.00,"Johnathan Parkes",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",261934,"NADEEM (AUS) 2003",261431,"SPEND A PENNY (NZ) 2007",
