<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197845,1,,Flat,2200,"Rating 80 Benchmark","SCOTT SIMPSON CONTRACTING",11000.00,13:02:00,"N",54.00,"Unrestricted","Rating 80","unrestricted","hcp","Heavy",11,"Fine",265402,1,4,"Kings Pal","9","g",59.50,3,2.38.64,0.42.91,4.80," 1 1/4 LEN","Bruce Smith","Amberley",2.80,0.00,1100.00,"Terry Moseley",59.50,0.00,79,0,0,"Approved Plates, Concussion Plates (Front), Standard Bit, Tongue Tie",201213,"KINGMAKER (NZ) 1998",163999,"PIPKIN (NZ) 1992",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197845,1,,Flat,2200,"Rating 80 Benchmark","SCOTT SIMPSON CONTRACTING",11000.00,13:02:00,"N",54.00,"Unrestricted","Rating 80","unrestricted","hcp","Heavy",11,"Fine",293847,2,1,"Ablaze","6","g",59.00,1,2.37.91,0.41.75,," 3/4 LEN","Brian & Shane Anderton","Wingatui",3.70,0.00,6875.00,"Jacob Lowry",59.00,0.00,78,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",277609,"RAISE THE FLAG (GB) 2005",194542,"ALIGHT (NZ) 1997",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197845,1,,Flat,2200,"Rating 80 Benchmark","SCOTT SIMPSON CONTRACTING",11000.00,13:02:00,"N",54.00,"Unrestricted","Rating 80","unrestricted","hcp","Heavy",11,"Fine",310484,3,2,"Shezatoucha","5","m",56.00,4,2.38.86,0.42.83,6.10," ","John & Karen Parsons","Balcairn",3.30,0.00,550.00,"Tina Comignaghi",54.00,2.00,76,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287687,"SHOWCASING (GB) 2007",208916,"LOUDERS (NZ) 1999",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197845,1,,Flat,2200,"Rating 80 Benchmark","SCOTT SIMPSON CONTRACTING",11000.00,13:02:00,"N",54.00,"Unrestricted","Rating 80","unrestricted","hcp","Heavy",11,"Fine",310256,4,3,"Tilly Dunnage","5","m",55.50,2,2.38.06,0.42.26,0.80," 4 LEN","Kelvin Tyler","Riverton",3.70,0.00,2200.00,"Brett Murray",52.50,3.00,75,0,0,"Approved Plates, Lugging Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",254443,"POINT PARK (NZ) 2006",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197849,2,,Flat,2200,"MDN","KUROW HOTEL",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",324463,1,6,"Colour Me Red","4","g",58.50,7,2.41.60,0.44.26,7.80," ","Graham & Michael Eade","Riverton",3.40,0.00,0.00,"Jacob Lowry",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers",226093,"PAINTED BLACK (JPN) 1996",164538,"IVORY EVE (NZ) 1992",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197849,2,,Flat,2200,"MDN","KUROW HOTEL",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",302301,2,9,"Keyboard Warrior","5","g",58.50,1,2.40.39,0.42.90,," 1 1/4 LEN","Pam Robson","Riccarton Park",13.60,3.80,6250.00,"Brandon Morgenrood",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",287883,"SHAMOLINE WARRIOR (AUS) 2006",172487,"BLACK SUGAR (NZ) 1993",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197849,2,,Flat,2200,"MDN","KUROW HOTEL",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",310636,3,2,"Painted Angel","5","g",58.50,4,2.41.29,0.44.07,6.10," LONG NECK","Malcolm Price","Sefton",12.30,0.00,500.00,"Krishna Mudhoo",57.50,1.00,51,0,0,"Approved Plates, Norton Bit, Shadow Roll",226093,"PAINTED BLACK (JPN) 1996",245167,"MERCURY ANGEL (NZ) 2004",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197849,2,,Flat,2200,"MDN","KUROW HOTEL",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",310083,4,7,"Master Courtsman","5","g",58.50,2,2.40.58,0.43.39,1.30," 2 1/2 LEN","Tony Corric","New Plymouth",14.40,3.90,2000.00,"Jason Laking",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",169507,"EVOLUTION (NZ) 1993",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197849,2,,Flat,2200,"MDN","KUROW HOTEL",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",318153,6,12,"Tatum","4","m",56.50,6,2.41.56,0.44.04,7.50," ","Shane Kennedy & Anna Furlong","Riccarton Park",4.00,0.00,0.00,"Tina Comignaghi",54.50,2.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",269126,"STELLA ROSA (NZ) 2008",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197849,2,,Flat,2200,"MDN","KUROW HOTEL",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",379230,7,10,"Fiendish (USA)","4","m",56.50,5,2.41.37,0.43.89,6.60," ","Neill Ridley","Riccarton Park",4.90,0.00,250.00,"Terry Moseley",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",238756,"STREET CRY (IRE) 1998",379231,"EVIL (USA) 1998",
46644,2018-06-21,6,"Oamaru","Industry","Race","Oamaru J.C.","OAMARU JC 21 JUN","Heavy",11,"Fine","True | No rain overnigh",197849,2,,Flat,2200,"MDN","KUROW HOTEL",10000.00,13:24:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",288647,8,13,"Royal Mistress","6","m",56.50,3,2.40.96,0.43.15,3.80," 2 1/4 LEN","Steven Woodsford","Rangiora",9.60,3.00,1000.00,"Tanya Jonker",53.50,3.00,50,0,0,"Approved Plates, Standard Bit",269978,"KING OF ROSES (AUS) 1997",194868,"SUPER CLASS (NZ) 1997",
