<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",336249,1,9,"Bogatyr","3","g",58.50,6,1.13.25,0.37.16,10.10," ","Tony & Lyn Prendergast","West Melton",12.10,0.00,0.00,"Rohan Mudhoo",54.50,4.00,47,0,0,"Approved Plates, Norton Bit, Shadow Roll",313563,"HIGHLY RECOMMENDED (AUS) 2008",217009,"SIBERIAN STAR (NZ) 2000",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",327013,2,5,"Swissky","3","g",58.50,5,1.13.17,0.36.14,9.70," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",3.30,0.00,250.00,"Sam Weatherley",57.50,1.00,47,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",257099,"WASABI (NZ) 2007",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",335290,4,6,"Brother Will","3","g",58.50,4,1.12.96,0.35.94,8.40," 1 1/4 LEN","Kevin & Pam Hughes","Riccarton Park",27.20,0.00,500.00,"Krishna Mudhoo",57.50,1.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",300223,"ZACINTO (GB) 2006",241004,"OXFORD AUNT (NZ) 2004",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",336439,5,12,"El Campeador","3","g",58.50,7,1.13.42,0.36.60,11.20," ","Andrew Carston","Riccarton Park",30.80,0.00,0.00,"Jacob Lowry",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Tongue Tie",313563,"HIGHLY RECOMMENDED (AUS) 2008",248430,"JULIA (NZ) 2005",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",333669,6,13,"So Natural","3","g",58.50,12,1.14.40,0.38.28,17.10," ","Bruce Tapper","Timaru",40.90,0.00,0.00,"Rahul Beeharry",54.50,4.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",313390,"NATURAL DESTINY (AUS) 2002",271943,"WAITIN AWHILE (NZ) 2009",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",332446,7,10,"Elegido","4","m",56.50,9,1.13.61,0.37.02,12.30," ","Steven Woodsford","Rangiora",6.40,0.00,0.00,"Chris Johnson",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Nose Band (1st time)",241392,"NOM DU JEU (NZ) 2004",247569,"PHOENICIAN (NZ) 2005",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",323354,8,7,"Jane Avril","4","m",56.50,8,1.13.44,0.36.10,11.30," ","John & Karen Parsons","Balcairn",15.30,0.00,0.00,"Gosen Jogoo",55.50,1.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",300223,"ZACINTO (GB) 2006",209406,"CHAMBOLE BELLE (NZ) 1999",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",334301,9,1,"Lo Azalea","3","f",56.50,2,1.12.47,0.36.57,5.30," 3 LEN","Paul Gray","Rangiora",5.50,2.00,2000.00,"Kylie Williams",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit (1st time)",301053,"CAPE BLANCO (IRE) 2007",255079,"SHALAKA (AUS) 2005",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",334487,10,3,"Sichuan Dragon","3","f",56.50,3,1.12.95,0.36.04,8.30," 1/2 HEAD","Mike McCann","Riccarton Park",6.40,1.90,1000.00,"Shankar Muniandy",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit",216698,"ALIGN (AUS) 1996",245389,"TESSICA (AUS) 2005",
46626,2018-06-01,2,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY RC RC 1 JUN","Slow",7,"Fine","True",197814,1,,Flat,1200,"MDN","TEMUKA TRANSPORT 1967 LTD MAIDEN",10000.00,11:22:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",7,"Fine",306133,12,4,"Step Inside Love","5","m",56.50,11,1.13.92,0.37.41,14.20," ","Amber Hoffman","Wingatui",59.20,0.00,0.00,"Courtney Barnes",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Bandages",210214,"ST REIMS (NZ) 1999",255424,"WELLSEY (NZ) 2006",
