<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",197866,1,,Hurdle,2750,"MDN HDL","WAIREPO HEREFORD STUD",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",303307,1,1,"Blues Breaker","5","g",68.00,2,3.42.39,,0.10," 1 3/4 LEN","Amanda Schwarz","Invercargill",1.70,1.00,2000.00,"Stuart Higgins",68.00,0.00,56,59,50,"Approved Plates, Hoof Pads (Hind), Lugging Bit, Bandages",232838,"NO EXCUSE NEEDED (GB) 1998",194642,"BATTLE THE BLUES (NZ) 1997",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",197866,1,,Hurdle,2750,"MDN HDL","WAIREPO HEREFORD STUD",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",266110,2,3,"Seeking Redemption","9","g",68.00,5,3.47.77,,36.20," ","John & Karen Parsons","Balcairn",5.70,0.00,250.00,"Matthew Cropp",68.00,0.00,55,56,69,"Approved Plates, Lugging Bit, Boots, Tongue Tie",210214,"ST REIMS (NZ) 1999",228149,"WISTERIA LANE (NZ) 2002",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",197866,1,,Hurdle,2750,"MDN HDL","WAIREPO HEREFORD STUD",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",296537,3,2,"Boysway","6","g",68.00,3,3.42.65,,1.90," 22 1/4 LEN","Andrea Dickson","Riverton",5.50,0.00,1000.00,"Hamish McNeill",68.00,0.00,63,50,0,"Approved Plates (1st time), Lugging Bit (1st time), Boots (1st time), Nasal Strip (1st time)",278342,"THEWAYYOUARE (USA) 2005",216912,"STRIKING SNEEK (NZ) 2000",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",197866,1,,Hurdle,2750,"MDN HDL","WAIREPO HEREFORD STUD",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",282083,4,5,"Doctor Eden","7","g",68.00,1,3.42.38,,," NOSE","Bruce Laking","Invercargill",5.10,2.40,6250.00,"Gary Walsh",68.00,0.00,55,50,0,"Approved Plates, Tongue Control Bit, Bandages, Boots",262220,"EDENWOLD (CAN) 2003",203914,"THE SMART TART (NZ) 1998",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",197866,1,,Hurdle,2750,"MDN HDL","WAIREPO HEREFORD STUD",10000.00,12:21:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",337842,6,4,"Sheezoff","6","m",66.00,4,3.45.98,,24.20," 12 LEN","David Hutton","Timaru",13.00,0.00,500.00,"Hana Bognuda",63.00,3.00,45,50,0,"Lugging Bit, Boots",262220,"EDENWOLD (CAN) 2003",231601,"MRS. ZOFF (AUS) 1995",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",199224,2,,Hurdle,2750,"RST OPN HDL","THE VIRGINIA HUTCHISON MEMORIAL",20000.00,12:57:00,"N",,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",274429,1,1,"Delacroix","8","g",69.50,4,3.36.65,,17.00," 1 1/2 LEN","John & Karen Parsons","Balcairn",4.30,0.00,1000.00,"Matthew Cropp",69.50,0.00,69,86,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",87997,"ZABEEL (NZ) 1986",252068,"LA MADELINA (USA) 2003",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",199224,2,,Hurdle,2750,"RST OPN HDL","THE VIRGINIA HUTCHISON MEMORIAL",20000.00,12:57:00,"N",,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",275400,2,3,"Go Go Gonzo","8","g",67.00,1,3.34.13,,," 6 LEN","Sean Cameron","Waiuku",8.20,2.80,12500.00,"Hamish McNeill",67.00,0.00,55,81,0,"Approved Plates, Lugging Bit, Boots",232193,"GOLAN (IRE) 1998",187039,"CRAZIE PUNT (NZ) 1996",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",199224,2,,Hurdle,2750,"RST OPN HDL","THE VIRGINIA HUTCHISON MEMORIAL",20000.00,12:57:00,"N",,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",280545,3,5,"The Energizer","7","g",66.50,3,3.36.37,,15.00," 2 LEN","Kelvin Tyler","Riverton",2.20,0.00,2000.00,"Hana Bognuda",63.50,3.00,58,76,0,"Approved Plates, Lugging Bit, Boots",199454,"SHINKO KING (IRE) 1991",254592,"ELAIA (NZ) 2006",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",199224,2,,Hurdle,2750,"RST OPN HDL","THE VIRGINIA HUTCHISON MEMORIAL",20000.00,12:57:00,"N",,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",269199,4,2,"Drumgold","9","g",65.50,2,3.35.04,,6.00," 9 LEN","Leda Beck","Winton",3.90,1.60,4000.00,"Gary Walsh",65.50,0.00,55,72,0,"Approved Plates, Lugging Bit, Bandages, Boots, Tongue Tie",210214,"ST REIMS (NZ) 1999",224948,"DRUMYELLOW (NZ) 2001",
46651,2018-06-29,6,"Wingatui","Industry","Race","Otago RC","OTAGO RC 29 JUN","Heavy",11,"Fine","True",199224,2,,Hurdle,2750,"RST OPN HDL","THE VIRGINIA HUTCHISON MEMORIAL",20000.00,12:57:00,"N",,"Unrestricted","Restr Open","unrestricted","hcp","Heavy",11,"Fine",259072,5,4,"Additup","10","g",65.00,5,3.36.89,,18.50," ","Brett Inglis","Timaru",7.30,0.00,500.00,"Stuart Higgins",65.00,0.00,59,68,0,"Approved Plates, Lugging Bit, Boots",237106,"ELTAWAASUL (USA) 1996",164312,"HEARTS (NZ) 1992",
