<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",198288,1,,Flat,2200,"MDN","AVONDALE RACING 11 JULY 2200",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",319243,1,2,"Pierian Spring","4","g",58.50,1,2.37.45,0.45.37,," 4 1/2 LEN","Team Rogerson","Tuhikaramea",2.60,1.60,6250.00,"Matthew Cameron",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",301053,"CAPE BLANCO (IRE) 2007",230019,"PIERIAN (NZ) 2002",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",198288,1,,Flat,2200,"MDN","AVONDALE RACING 11 JULY 2200",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",303256,2,1,"The Irish Bounty","5","g",58.50,3,2.43.37,0.50.70,27.50," HEAD","M, M F & M L Rogers","Pukekohe Park",6.30,0.00,1000.00,"Rowena Smyth",58.50,0.00,47,0,0,"Approved Plates, Tongue Control Bit, Blinkers on",262402,"ANY SUGGESTION (AUS) 2001",241498,"DU MAURIER (NZ) 2004",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",198288,1,,Flat,2200,"MDN","AVONDALE RACING 11 JULY 2200",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",309686,3,4,"Medini","5","m",56.50,2,2.38.34,0.45.67,4.50," 23 LEN","Team Rogerson","Tuhikaramea",4.60,2.30,2000.00,"Trudy Thornton",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",244799,"DUELLED (AUS) 2002",247838,"MAYA (NZ) 2005",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",198288,1,,Flat,2200,"MDN","AVONDALE RACING 11 JULY 2200",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",318778,5,3,"Miss Sequoia","4","m",56.50,5,2.43.58,0.50.27,28.50," 1 3/4 LEN","Ian George","Matamata",18.70,0.00,250.00,"Rebecca Scott",52.50,4.00,45,0,0,"Approved Plates (Hind), Bar Plates (Front), Lugging Bit, Blinkers",301937,"REDWOOD (GB) 2006",241314,"DOUZAINE (NZ) 2004",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",198288,1,,Flat,2200,"MDN","AVONDALE RACING 11 JULY 2200",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",334554,6,7,"O'Sugar","3","f",56.50,4,2.43.40,0.50.31,27.70," 3/4 LEN","Stephen McKee","Ardmore",5.60,0.00,500.00,"Sam Spratt",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",271315,"SEBRING (AUS) 2005",239773,"MORE THAN ADEQUATE (NZ) 2004",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",198288,1,,Flat,2200,"MDN","AVONDALE RACING 11 JULY 2200",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",329945,7,6,"Our Star","3","f",56.50,7,2.48.65,0.53.22,52.00," ","Stephen McKee","Ardmore",6.80,0.00,0.00,"Samantha Collett",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",243959,"STAR OF FLIGHT (AUS) 1999",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",198288,1,,Flat,2200,"MDN","AVONDALE RACING 11 JULY 2200",10000.00,11:57:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Raining",332601,8,5,"Poppin' Bubbles","3","f",56.50,6,2.43.94,0.50.98,30.30," ","Ramesh Patel","Byerley Park",20.10,0.00,0.00,"Darren Danis",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie on",264625,"ROCK 'N' POP (AUS) 2008",226372,"PRINCESS CAGA (NZ) 2001",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",197308,2,,Flat,1200,"MDN 2YO","NZB INSURANCE PEARL SERIES RACE",10000.00,12:28:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Raining",343821,2,6,"Poacher","2","g",57.50,3,1.23.03,0.43.83,8.70," 4 LEN","M, M F & M L Rogers","Pukekohe Park",12.70,2.40,1000.00,"Sam Spratt",57.50,0.00,46,0,0,"Approved Plates, Lugging Bit",278342,"THEWAYYOUARE (USA) 2005",235686,"POSSUM (NZ) 2003",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",197308,2,,Flat,1200,"MDN 2YO","NZB INSURANCE PEARL SERIES RACE",10000.00,12:28:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Raining",339567,3,3,"Reevederci (AUS)","2","g",57.50,1,1.21.26,0.42.40,," 8 1/2 LEN","Lance Noble","Karaka",9.00,1.80,6250.00,"Leith Innes",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",278368,"SUSSEX DANCER (IRE) 2006",
46633,2018-06-04,2,"Avondale","Industry","Race","Avondale J.C.","AVONDALE JC 4 JUN","Heavy",11,"Raining","True | 2mm rain overnight",197308,2,,Flat,1200,"MDN 2YO","NZB INSURANCE PEARL SERIES RACE",10000.00,12:28:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",11,"Raining",346316,4,2,"Lady Lira","2","f",55.50,4,1.23.81,0.45.17,12.70," 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",1.80,0.00,500.00,"Matthew Cameron",55.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",280637,"PER INCANTO (USA) 2004",227361,"MISS MONEYTREE (NZ) 2002",
