<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",282243,1,6,"Cruiseo","7","g",68.00,F,,,," ","Ernie Griffiths","Te Aroha",3.70,0.00,0.00,"Shaun Phelan",68.00,0.00,58,59,0,"Approved Plates, Lugging Bit, Boots",226925,"ZED (NZ) 2002",227823,"IT'S ALL ABOUT HER (AUS) 2001",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",275390,2,7,"Henry Tudor","8","g",68.00,2,3.46.14,,0.80," 3 1/2 LEN","Samantha Logan","Cambridge",9.00,2.50,2000.00,"Charlie Studd",68.00,0.00,55,58,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Boots, Nasal Strip",251954,"ROYAL GEM (USA) 1999",213818,"TUDOR LIGHTNING (NZ) 2000",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",275175,3,3,"Joey Jonz","8","g",68.00,1,3.45.99,0.41.42,," 3/4 LEN","Rudy Liefting","Pukekohe Park",3.10,1.40,6250.00,"Michael Roustoby",65.00,3.00,92,57,0,"Approved Plates, Lugging Bit, Boots",69238,"STARJO (NZ) 1982",186185,"MI MARTINA AND I (NZ) 1995",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",280588,4,8,"Boston Havoc","7","g",68.00,6,3.50.22,,24.00," ","Carmen Cosgrove","Cambridge",10.80,0.00,0.00,"Gary Walsh",68.00,0.00,55,50,0,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",193737,"MISS HAVOC (NZ) 1997",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",304241,5,1,"Commander","5","g",68.00,5,3.49.77,,21.50," 2 1/2 LEN","Team Rogerson","Tuhikaramea",12.10,0.00,250.00,"Ryan Elliot",65.00,3.00,56,50,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",287689,"MAKFI (GB) 2007",245258,"SPECTRALIA (JPN) 2002",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",277488,6,4,"Nek Minnit","8","g",68.00,3,3.46.78,,4.30," HEAD","Craig Phelan","Cambridge",7.10,1.80,1000.00,"Emily Farr",68.00,0.00,60,50,0,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",213646,"WAITUI PEARL (NZ) 2000",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",309906,7,5,"Ray's Legacy","5","g",68.00,4,3.46.79,,4.50," 17 LEN","Shaun & Emma Clotworthy","Byerley Park",17.60,0.00,500.00,"Buddy Lammas",65.00,3.00,47,50,0,"Approved Plates, Lugging Bit, Nose Band",245781,"SUFFICIENT (NZ) 2005",230971,"ARABIAN ROSE (NZ) 2002",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",277486,8,9,"Viaago","8","g",68.00,7,3.53.41,,41.40," ","Warren Lund","Pokuru",36.60,0.00,0.00,"Hamish McNeill",68.00,0.00,45,50,0,"Approved Plates, Lugging Bit",209726,"ISTIDAAD (USA) 1992",164033,"TAKESTHREE (NZ) 1992",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199193,1,,Hurdle,3100,"MDN HDL","TASTE THE DALLY WINE HURDLE",10000.00,11:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",308786,9,2,"North Of The Wall","5","m",66.00,F,,,," ","Emma-Lee & David Browne","Cambridge",12.10,0.00,0.00,"James Seivwright",63.50,2.50,48,50,0,"Approved Plates, Lugging Bit, Boots, Nasal Strip, Tongue Tie",236729,"GORKY PARK (NZ) 2003",247270,"ANTARCTICA (NZ) 2005",
46648,2018-06-24,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 24 JUN","Heavy",10,"Cloudy","True | Showers Forecast",199196,2,,Hurdle,3100,"MDN HDL","WAIHOU TAVERN HURDLE",10000.00,11:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Cloudy",299996,1,6,"Caballo Noir","6","g",68.00,P,,,," ","Shaun & Emma Clotworthy","Byerley Park",4.60,0.00,0.00,"Buddy Lammas",65.00,3.00,54,59,0,"Approved Plates, Lugging Bit, Boots, Nose Band (1st time)",209726,"ISTIDAAD (USA) 1992",233822,"MI STAROSE (NZ) 2003",
