<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",350445,1,1,"Adequacy","5","g",68.00,2,5.04.95,,2.00," 3/4 LEN","John Wheeler","New Plymouth",8.10,2.40,2000.00,"Matthew Cropp",68.00,0.00,61,57,59,"Approved Plates, Lugging Bit, Nose Band",245781,"SUFFICIENT (NZ) 2005",211119,"MISS ZOEY (NZ) 1999",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",273810,2,5,"Lonely Boy","8","g",68.00,7,5.21.17,,87.60," ","Ken Duncan","Hunterville",22.70,0.00,0.00,"Lemmy Douglas",65.00,3.00,58,50,59,"Approved Plates, Lugging Bit, Bandages, Boots",87997,"ZABEEL (NZ) 1986",227108,"PETITE WOMAN (NZ) 2002",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",274313,3,9,"My Magician","8","g",68.00,5,5.08.86,,23.10," 1/2 LEN","Gary Vile","Awapuni",13.80,0.00,250.00,"Charlie Studd",68.00,0.00,55,77,58,"Approved Plates, Lugging Bit, Boots, Nose Band, Tongue Tie",253399,"REMIND (USA) 2000",151204,"ASHLEY STAR (NZ) 1990",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",293384,4,6,"Zamora","6","g",68.00,3,5.05.09,,2.80," 7 1/4 LEN","Samantha Logan","Cambridge",10.80,2.80,1000.00,"Will Gordon",68.00,0.00,49,50,57,"Approved Plates, Lugging Bit, Boots, Nasal Strip (1st time)",232838,"NO EXCUSE NEEDED (GB) 1998",253301,"ROSE RED (NZ) 2006",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",292170,5,4,"Who Can Tell","6","g",68.00,4,5.06.45,,10.10," 13 LEN","Kevin Myers","Wanganui",16.60,0.00,500.00,"James Seivwright",65.00,3.00,45,67,51,"Approved Plates, Standard Bit, Boots",270278,"SAKHEE'S SECRET (GB) 2004",237152,"MINTELLE (NZ) 2003",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",301177,6,2,"Dalriada","6","g",68.00,LR,,,," ","Ken Duncan","Hunterville",50.60,0.00,0.00,"Hamish McNeill",68.00,0.00,45,55,50,"Approved Plates, Lugging Bit (1st time), Boots",210214,"ST REIMS (NZ) 1999",234620,"SHESAKEEPER (NZ) 2003",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",266345,7,7,"Gagarin","9","g",68.00,P,,,," ","Kevin Myers","Wanganui",3.50,0.00,0.00,"Shaun Fannin",68.00,0.00,56,93,50,"Approved Plates, Lugging Bit, Boots",193564,"PENTIRE (GB) 1992",168909,"FLYING CHANCE (NZ) 1993",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",292368,8,3,"Our Jackson","6","g",68.00,6,5.08.99,,23.60," ","Raymond Connors","Wanganui",6.60,0.00,0.00,"Isaac Lupton",68.00,0.00,52,69,50,"Approved Plates, Lugging Bit",255627,"GALLANT GURU (AUS) 2002",162566,"DE MONTFORT (NZ) 1992",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197703,1,,Steeple,4000,"MDN STP","PAK’N SAVE UPPER HUTT MAIDEN STEEPLECHASE",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",275833,9,8,"Perry Mason","8","g",68.00,1,5.04.54,,," 2 LEN","Paul Nelson","Hastings",2.90,1.40,6250.00,"Aaron Kuru",68.00,0.00,59,69,50,"Approved Plates, Lugging Bit, Boots, Nose Band, Tongue Tie",226925,"ZED (NZ) 2002",215612,"DAME NGAIO (NZ) 2000",
46635,2018-06-09,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 9 JUN","Heavy",11,"Cloudy","Out 5m",197702,2,,Hurdle,2500,"MDN HDL","GEE & HICKTON MAIDEN HURDLE",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",275390,1,9,"Henry Tudor","8","g",68.00,8,3.25.06,,34.90," ","Samantha Logan","Cambridge",4.20,0.00,0.00,"Aaron Kuru",68.00,0.00,55,59,0,"Approved Plates (1st time), Hoof Pads (Front) (1st time), Lugging Bit (1st time), Boots (1st time), Nasal Strip (1st time)",251954,"ROYAL GEM (USA) 1999",213818,"TUDOR LIGHTNING (NZ) 2000",
