<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198447,1,,Flat,900,"2YO SW+P","BURGUNDY @ CAMBRIDGE STUD",10000.00,12:59:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",356773,1,5,"Sai Fah","2","c",57.50,4,0.53.01,0.34.19,3.60," 1/2 LEN","Stephen Marsh","Cambridge",1.70,0.00,500.00,"Danielle Johnson",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit",243502,"RIOS (NZ) 2004",265005,"RONGONUI (NZ) 2008",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198447,1,,Flat,900,"2YO SW+P","BURGUNDY @ CAMBRIDGE STUD",10000.00,12:59:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",364576,2,1,"Tappy's One","2","g",56.00,2,0.52.59,0.34.01,0.50," 2 1/4 LEN","Stephen McKee","Ardmore",9.50,2.80,2000.00,"Sam Spratt",56.00,0.00,50,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",270120,"TAPPY LEE (NZ) 2008",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198447,1,,Flat,900,"2YO SW+P","BURGUNDY @ CAMBRIDGE STUD",10000.00,12:59:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",362084,3,4,"Boutonniere","2","g",56.00,3,0.52.89,0.34.21,2.80," 3/4 LEN","Jamie Richards","Matamata",4.10,0.00,1000.00,"Matthew Cameron",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",234973,"BOUQUET (NZ) 2003",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198447,1,,Flat,900,"2YO SW+P","BURGUNDY @ CAMBRIDGE STUD",10000.00,12:59:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",356948,4,7,"Leitrim Lad","2","g",56.00,5,0.53.09,0.34.01,4.10," 1 1/2 LEN","Eamonn Green","Pukekohe Park",51.50,0.00,250.00,"Rowena Smyth",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",286239,"LIA (NZ) 2010",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198447,1,,Flat,900,"2YO SW+P","BURGUNDY @ CAMBRIDGE STUD",10000.00,12:59:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",364411,5,2,"Yannick","2","c",56.00,7,0.53.58,0.34.48,7.40," ","Andrew Campbell","Cambridge",15.00,0.00,0.00,"Jake Bayliss",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",265223,"HEAD GIRL (AUS) 2003",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198447,1,,Flat,900,"2YO SW+P","BURGUNDY @ CAMBRIDGE STUD",10000.00,12:59:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",360721,6,3,"Diva Express","2","f",54.00,6,0.53.32,0.34.49,5.60," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",18.60,0.00,0.00,"Jasmine Fawcett",52.50,1.50,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",271558,"SHAMEXPRESS (NZ) 2009",234622,"PERLE NOIRE (NZ) 2003",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198447,1,,Flat,900,"2YO SW+P","BURGUNDY @ CAMBRIDGE STUD",10000.00,12:59:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",353709,7,6,"Last Sight","2","f",54.00,1,0.52.50,0.33.67,," 1/2 LEN","Roger James & Robert Wellwood","Cambridge",7.10,3.00,6250.00,"Cameron Lammas",54.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287687,"SHOWCASING (GB) 2007",330868,"IRELAND'S TEARDROP (IRE) 2011",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198442,2,,Flat,2100,"MDN","LION RED CLUBS PUNTERS CHALLENGE",10000.00,13:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",331642,1,7,"Hunua Hank","4","g",58.50,6,2.14.43,0.36.23,8.00," ","Nigel Tiley","Pukekohe",5.30,0.00,0.00,"Sam Spratt",58.50,0.00,54,0,0,"Approved Plates, Standard Bit",193564,"PENTIRE (GB) 1992",210165,"DEVANT (NZ) 1999",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198442,2,,Flat,2100,"MDN","LION RED CLUBS PUNTERS CHALLENGE",10000.00,13:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",325080,2,3,"Redcayenne","5","g",58.50,2,2.13.24,0.35.30,0.30," 4 LEN","Tony Pike","Cambridge",1.80,1.20,2000.00,"Vinnie Colgan",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",300510,"BULLBARS (AUS) 2007",217202,"SUNDAY WHISPER (AUS) 1999",
47254,2018-10-03,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 3 OCT","Good",3,"Fine","Out 3m",198442,2,,Flat,2100,"MDN","LION RED CLUBS PUNTERS CHALLENGE",10000.00,13:32:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",334806,4,5,"Sunontherun","4","g",58.50,8,2.15.30,0.37.75,13.40," ","Stephen Marsh","Cambridge",11.70,0.00,0.00,"Danielle Johnson",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit",245385,"SUN RULER (AUS) 2005",209857,"KINELLAN (NZ) 1999",
