<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",338231,1,12,"Aigne","6","g",60.00,14,2.17.40,0.39.53,9.00," ","Clinton Isdale","Te Awamutu",17.50,0.00,0.00,"Tony Allan",60.00,0.00,65,0,0,"Ear Covers Pre-Race, Approved Plates, Concussion Plates (Front) on, Lugging Bit, Blinkers",245781,"SUFFICIENT (NZ) 2005",253737,"EMLAJAY (NZ) 2006",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",280140,2,15,"Lovetokeephim (AUS)","8","g",60.00,16,2.18.30,0.39.86,14.80," ","Kim Clapperton","Awapuni",12.30,0.00,0.00,"Wiremu Pinn",57.00,3.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",222919,"KEEPER (AUS) 1997",216677,"AMERICAN CASH (USA) 1996",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",339951,3,10,"Humble Pie","4","g",59.50,6,2.16.52,0.38.57,3.20," ","Adrian Bull","Hunterville",6.90,0.00,0.00,"Rosie Myers",59.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie",270278,"SAKHEE'S SECRET (GB) 2004",232886,"EAGLE FEATHER (AUS) 2002",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",339780,4,8,"Kirkland","4","g",59.00,9,2.16.69,0.38.14,4.30," ","Alexander Fieldes","Wanganui",5.10,0.00,0.00,"Johnathan Parkes",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",218742,"WELLA (AUS) 1999",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",291838,5,7,"He's No Saint","7","g",58.50,12,2.16.74,0.37.87,4.70," ","Karen Fursdon","Matamata",11.10,0.00,0.00,"Shafiq Rusof",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",222919,"KEEPER (AUS) 1997",220501,"SAINT IRIS (NZ) 2001",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",326458,6,1,"He's Ric","4","g",58.50,11,2.16.74,0.39.07,4.60," ","Anna Clement","Hawera",23.90,0.00,0.00,"Timothy Johnson",56.50,2.00,62,0,0,"Approved Plates, Lugging Bit, Side Winkers",226925,"ZED (NZ) 2002",245691,"BELINUS (NZ) 2005",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",339033,7,13,"Obrigado","4","g",58.50,1,2.15.97,0.38.86,," 1 1/4 LEN","Mike Breslin","Awapuni",22.90,6.20,14060.00,"Jonathan Riddell",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",248728,"FULLY FLEDGED (NZ) 2005",240499,"CINDZ (NZ) 2004",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",322041,8,9,"Vannoss","5","g",58.50,13,2.16.74,0.37.59,4.80," ","Guy Lowry & Grant Cullen","Hastings",25.00,0.00,0.00,"Robert Hannam",58.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers",245781,"SUFFICIENT (NZ) 2005",248392,"TRADITIONAL BRIDE (NZ) 2005",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",318880,9,14,"Ave Maria","5","m",58.00,8,2.16.68,0.37.51,4.20," ","Kevin Myers","Wanganui",13.50,0.00,0.00,"Danielle Hirini",56.00,2.00,65,0,0,"Approved Plates, Lugging Bit",244648,"BACHELOR DUKE (USA) 2001",222411,"AVE MAREE (NZ) 2001",
47361,2018-10-13,4,"Hawera","Feature","Race","Egmont RC","EGMONT RC SAT 13 OCT","Dead",5,"Overcast","True | 4mm Rain Overnight",198794,1,,Flat,2100,"Rating 65 Benchmark*","POWER FARMING TARANAKI 2100",22500.00,12:35:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",5,"Overcast",316353,10,2,"Vencedora","5","m",58.00,5,2.16.43,0.37.96,2.70," ","John Wheeler","New Plymouth",10.80,0.00,565.00,"Lisa Allpress",58.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",245692,"DARKNESS (NZ) 2005",
