<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200745,1,,Flat,800,"2YO SW+P","NOBBY BUSSELL MEMORIAL TWO YEAR OLD",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",356911,1,3,"Khitan Warrior","2","c",57.00,4,,,3.00," LONG NECK","Lance Robinson","Riccarton Park",8.40,0.00,1125.00,"Terry Moseley",57.00,0.00,47,0,0,"Approved Plates",271956,"SACRED FALLS (NZ) 2009",217125,"J'LO (NZ) 2000",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200745,1,,Flat,800,"2YO SW+P","NOBBY BUSSELL MEMORIAL TWO YEAR OLD",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",352890,2,1,"Challa (AUS)","2","c",57.00,2,,,0.20," 1 1/4 LEN","Jamie Richards","Matamata",3.40,1.60,4500.00,"Lisa Allpress",57.00,0.00,45,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",344095,"DISSIDENT (AUS) 2010",352891,"ARE THERE ANY (AUS) 2009",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200745,1,,Flat,800,"2YO SW+P","NOBBY BUSSELL MEMORIAL TWO YEAR OLD",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",362478,3,7,"Ginny","2","f",55.00,6,,,4.50," ","Terry Kennedy","Wingatui",17.30,0.00,0.00,"Brett Murray",53.00,2.00,45,0,0,"Approved Plates, Lugging Bit",324908,"JAKKALBERRY (IRE) 2006",262365,"HASSLE FREE (NZ) 2007",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200745,1,,Flat,800,"2YO SW+P","NOBBY BUSSELL MEMORIAL TWO YEAR OLD",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",360280,4,6,"Intimidate","2","f",55.00,7,,,8.00," ","Nick Wigley","Rangiora",10.60,0.00,0.00,"Corey Campbell",52.00,3.00,45,0,0,"Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",265024,"MANDY O'REILLY (NZ) 2008",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200745,1,,Flat,800,"2YO SW+P","NOBBY BUSSELL MEMORIAL TWO YEAR OLD",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",359335,5,4,"Miss Federer","2","f",55.00,3,,,1.50," 1 1/2 LEN","Andrew Carston","Riccarton Park",23.60,0.00,2250.00,"Kylie Williams",55.00,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",285139,"SWISS ACE (AUS) 2004",236681,"HALOBELLE (NZ) 2003",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200745,1,,Flat,800,"2YO SW+P","NOBBY BUSSELL MEMORIAL TWO YEAR OLD",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",363849,6,5,"Puysegur (AUS)","2","f",55.00,1,0.46.25,0.32.68,," 1/2 NECK","Jamie Richards","Matamata",1.80,1.40,14062.00,"Jason Laking",55.00,0.00,45,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",244847,"FASTNET ROCK (AUS) 2001",222394,"PINS 'N' NEEDLES (NZ) 2001",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200745,1,,Flat,800,"2YO SW+P","NOBBY BUSSELL MEMORIAL TWO YEAR OLD",22500.00,12:31:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",360859,7,2,"Shelby Devine","2","f",55.00,5,,,3.40," ","Steve Tyler","Wingatui",31.60,0.00,563.00,"Courtney Barnes",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",242439,"ONCEUPONATIME (NZ) 2004",278947,"MELAKA (IRE) 2006",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200746,2,,Flat,2000,"Rating 65 Benchmark*","RANGIORA NEW WORLD RATING 65",22500.00,13:01:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",331547,1,5,"Bak Da Master","4","g",59.00,6,2.05.52,0.35.42,2.10," ","Jamie Richards","Matamata",4.60,0.00,0.00,"Jason Laking",59.00,0.00,63,0,0,"Approved Plates, Concussion Plates (Front) on, Norton Bit, Visor Blinkers, Tongue Tie (1st time)",278104,"MASTERCRAFTSMAN (IRE) 2006",235560,"BAK DA PRINCESS (NZ) 2003",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200746,2,,Flat,2000,"Rating 65 Benchmark*","RANGIORA NEW WORLD RATING 65",22500.00,13:01:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",323801,2,11,"Pickup","5","g",59.00,2,2.05.35,0.34.99,0.50," SHORT HEAD","Kevin James","Woodend Beach",10.50,3.50,4500.00,"Terry Moseley",59.00,0.00,63,0,0,"Approved Plates, Standard Bit, Side Winkers",300223,"ZACINTO (GB) 2006",248624,"LIFTER (NZ) 2005",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200746,2,,Flat,2000,"Rating 65 Benchmark*","RANGIORA NEW WORLD RATING 65",22500.00,13:01:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",335317,3,12,"Hatrick Boys","4","g",58.50,5,2.05.51,0.35.65,1.80," ","Terri Rae","Riccarton Park",17.90,0.00,565.00,"Samantha Collett",58.50,0.00,62,0,0,"Concussion Plates, Lugging Bit, Blinkers, Tongue Tie",287689,"MAKFI (GB) 2007",238976,"SHYLOCK'S DAUGHTER (NZ) 2004",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200746,2,,Flat,2000,"Rating 65 Benchmark*","RANGIORA NEW WORLD RATING 65",22500.00,13:01:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",309628,4,6,"Yamato Nadeshiko","6","m",58.00,8,2.05.71,0.35.07,3.30," ","Jackie Burrows","Prebbleton",16.80,0.00,0.00,"Tanya Jonker",55.00,3.00,65,0,0,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",228888,"MILLY MOLLY (NZ) 2002",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200746,2,,Flat,2000,"Rating 65 Benchmark*","RANGIORA NEW WORLD RATING 65",22500.00,13:01:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",338880,5,9,"Wagner","6","g",58.00,12,2.06.31,0.36.17,7.00," ","Tarissa Mitchell","Riccarton Park",14.50,0.00,0.00,"Brett Murray",56.00,2.00,61,0,0,"Approved Plates, Lugging Bit, Boots, Nasal Strip, Tongue Tie",252669,"CIVICS (AUS) 1999",196836,"OPERA ROSE (NZ) 1997",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200746,2,,Flat,2000,"Rating 65 Benchmark*","RANGIORA NEW WORLD RATING 65",22500.00,13:01:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",288979,6,13,"Bridget Town","7","m",57.50,11,2.06.01,0.36.03,5.10," ","Thelma Foley","Timaru",15.00,0.00,0.00,"Jasmine Fawcett",55.50,2.00,64,0,0,"Approved Plates, Lugging Bit",219144,"D'CASH (AUS) 1996",162763,"GOLDEN SATCHEL (NZ) 1992",
48001,2018-10-09,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON 9 OCT","Dead",4,"Fine","Out 8m",200746,2,,Flat,2000,"Rating 65 Benchmark*","RANGIORA NEW WORLD RATING 65",22500.00,13:01:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",308511,7,7,"Abraxos","6","m",57.00,10,2.05.86,0.36.00,4.10," ","Donna Williamson","Timaru",31.80,0.00,0.00,"Kylie Williams",57.00,0.00,63,0,0,"Approved Plates, Standard Bit, Barrier Blanket",242439,"ONCEUPONATIME (NZ) 2004",223391,"HEAPZATOW (NZ) 2001",
