<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198642,1,,Flat,1215,"3YO SW+P","FAULKNER DRAINAGE 3YO",25000.00,12:55:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",339444,1,4,"Bocce (AUS)","3","g",57.50,2,1.11.17,0.34.24,0.10," 1 1/2 LEN","Michael Moroney & Pam Gerard","Matamata",3.30,1.90,5000.00,"Jake Bayliss",57.50,0.00,71,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Side Winkers",301393,"FOXWEDGE (AUS) 2008",271437,"WHIFFLE (USA) 2004",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198642,1,,Flat,1215,"3YO SW+P","FAULKNER DRAINAGE 3YO",25000.00,12:55:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",346384,2,2,"Bolt From The Blue","3","g",57.50,6,1.11.74,0.34.82,4.30," ","Tony Pike","Cambridge",3.00,0.00,0.00,"Vinnie Colgan",57.50,0.00,65,0,0,"Approved Plates, Lugging Bit, Nose Band",287683,"RIP VAN WINKLE (IRE) 2006",300486,"MISS OTTEY (AUS) 2010",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198642,1,,Flat,1215,"3YO SW+P","FAULKNER DRAINAGE 3YO",25000.00,12:55:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",350250,3,3,"More Wonder","3","g",57.50,3,1.11.36,0.33.88,1.60," LONG NECK","Team Rogerson","Tuhikaramea",11.50,0.00,2500.00,"Donavan Mansour",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",239040,"MOSSMAN (AUS) 1995",338446,"WONDERWORLD (AUS) 2007",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198642,1,,Flat,1215,"3YO SW+P","FAULKNER DRAINAGE 3YO",25000.00,12:55:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",351927,5,6,"Media Sensation (AUS)","3","f",56.50,1,1.11.16,0.33.68,," NOSE","Peter & Dawn Williams","Byerley Park",3.80,1.80,15625.00,"Michael Coleman",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit",289528,"I AM INVINCIBLE (AUS) 2004",271624,"DIFFERENT TO (NZ) 2009",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198642,1,,Flat,1215,"3YO SW+P","FAULKNER DRAINAGE 3YO",25000.00,12:55:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",346316,6,1,"Lady Lira","3","f",55.50,5,1.11.55,0.34.35,2.80," 1 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",8.40,0.00,625.00,"Matthew Cameron",55.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",280637,"PER INCANTO (USA) 2004",227361,"MISS MONEYTREE (NZ) 2002",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198642,1,,Flat,1215,"3YO SW+P","FAULKNER DRAINAGE 3YO",25000.00,12:55:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",347806,7,5,"Beam Of Light","3","f",55.50,4,1.11.42,0.34.22,2.00," 3/4 LEN","Team Rogerson","Tuhikaramea",11.50,0.00,1250.00,"Ryan Elliot",54.50,1.00,62,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",243038,"SOLITARY (NZ) 2004",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198637,2,,Flat,1400,"Rating 82 Benchmark","TW MOORE 1400",30000.00,13:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",305798,1,8,"Pasabahce","6","m",59.00,4,1.23.46,0.33.65,4.30," HEAD","Team Rogerson","Tuhikaramea",23.10,0.00,1500.00,"Ryan Elliot",58.00,1.00,79,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287450,"SHOCKING (AUS) 2005",249511,"TINKERBABU (AUS) 2005",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198637,2,,Flat,1400,"Rating 82 Benchmark","TW MOORE 1400",30000.00,13:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",287138,2,6,"Wrangler","8","g",59.00,7,1.23.56,0.34.23,5.00," ","John Trumper","Te Aroha",10.50,0.00,0.00,"Wiremu Pinn",56.00,3.00,75,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit, Side Winkers",218686,"ELECTRONIC ZONE (USA) 1994",189086,"CATCH A SMILE (NZ) 1996",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198637,2,,Flat,1400,"Rating 82 Benchmark","TW MOORE 1400",30000.00,13:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",328106,3,4,"Power O'Hata","4","m",58.50,10,1.23.92,0.34.59,7.00," ","Murray Baker & Andrew Forsman","Cambridge",2.90,0.00,0.00,"Matthew Cameron",59.00,-0.50,78,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",239547,"MUMTAZ (NZ) 2004",
47262,2018-10-20,2,"Arawa Park","Feature","Race","Racing Rotorua","RACING ROTORUA 20 OCT","Good",3,"Fine","True | Heavy Dew",198637,2,,Flat,1400,"Rating 82 Benchmark","TW MOORE 1400",30000.00,13:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",313213,4,5,"Bella Court","6","m",58.00,5=,1.23.49,0.34.44,4.50," DEAD HEAT","Stephen McKee","Ardmore",7.70,0.00,375.00,"Danielle Johnson",58.50,-0.50,77,0,0,"Approved Plates, Lugging Bit, Side Winkers",280637,"PER INCANTO (USA) 2004",260833,"BELLE CHANTECLER (NZ) 2007",
