<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",333822,1,10,"Abrahams","4","g",58.50,8,,0.35.30,10.50," ","Tony Pike","Cambridge",8.00,0.00,0.00,"Leith Innes",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit",172521,"O'REILLY (NZ) 1993",196799,"JUST A CHAT (NZ) 1997",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",330398,2,7,"Garados","4","g",58.50,5,,0.34.84,3.90," ","Karen Fursdon","Matamata",28.60,0.00,250.00,"Michael Coleman",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",232838,"NO EXCUSE NEEDED (GB) 1998",220783,"GALBALLY NAN (NZ) 2001",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",353219,3,2,"Naval Brigade (AUS)","4","g",58.50,11,,0.37.91,16.20," ","Stephen Marsh","Cambridge",46.90,0.00,0.00,"Reese Jones",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Nasal Strip (1st time), Nose Band, Tongue Tie on",225200,"COMMANDS (AUS) 1996",217320,"FLUFFY DUCK (NZ) 2000",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",351202,4,1,"Hinchin Power (AUS)","4","g",58.50,4,,0.35.01,1.60," 2 1/4 LEN","Murray Baker & Andrew Forsman","Cambridge",22.20,0.00,500.00,"Jonathan Riddell",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",289457,"HINCHINBROOK (AUS) 2007",313497,"BUKHOOR (AUS) 2001",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",340638,7,6,"Cantstopthefeeling","3","g",56.00,2,,0.34.81,1.30," SHORT HEAD","Chris Wood","Cambridge",8.00,2.40,2000.00,"Mark Hills",56.00,0.00,47,0,0,"Approved Plates, Lugging Bit",285139,"SWISS ACE (AUS) 2004",275221,"PRIMADONNA GIRL (NZ) 2009",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",364517,8,4,"Crown Prosecutor (AUS)","3","c",56.00,6,,0.35.22,5.40," ","Stephen Marsh","Cambridge",7.80,0.00,0.00,"Danielle Johnson",56.00,0.00,47,0,0,"Approved Plates, Lugging Bit",279438,"MEDAGLIA D'ORO (USA) 1999",364518,"RIPTIDE (AUS) 2007",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",350226,9,9,"Makabar","3","g",56.00,9,,0.35.31,10.70," ","Team Rogerson","Tuhikaramea",36.40,0.00,0.00,"Ryan Elliot",55.00,1.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",300857,"SIERRA GOLD (AUS) 2008",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",346464,11,8,"Spirit Of Galway","3","f",54.00,3,,0.34.47,1.40," SHORT NECK","Jamie Richards","Matamata",3.20,1.50,1000.00,"Shafiq Rusof",54.50,-0.50,52,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",287683,"RIP VAN WINKLE (IRE) 2006",259222,"GALWAY (NZ) 2007",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",351150,12,5,"Molto Veloce","3","f",54.00,1,1.10.65,0.34.85,," 1 1/4 LEN","Stephen Marsh","Cambridge",4.60,1.90,6250.00,"Samantha Collett",54.00,0.00,50,0,0,"Approved Plates, Lugging Bit",211629,"PINS (AUS) 1996",265049,"YOUTOOFAST (NZ) 2008",
47258,2018-10-10,2,"Taupo","Industry","Race","Racing Taupo","RACING TAUPO  10 OCT","Good",2,"Overcast","True",198469,1,,Flat,1200,"MDN","KIWIKONTRACTORS 1200",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",2,"Overcast",364470,13,3,"Enduring Love (AUS)","3","f",54.00,7,,0.35.37,6.20," ","Jamie Richards","Matamata",7.90,0.00,0.00,"Matthew Cameron",54.50,-0.50,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Nose Band, Tongue Tie",328811,"CAMELOT (GB) 2009",268833,"HOLY MOLY (NZ) 2008",
