<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",324425,1,12,"Damanaka","6","g",59.00,6,1.24.88,0.35.50,3.10," ","Danny Crozier","Riccarton Park",19.80,0.00,0.00,"Courtney Barnes",59.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",241092,"ALAMOSA (NZ) 2004",175509,"BLONDINI (NZ) 1994",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",323941,2,9,"Ferocious","5","g",58.50,12,1.25.56,0.35.52,7.30," ","Mike McCann","Riccarton Park",40.80,0.00,0.00,"Rohan Mudhoo",54.50,4.00,60,0,0,"Approved Plates, Norton Bit, Side Winkers, Tongue Tie",247685,"EGO (NZ) 2005",226627,"MOUNT ALBERT LIONS (NZ) 2002",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",312534,5,11,"Diorissimo","6","m",57.00,3,1.24.62,0.34.80,1.30," 3/4 LEN","Sarah & Matthew Smith","Ashburton",9.40,2.90,1000.00,"Corey Campbell",54.00,3.00,61,0,0,"Approved Plates, Hoof Pads (Front) (1st time), Lugging Bit, Barrier Blanket (1st time), Nasal Strip, Tongue Tie",287687,"SHOWCASING (GB) 2007",239925,"IVY ROSE (NZ) 2004",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",327482,6,7,"Iffida","4","m",57.00,9,1.24.97,0.35.39,3.60," ","Terrill Charles & Peter Corbett","Timaru",7.30,0.00,0.00,"Brett Murray",55.00,2.00,61,0,0,"Approved Plates, Lugging Bit, Tongue Tie",255989,"IFFRAAJ (GB) 2001",246385,"MIRANDA MISS (NZ) 2005",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",318267,7,13,"Red River Rock","5","m",57.00,5,1.24.79,0.34.92,2.50," ","Andrew Carston","Riccarton Park",3.60,0.00,250.00,"Terry Moseley",57.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",278350,"RED GIANT (USA) 2004",224042,"DIMONDSONTHEINSIDE (NZ) 2001",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",302673,8,14,"Smoke House Bay","6","m",57.00,7,1.24.92,0.35.66,3.30," ","John Blackadder","Rangiora",9.00,0.00,0.00,"Jasmine Fawcett",55.00,2.00,61,0,0,"Approved Plates, Lugging Bit",247182,"EIGHTH WONDER (NZ) 2005",250521,"MAKESMEWONDER (AUS) 2004",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",305841,9,6,"Prediction","6","g",57.00,11,1.25.26,0.35.68,5.50," ","Mickle Weastell","Christchurch",20.30,0.00,0.00,"Tina Comignaghi",55.00,2.00,57,0,0,"Approved Plates, Tongue Control Bit",250526,"COATS CHOICE (AUS) 2001",243837,"SITUATION (NZ) 2004",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",328559,10,10,"Dark Poppy","4","m",56.50,8,1.24.95,0.35.94,3.50," ","Daniel Champion & Kezia Murphy","Riccarton Park",7.30,0.00,0.00,"Lisa Allpress",56.50,0.00,60,0,0,"Approved Plates, Norton Bit (1st time), Tongue Tie",268744,"BURGUNDY (NZ) 2008",177812,"GIMMICK (NZ) 1994",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",320108,11,1,"Hannah Marene","5","m",56.50,2,1.24.56,0.35.02,1.00," NECK","Andrew Carston","Riccarton Park",15.50,4.40,2000.00,"Shankar Muniandy",56.50,0.00,60,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",238276,"TANZER (NZ) 2003",
47358,2018-10-06,6,"Riccarton Park","Feature","Race","Riccarton Park - North Canterbury","RICCARTON PARK-NORTH CANTERBURY 6 OCT","Dead",4,"Overcast","Out 8m",200699,1,,Flat,1400,"Rating 65 Benchmark*","CUP WEEK TICKETS ON SALE NOW RATING 65",10000.00,11:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Overcast",334216,12,2,"Madam Swiss","4","m",56.50,10,1.25.25,0.35.20,5.40," ","Andrew Carston","Riccarton Park",11.80,0.00,0.00,"Andrew Calder",56.50,0.00,60,0,0,"Barrier Blindfold, Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",277813,"UPGRADING (AUS) 2005",
