<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198954,1,,Flat,1800,"Rating 72 Benchmark","PRYDE'S EASIFEED RATING 72",25000.00,12:40:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",319899,1,2,"Galway Garry","5","g",59.50,4,1.52.07,0.35.78,1.10," 1 1/2 LEN","Kelvin Tyler & Aimee Tyler","",7.30,0.00,1250.00,"Brett Murray",57.50,2.00,71,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",257894,"PORSHABEEL (NZ) 2007",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198954,1,,Flat,1800,"Rating 72 Benchmark","PRYDE'S EASIFEED RATING 72",25000.00,12:40:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",317278,2,7,"Longford","5","g",59.50,2,1.51.91,0.35.26,0.10," HEAD","Les and Richard Didham","Riccarton Park",10.70,2.80,5000.00,"Jacob Lowry",59.50,0.00,71,0,0,"Ear Covers Pre-Race, Approved Plates, Concussion Plates (Front) on, Lugging Bit, Blinkers",256540,"CECCONI (AUS) 2004",277818,"SHEZABLONDE (AUS) 2005",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198954,1,,Flat,1800,"Rating 72 Benchmark","PRYDE'S EASIFEED RATING 72",25000.00,12:40:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",319247,3,4,"Wide Awake","5","g",59.50,1,1.51.89,0.35.44,," 1/2 HEAD","Jamie Richards","Matamata",3.60,1.60,15625.00,"Shafiq Rusof",59.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie",238456,"SAVABEEL (AUS) 2001",230071,"KAY'S AWAKE (NZ) 2002",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198954,1,,Flat,1800,"Rating 72 Benchmark","PRYDE'S EASIFEED RATING 72",25000.00,12:40:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",322601,4,3,"Smiling Assassin","5","g",59.00,6,1.52.55,0.36.22,4.20," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",8.10,0.00,0.00,"Corey Campbell",56.00,3.00,70,0,0,"Approved Plates, Lugging Bit, Blinkers",301053,"CAPE BLANCO (IRE) 2007",312366,"ASSERTIVEOBSESSION (AUS) 2005",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198954,1,,Flat,1800,"Rating 72 Benchmark","PRYDE'S EASIFEED RATING 72",25000.00,12:40:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",294713,5,5,"I'llav Bubbles","7","m",57.50,8,1.52.89,0.36.84,6.30," ","Andrew Carston","Riccarton Park",9.10,0.00,0.00,"Matthew Cameron",57.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",270284,"SIR PERCY (GB) 2003",207633,"PHILLIPA GLASS (NZ) 1999",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198954,1,,Flat,1800,"Rating 72 Benchmark","PRYDE'S EASIFEED RATING 72",25000.00,12:40:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",295530,6,6,"Opihi Ranger","7","g",57.50,7,1.52.86,0.36.09,6.20," ","Mel & Warwick Coles","Timaru",18.60,0.00,0.00,"Kate Cowan",54.50,3.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278350,"RED GIANT (USA) 2004",241063,"SHARP TIP (NZ) 2004",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198954,1,,Flat,1800,"Rating 72 Benchmark","PRYDE'S EASIFEED RATING 72",25000.00,12:40:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",328608,7,1,"Sacred Delight","4","m",56.00,5,1.52.30,0.36.05,2.60," ","Tony Pike","Cambridge",2.90,0.00,625.00,"Jake Bayliss",56.00,0.00,68,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",239994,"CAPACIA (NZ) 2004",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198954,1,,Flat,1800,"Rating 72 Benchmark","PRYDE'S EASIFEED RATING 72",25000.00,12:40:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Dead",4,"Fine",351652,8,8,"Zah Wanted (AUS)","4","g",54.00,3,1.51.93,0.35.87,0.30," 3/4 LEN","Peter Rudkin","Riccarton Park",18.00,4.20,2500.00,"Terry Moseley",54.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Nose Band on, Tongue Tie",287236,"WANTED (AUS) 2006",214402,"TUNES OF GLORY (NZ) 2000",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198958,2,,Flat,800,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,13:19:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",352890,1,5,"Challa (AUS)","2","c",57.00,2,0.46.72,0.32.84,1.30," 3 3/4 LEN","Jamie Richards","Matamata",1.70,1.10,4500.00,"Shafiq Rusof",57.00,0.00,52,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",344095,"DISSIDENT (AUS) 2010",352891,"ARE THERE ANY (AUS) 2009",
47369,2018-10-27,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 27 OCT","Dead",4,"Fine","Out 8m To 1000, Out 10m To Winning Post",198958,2,,Flat,800,"2YO SW+P","NZB INSURANCE PEARL SERIES RACE",22500.00,13:19:00,"N",,"2yo","Open","unrestricted","sw+p","Dead",4,"Fine",356911,2,1,"Khitan Warrior","2","c",57.00,3,0.47.34,0.33.31,5.10," NECK","Lance Robinson","Riccarton Park",6.90,1.70,2250.00,"Jacob Lowry",57.00,0.00,50,0,0,"Approved Plates",271956,"SACRED FALLS (NZ) 2009",217125,"J'LO (NZ) 2000",
