<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",321644,1,7,"Fearless","5","g",58.50,2,1.40.14,0.35.29,0.10," NOSE","David & Emma Haworth","Foxton",2.10,1.30,2000.00,"Rosie Myers",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",186666,"FALTAAT (USA) 1990",234441,"ENTRANCEMENT (NZ) 2003",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",314282,2,9,"Christiano","6","g",58.50,8,1.41.77,0.36.50,10.30," ","Tennielle Bishop","Marton",30.90,0.00,0.00,"Shaun McKay",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",238128,"CHIANTI (IRE) 1998",166914,"LUGANO (NZ) 1992",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",327878,3,6,"Prince Turbo","4","g",58.50,3,1.40.14,0.35.49,0.20," 3/4 LEN","Mike Breslin","Awapuni",12.10,2.80,1000.00,"Jason Waddell",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",241092,"ALAMOSA (NZ) 2004",239512,"CINDYLOTZ (NZ) 2004",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",336238,4,10,"Aqua House","5","g",58.50,9,1.42.37,0.37.20,13.80," ","Sue Thompson & Mick Brown","Hastings",40.20,0.00,0.00,"Robert Hannam",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers (1st time), Nose Band",301937,"REDWOOD (GB) 2006",280638,"FLY SILCA FLY (IRE) 2007",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",338751,5,2,"Our Sonny Boy","4","g",58.50,10,1.43.27,0.37.60,19.30," ","Trudy Keegan","Stratford",18.00,0.00,0.00,"Johnathan Parkes",58.50,0.00,45,0,0,"Approved Plates, Bar Plates (Hind), Lugging Bit, Blinkers, Ear Covers",300392,"ECHOES OF HEAVEN (AUS) 2007",213546,"COUNTY CRIM (NZ) 2000",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",334921,6,5,"Stevie's Surprise","5","g",58.50,6,1.40.78,0.36.21,4.30," ","Peter & Jessica Brosnan","Matamata",35.50,0.00,0.00,"Tony Allan",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",277609,"RAISE THE FLAG (GB) 2005",255027,"EMMA'S DILEMMA (NZ) 2006",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",321646,7,3,"Bella Nero","5","m",56.50,5,1.40.38,0.35.41,1.80," 2 1/2 LEN","Suzy Gordon","Foxton",15.00,0.00,250.00,"Shafiq Rusof",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",227901,"KRUGER VALLEY (NZ) 2002",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335740,8,4,"Italian Lover","4","m",56.50,1,1.40.12,0.35.45,," SHORT HEAD","Fraser Auret","Marton",4.10,1.50,6250.00,"Lisa Allpress",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",191470,"TWO TIME TART (NZ) 1996",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335361,9,1,"Champagne Bride","4","m",56.50,4,1.40.26,0.34.93,1.00," 3/4 LEN","John Bary","Hastings",10.00,0.00,500.00,"Bridget Grylls",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",248392,"TRADITIONAL BRIDE (NZ) 2005",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",198614,1,,Flat,1600,"MDN","FLEMINGS ELECTRICAL MILE",10000.00,13:05:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",330728,10,8,"Akela Belle","4","m",56.50,7,1.41.01,0.35.60,5.80," ","Lisa Latta","Awapuni",11.00,0.00,0.00,"Timothy Johnson",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",199444,"AKELA (NZ) 1997",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",200920,2,,Flat,1600,"MDN","STEVENSON & TAYLOR MILE",10000.00,13:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",321820,1,2,"Sardeen","5","g",58.50,1,1.39.41,0.37.47,," 1/2 NECK","Fraser Auret","Marton",4.30,1.50,6250.00,"Johnathan Parkes",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",261934,"NADEEM (AUS) 2003",261431,"SPEND A PENNY (NZ) 2007",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",200920,2,,Flat,1600,"MDN","STEVENSON & TAYLOR MILE",10000.00,13:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335182,2,4,"Ocean Ruler","4","g",58.50,3,1.39.59,0.37.97,1.00," 1 1/4 LEN","Gary Hennessy","Matamata",2.20,1.20,1000.00,"Jasmine Fawcett",56.50,2.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers",265282,"OCEAN PARK (NZ) 2008",313568,"BATROUN (AUS) 2005",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",200920,2,,Flat,1600,"MDN","STEVENSON & TAYLOR MILE",10000.00,13:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",334145,3,6,"Makoura Lodge","4","g",58.50,7,1.40.83,0.37.89,8.40," ","Jeff Lynds","Awapuni",15.10,0.00,0.00,"Lisa Allpress",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie",301937,"REDWOOD (GB) 2006",255689,"LADY VERIFY (AUS) 2001",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",200920,2,,Flat,1600,"MDN","STEVENSON & TAYLOR MILE",10000.00,13:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",330373,5,5,"Mancini","4","g",58.50,8,1.41.11,0.39.12,10.20," ","Mike Breslin","Awapuni",23.90,0.00,0.00,"Jason Waddell",58.50,0.00,46,0,0,"Approved Plates, Tongue Control Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",207192,"SALADA (NZ) 1999",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",200920,2,,Flat,1600,"MDN","STEVENSON & TAYLOR MILE",10000.00,13:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",376696,6,10,"Rigel","4","g",58.50,5,1.39.84,0.37.46,2.60," 2 LEN","Peter McKenzie","Ohau",17.60,0.00,250.00,"Robert Hannam",58.50,0.00,45,0,0,"Approved Plates, Standard Bit",241392,"NOM DU JEU (NZ) 2004",276583,"BETELS (NZ) 2006",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",200920,2,,Flat,1600,"MDN","STEVENSON & TAYLOR MILE",10000.00,13:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",323627,7,1,"Royal Diamond","5","g",58.50,9,1.41.32,0.38.34,11.50," ","Sue Walsh","Foxton",47.20,0.00,0.00,"Bridget Grylls",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers on",311354,"RAHEEB (AUS) 2003",252421,"DIAMONDS ONLY (NZ) 2006",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",200920,2,,Flat,1600,"MDN","STEVENSON & TAYLOR MILE",10000.00,13:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",333422,8,9,"Hypatia","4","m",56.50,6,1.40.19,0.37.53,4.60," ","Mike Breslin","Awapuni",13.70,0.00,0.00,"Danielle Hirini",54.50,2.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Tongue Control Bit, Blinkers, Nasal Strip",238456,"SAVABEEL (AUS) 2001",235056,"I QUE (NZ) 2003",
47352,2018-10-25,4,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU 25 OCT","Good",3,"Fine","True position",200920,2,,Flat,1600,"MDN","STEVENSON & TAYLOR MILE",10000.00,13:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335851,9,7,"Tenacious","4","m",56.50,2,1.39.46,0.37.76,0.20," 3/4 LEN","Fraser Auret","Marton",4.70,1.50,2000.00,"Madan Singh",54.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers",313448,"NIAGARA (AUS) 2008",243032,"PAROLE (NZ) 2004",
