<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",337111,1,7,"Blanco Bay","4","g",58.50,6,1.11.72,,6.70," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",24.30,0.00,0.00,"Terry Moseley",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",301053,"CAPE BLANCO (IRE) 2007",227041,"MORTON BABE (NZ) 2001",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",365547,2,8,"Lincoln Zephyr","4","g",58.50,4,1.11.49,,5.30," 1/2 LEN","Cheri Trembath","Ashburton",13.80,0.00,500.00,"Jacob Lowry",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit",263679,"PATAPAN (USA) 2002",244680,"LET'S GO SHOPPING (NZ) 2004",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",334496,3,13,"Yippieyioh","4","g",58.50,13,1.14.80,,25.90," ","Nicky Lloyd","Riccarton Park",102.10,0.00,0.00,"Jillian Morris",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie",237687,"RUSTY SPUR (USA) 1998",200779,"REGAL GROSVE (NZ) 1998",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",335049,4,12,"She's Gallant","4","m",56.50,9,1.11.97,,8.20," ","Mike McCann","Riccarton Park",15.10,0.00,0.00,"Krishna Mudhoo",55.50,1.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",255627,"GALLANT GURU (AUS) 2002",285790,"CLANNAD (NZ) 2010",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",334301,5,10,"Lo Azalea","4","m",56.50,3,1.11.42,,4.80," 1/2 LEN","Paul Gray","Rangiora",44.10,6.70,1000.00,"Leah Hemi",56.50,0.00,50,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit, Nose Band, Tongue Tie",301053,"CAPE BLANCO (IRE) 2007",255079,"SHALAKA (AUS) 2005",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",323094,6,3,"Attimo","5","m",56.50,1,1.10.69,,," 1 1/4 LEN","Kenny Moore","Rangiora",21.10,3.40,6250.00,"Tanya Jonker",53.50,3.00,49,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",246021,"TODAY NOT TOMORROW (NZ) 2005",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",350575,7,9,"Cinnamon Kiss","4","m",56.50,11,1.12.13,,9.20," ","Daniel Champion & Kezia Murphy","Riccarton Park",90.00,0.00,0.00,"Gee Saejorhor",52.50,4.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time), Tongue Tie",313563,"HIGHLY RECOMMENDED (AUS) 2008",220161,"ENDRITA (NZ) 2001",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",340402,8,4,"Stratton","3","g",56.00,5,1.11.58,,5.80," ","Neil Coulbeck","Leithfield",13.00,0.00,250.00,"Chris Johnson",56.00,0.00,51,0,0,"Approved Plates, Lugging Bit on, Blinkers",255989,"IFFRAAJ (GB) 2001",257002,"KINCAPLE PRINCESS (NZ) 2007",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",346690,9,2,"Highly Unlikely","3","g",56.00,8,1.11.87,,7.60," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",15.10,0.00,0.00,"Lee Callaway",56.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",287689,"MAKFI (GB) 2007",181683,"CLIPJOINT (NZ) 1995",
47364,2018-10-20,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 20 OCT","Good",3,"Fine","True",198941,1,,Flat,1200,"MDN","PAUL BRAND AND NORM STEWART MAIDEN 1200M",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",364023,10,5,"Sacred Quartz (AUS)","3","g",56.00,2,1.10.87,,1.30," 3 1/2 LEN","Tony Pike","Cambridge",1.40,1.20,2000.00,"Leith Innes",56.00,0.00,47,0,0,"Approved Plates, Lugging Bit, Barrier Blanket",336540,"ZOUSTAR (AUS) 2010",364024,"CALCATTA (AUS) 2010",
