<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",317845,1,5,"Producer","4","g",68.00,8,2.09.72,0.39.50,11.60," ","Peter Rudkin","Riccarton Park",6.10,0.00,0.00,"James Seivwright",65.00,3.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",280637,"PER INCANTO (USA) 2004",263199,"SIVOCCI (AUS) 2006",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",323385,2,4,"Heel Be Jake","4","g",68.00,7,2.08.90,0.38.44,5.90," ","Bryce Revell","New Plymouth",13.80,0.00,0.00,"Stephan Karnicnik",66.50,1.50,50,0,0,"Approved Plates, Lugging Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",253469,"FRILLS (NZ) 2006",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",351752,3,7,"No Doubt A Star (AUS)","4","g",68.00,6,2.08.65,0.38.26,4.40," ","Fraser Auret","Marton",7.00,0.00,0.00,"Troy Harris",68.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers on, Tongue Tie on",238766,"NOT A SINGLE DOUBT (AUS) 2001",351753,"RADIANT STAR (AUS) 2000",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",258049,4,8,"Venerate","10","g",68.00,2,2.08.57,0.37.83,3.80," NECK","Harvey Wilson","Waverley",33.70,6.70,2000.00,"Will Gordon",65.00,3.00,48,82,61,"Approved Plates, Standard Bit",188893,"COLOMBIA (NZ) 1996",225264,"SAVEUR (GB) 1988",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",314949,6,9,"Kiweka","4","g",68.00,9,2.11.58,0.41.01,23.60," ","Trudy Keegan","Stratford",30.20,0.00,0.00,"Sarah MacNab",68.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",247182,"EIGHTH WONDER (NZ) 2005",234484,"OURDREAMMAKER (NZ) 2003",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",310083,7,2,"Master Courtsman","5","g",68.00,5,2.08.63,0.37.66,4.30," ","Tony Corric","New Plymouth",18.80,0.00,250.00,"Aaron Kuru",68.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",169507,"EVOLUTION (NZ) 1993",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",310993,8,6,"Off With Her Head","6","m",66.00,1,2.08.00,0.37.65,," 3 3/4 LEN","Tracey Bliss","Stratford",3.20,1.50,6250.00,"Hamish McNeill",63.00,3.00,54,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",253530,"LATINO LADY (NZ) 2006",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",333382,9,3,"Lucetta","3","f",66.00,4,2.08.62,0.37.36,4.20," NOSE","Murray Baker & Andrew Forsman","Cambridge",3.70,0.00,500.00,"Charlie Studd",64.50,1.50,51,0,0,"Approved Plates, Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",271973,"BRIGHT (NZ) 2009",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196587,1,,Flat,2000,"MDN HWT","RETURN 2 EARTH MDN HWT",10000.00,12:23:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",4,"Fine",324958,10,1,"May We All","4","m",66.00,3,2.08.61,0.38.07,4.10," NOSE","Bill Thurlow","Waverley",8.40,2.30,1000.00,"Shaun Fannin",64.50,1.50,51,0,0,"Approved Plates, Lugging Bit",302513,"ZOFFANY (IRE) 2008",312283,"STELLA ROSSA (AUS) 2003",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",289512,1,1,"Bullitt","6","g",70.00,9,1.56.62,0.38.87,14.30," ","Sean Cameron","Waiuku",14.70,0.00,0.00,"Hamish McNeill",67.00,3.00,65,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",240952,"PRECIOUS MAREE (NZ) 2004",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",298628,3,6,"Zac Brown","6","g",68.00,3,1.54.49,0.37.35,0.70," 1/2 LEN","Stephen Nickalls","Awapuni",25.20,6.50,1000.00,"Aaron Kuru",68.00,0.00,61,0,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",245749,"POSTA SECRET (NZ) 2005",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",324043,4,2,"Nunchucks","4","g",67.00,2,1.54.42,0.37.04,0.30," LONG NECK","Kevin Myers","Wanganui",3.90,1.60,2000.00,"Shaun Fannin",65.50,1.50,59,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",226918,"MANGATETE MISS (NZ) 2002",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",275928,5,10,"Yipson","8","g",67.00,7,1.55.97,0.38.79,10.20," ","Kevin Myers","Wanganui",32.10,0.00,0.00,"Isaac Lupton",67.00,0.00,59,71,78,"Approved Plates, Lugging Bit, Tongue Tie",249283,"GOLD CENTRE (AUS) 2002",131628,"YIPSTA (NZ) 1987",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",268613,6,11,"Justa Charlie","9","g",66.50,5,1.54.62,0.36.83,1.40," ","Harvey Wilson","Waverley",18.30,0.00,250.00,"Will Gordon",63.50,3.00,58,88,69,"Approved Plates, Lugging Bit",199454,"SHINKO KING (IRE) 1991",194142,"JUST AGGIE (NZ) 1997",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",316353,7,3,"Vencedora","4","m",66.00,1,1.54.35,0.37.21,," NECK","John Wheeler","New Plymouth",4.90,1.70,6250.00,"Stephan Karnicnik",64.50,1.50,61,0,0,"Approved Plates, Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",245692,"DARKNESS (NZ) 2005",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",293658,8,7,"Porotene Magnum","6","g",66.00,8,1.56.33,0.39.52,12.50," ","Paul Pascoe","Hawera",10.90,0.00,0.00,"Charlie Studd",64.50,1.50,57,0,0,"Approved Plates, Lugging Bit, Side Winkers, Ear Covers",172521,"O'REILLY (NZ) 1993",203394,"POROTENE EXPRESS (NZ) 1998",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",318128,9,9,"Al Vandaam","4","m",65.50,4,1.54.59,0.37.66,1.20," LONG HEAD","Stephen Marsh","Cambridge",3.50,0.00,500.00,"Troy Harris",65.50,0.00,60,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",263036,"ALMADAAM (USA) 2005",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",307569,11,8,"Magic Wonder","5","m",65.00,6,1.55.83,0.38.24,9.20," ","Jo Rathbone","Wanganui",20.40,0.00,0.00,"Kayla Veenendaal",63.50,1.50,57,0,0,"Approved Plates, Lugging Bit",247182,"EIGHTH WONDER (NZ) 2005",207685,"MAGIC FLIGHT (NZ) 1999",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",275400,13,5,"Go Go Gonzo","8","g",65.00,10,1.56.99,0.39.07,16.80," ","Sean Cameron","Waiuku",29.30,0.00,0.00,"Sarah MacNab",65.00,0.00,55,85,0,"Approved Plates, Lugging Bit",232193,"GOLAN (IRE) 1998",187039,"CRAZIE PUNT (NZ) 1996",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196586,2,,Flat,1800,"Rating 65 Benchmark HWT*","STELLA ARTOIS 1800",10000.00,12:58:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Dead",4,"Fine",276443,14,4,"Mailly","8","g",65.00,11,1.57.41,0.39.10,19.60," ","Kevin Myers","Wanganui",11.50,0.00,0.00,"James Seivwright",62.00,3.00,55,82,70,"Approved Plates, Lugging Bit",210214,"ST REIMS (NZ) 1999",208239,"MS MAGENTA (NZ) 1999",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",350226,1,9,"Makabar","2","g",57.50,6,1.06.02,0.36.27,6.60," ","Team Rogerson","Tuhikaramea",45.80,0.00,0.00,"Ryan Elliot",56.50,1.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",300857,"SIERRA GOLD (AUS) 2008",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",351256,2,7,"Ole Ole","2","g",57.50,2,1.05.17,0.35.57,0.80," LONG HEAD","Murray Baker & Andrew Forsman","Cambridge",9.70,2.20,2000.00,"Matthew Cameron",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",252324,"C'MON CUBA (NZ) 2006",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",348440,4,8,"London Express","2","f",55.50,3,1.05.21,0.35.20,1.00," 3/4 LEN","Allan Sharrock","New Plymouth",4.30,1.40,1000.00,"Johnathan Parkes",55.50,0.00,51,0,0,"Approved Plates, Lugging Bit",271558,"SHAMEXPRESS (NZ) 2009",264202,"LONDON DREAM (NZ) 2008",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",345403,6,3,"Jacinderella","2","f",55.50,5,1.05.54,0.35.38,3.30," ","Stephen Marsh","Cambridge",15.30,0.00,250.00,"Rosie Myers",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",278342,"THEWAYYOUARE (USA) 2005",255546,"ELLA'S CAT (AUS) 2002",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",349203,7,6,"Ristretto","2","f",55.50,1,1.05.04,0.35.57,," 3/4 LEN","Stephen Autridge & Jamie Richards","Matamata",1.80,1.10,6250.00,"Shafiq Rusof",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",287611,"ESPRESSO CAVALLO (AUS) 2005",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",365449,8,4,"Rubira (AUS)","2","f",55.50,4,1.05.33,0.35.55,1.80," 1 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",9.30,0.00,500.00,"Danielle Johnson",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",312182,"LOPE DE VEGA (IRE) 2007",365450,"DUTY BOUND (AUS) 2008",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",350222,9,1,"Sure Bet","2","f",55.50,7,1.06.18,0.35.74,7.60," ","Team Rogerson","Tuhikaramea",22.80,0.00,0.00,"Chris Johnson",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",278539,"SCENE QUEEN (AUS) 2006",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",342898,10,2,"Natty Pagger","2","f",55.50,8,1.06.54,0.36.34,9.90," ","John Wheeler","New Plymouth",53.10,0.00,0.00,"Sam Weatherley",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",265753,"ORTEM FIRE (NZ) 2008",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",197993,3,,Flat,1100,"MDN 2YO","COMCAT MDN 2YO",10000.00,13:34:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",346714,11,5,"Rosedale","2","f",55.50,9,1.07.20,0.36.72,14.20," ","Evan & J J Rayner","Wanganui",25.90,0.00,0.00,"Samantha Collett",55.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",250272,"CASTLEDALE (IRE) 2001",256718,"STRATEGIC BLONDE (NZ) 2006",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196591,4,,Flat,1600,"MDN 3YO","PLATINUM HOMES MDN 3YO",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",335182,1,5,"Ocean Ruler","3","g",57.50,3,,0.35.66,1.50," 2 LEN","Gary Hennessy","Matamata",3.70,1.50,1000.00,"Shafiq Rusof",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",265282,"OCEAN PARK (NZ) 2008",313568,"BATROUN (AUS) 2005",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196591,4,,Flat,1600,"MDN 3YO","PLATINUM HOMES MDN 3YO",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",329927,2,3,"Obsessive","3","g",57.50,2,,0.35.03,0.20," 1 1/4 LEN","Clayton Chipperfield","Te Awamutu",3.30,1.40,2000.00,"Troy Harris",57.50,0.00,50,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers (1st time)",230462,"DARCI BRAHMA (NZ) 2002",253542,"OBSESSION (NZ) 2006",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196591,4,,Flat,1600,"MDN 3YO","PLATINUM HOMES MDN 3YO",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",329890,3,7,"Collinstreet","3","g",57.50,8,,0.36.53,11.50," ","Allan Sharrock","New Plymouth",16.10,0.00,0.00,"Trudy Thornton",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",244648,"BACHELOR DUKE (USA) 2001",234658,"BLACK GRACE (NZ) 2003",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196591,4,,Flat,1600,"MDN 3YO","PLATINUM HOMES MDN 3YO",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",332146,5,1,"Princess Origami","3","f",55.50,1,1.36.99,0.35.21,," SHORT NECK","Murray Baker & Andrew Forsman","Cambridge",2.90,1.30,6250.00,"Matthew Cameron",55.50,0.00,52,0,0,"Approved Plates, Lugging Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",234194,"PAPER DOLL (NZ) 2003",
46573,2018-04-05,2,"Pukekura Raceway","Industry","Race","Taranaki Racing Inc","TARANAKI RI 5 APR","Dead",4,"Fine","Out 10m",196591,4,,Flat,1600,"MDN 3YO","PLATINUM HOMES MDN 3YO",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",352462,8,4,"Dashing Ruby (AUS)","3","f",55.50,7,,0.36.12,6.80," ","Lisa Latta","Awapuni",11.00,0.00,0.00,"Samantha Collett",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",252271,"SO YOU THINK (NZ) 2006",352463,"DASH ON RUBY (AUS) 1999",
