<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",325836,1,8,"Happy Sea Dragon (AUS)","4","g",58.50,5,0.57.57,0.34.42,3.20," ","David Greene","Te Rapa",3.80,0.00,250.00,"Samantha Collett",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nasal Strip (1st time)",262409,"DOMESDAY (AUS) 2002",325837,"TRUE CHARM (AUS) 2001",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",293570,2,1,"Pinko Moon","6","g",58.50,4,0.57.51,0.33.66,2.70," 1/2 LEN","Joshua Shaw","Levin",34.70,0.00,500.00,"Charlotte O'Beirne",55.50,3.00,46,0,0,"Approved Plates, Lugging Bit on, Nasal Strip",199454,"SHINKO KING (IRE) 1991",199367,"DAZZLING DANCER (NZ) 1997",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",303478,3,11,"Acedecee","5","g",58.50,12,0.59.10,0.35.02,12.70," ","Paul Harris & Kenny Moore","Rangiora",79.40,0.00,0.00,"Lee Callaway",58.50,0.00,45,50,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",241392,"NOM DU JEU (NZ) 2004",224827,"KLASSIC SINGER (NZ) 2001",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",293030,4,7,"Nighttronic","6","g",58.50,8,0.57.73,0.33.62,4.20," ","Marieke Simons","Waterlea",74.90,0.00,0.00,"Sarah MacNab",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit",218686,"ELECTRONIC ZONE (USA) 1994",216554,"FIRST NIGHT (NZ) 2000",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",306014,5,2,"Red Socks","5","g",58.50,11,0.58.14,0.34.18,6.70," ","Malcolm Price","Sefton",66.10,0.00,0.00,"Gosen Jogoo",58.50,0.00,45,0,0,"Barrier Blindfold (1st time), Approved Plates, Norton Bit (1st time), Shadow Roll (1st time)",278350,"RED GIANT (USA) 2004",230452,"ICONIC (NZ) 2002",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",329712,6,4,"The De Boy","3","g",58.00,9,0.57.97,0.34.50,5.70," ","Rodd McKenzie","Balclutha",22.80,0.00,0.00,"Terry Moseley",58.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",268640,"SUPER EASY (NZ) 2008",255293,"THE BOYS (NZ) 2006",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",329933,7,10,"Blusteel","3","g",58.00,10,0.58.07,0.33.76,6.30," ","Kevin Myers","Wanganui",11.30,0.00,0.00,"Zinjete Moki",56.00,2.00,49,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",215648,"PSYCHEDELIC (NZ) 2000",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",346937,8,6,"Blair Flight","3","g",58.00,2,0.57.45,0.34.34,2.30," NOSE","Ross Beckett","Yaldhurst",6.10,2.10,2000.00,"Kin Kwo",55.00,3.00,47,0,0,"Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",251653,"TRISTA FLIGHT (NZ) 2006",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",325056,9,12,"Where Angels Walk","4","m",56.50,1,0.57.09,0.33.35,," 2 1/4 LEN","Centaine Spittles","Rangiora",7.10,2.10,6250.00,"Chris Johnson",56.50,0.00,52,0,0,"Approved Plates (Hind), Hoof Pads (Front), Lugging Bit, Blinkers",300392,"ECHOES OF HEAVEN (AUS) 2007",238775,"HARSHADA (NZ) 2004",
46594,2018-04-27,6,"Waterlea","Industry","Race","Marlborough R.C.","MARLBOROUGH RC 27 APR","Good",3,"Fine","True",196849,1,,Flat,1000,"MDN 2YO&UP","A1 DRY CLEANING MAIDEN 1000",10000.00,12:28:00,"N",,"2yo&up","Maiden","unrestricted","sw","Good",3,"Fine",311696,10,5,"Itstolate","5","m",56.50,6,0.57.68,0.34.06,3.90," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",15.50,0.00,0.00,"Jordan Bassett",53.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie",225552,"POSTPONED (USA) 1997",269817,"THISTLE COVE (AUS) 2003",
