<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",324425,1,9,"Damanaka","5","g",58.50,7,1.24.08,0.36.45,5.10," ","Danny Crozier","Riccarton Park",3.80,0.00,0.00,"Krish Gundowry",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",241092,"ALAMOSA (NZ) 2004",175509,"BLONDINI (NZ) 1994",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",326139,2,7,"Villeret","4","g",58.50,10,1.24.45,0.36.20,7.40," ","Aaron Taylor","Riccarton Park",20.90,0.00,0.00,"Krishna Mudhoo",57.50,1.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",287687,"SHOWCASING (GB) 2007",244152,"BLANCPAIN (NZ) 2003",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",316119,3,6,"Flash Gordon","4","g",58.50,4,1.23.63,0.35.13,2.50," 1/2 NECK","Daniel Champion & Kezia Murphy","Riccarton Park",11.50,0.00,500.00,"Lisa Allpress",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",242670,"TRADANZA (NZ) 2004",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",333304,5,1,"Maximus Decimus","3","c",58.00,8,1.24.33,0.35.59,6.70," ","Peter Rudkin","Riccarton Park",27.90,0.00,0.00,"Jacob Lowry",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",211629,"PINS (AUS) 1996",261596,"TIFFANY YELLOW (NZ) 2007",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",332297,6,4,"Roc The Cradle","3","g",58.00,12,1.25.07,0.36.38,11.20," ","Andrew Carston","Riccarton Park",21.50,0.00,0.00,"Terry Moseley",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",242640,"ROC DE CAMBES (NZ) 2004",241658,"GOODY TWO SHOES (NZ) 2004",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",302992,7,11,"Patromia","5","m",56.50,5,1.23.68,0.34.15,2.70," ","Brian & Shane Anderton","Wingatui",11.10,0.00,250.00,"Tina Comignaghi",54.50,2.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",228893,"REVEALING (NZ) 2002",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",320821,8,10,"Ataahuadreamsrfree","4","m",56.50,2,1.23.47,0.35.21,1.50," 3/4 LEN","Neill Ridley","Riccarton Park",4.90,1.90,2000.00,"Alysha Collett",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",278104,"MASTERCRAFTSMAN (IRE) 2006",215615,"JUST A DREAM (NZ) 2000",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",325211,9,12,"Ready To Rock","4","m",56.50,6,1.23.71,0.34.45,2.90," ","Shane Kennedy & Anna Furlong","Riccarton Park",13.00,0.00,0.00,"Jason Laking",57.00,-0.50,51,0,0,"Approved Plates, Lugging Bit, Blinkers",255433,"PERFECTLY READY (AUS) 2002",251970,"MUSICAL MAGIC (GB) 2003",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",319064,10,3,"Mahana","4","m",56.50,3,1.23.59,0.34.81,2.30," 1/2 NECK","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",7.90,2.40,1000.00,"Chris Johnson",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",232838,"NO EXCUSE NEEDED (GB) 1998",253514,"DESIRE (NZ) 2006",
46576,2018-04-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Riccarton Turf","CANTERBURY JC 7 APR","Good",3,"Fine","True | No Rain",196817,1,,Flat,1400,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",319855,11,8,"Live In Hope","4","m",56.50,9,1.24.42,0.35.15,7.20," ","Terrill Charles & Peter Corbett","Rakaia",15.80,0.00,0.00,"Tanya Jonker",53.50,3.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",265068,"HOPE SO (NZ) 2008",
