<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196421,1,,Flat,1950,"MDN HWT","WESTEND NEW WORLD HWT",10000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",7,"Cloudy",322456,11,8,"Mod Maude","4","m",66.00,4,2.03.32,0.38.88,1.80," 3 1/2 LEN","Karen Zimmerman","Byerley Park",18.60,0.00,500.00,"Dylan Turner",66.00,0.00,46,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",269014,"SLAPSTICK (NZ) 2008",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196421,1,,Flat,1950,"MDN HWT","WESTEND NEW WORLD HWT",10000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Slow",7,"Cloudy",334299,12,10,"Unacceptable","3","f",66.00,6,2.04.49,0.39.11,9.80," ","John Bell","Cambridge",37.30,0.00,0.00,"Gary Walsh",66.00,0.00,45,0,0,"Approved Plates, Lugging Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",280144,"MAY MORNING (IRE) 2002",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",271653,1,1,"Dubai Shuffle","8","g",77.00,6,2.04.85,0.37.11,8.50," ","Graham Richardson & Gavin Parker","Matamata",7.10,0.00,0.00,"Michael Gibbs-Manssen",74.00,3.00,79,59,0,"Approved Plates, Standard Bit",238877,"DUBAI DESTINATION (USA) 1999",251970,"MUSICAL MAGIC (GB) 2003",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",266950,2,10,"Storming The Tower","9","g",74.50,2,2.03.68,0.36.72,1.00," 1 3/4 LEN","John Bell","Cambridge",9.70,3.80,2000.00,"Gary Walsh",74.50,0.00,74,59,0,"Approved Plates, Lugging Bit",238392,"STORM CREEK (USA) 1993",220893,"MIDNIGHT DIP (NZ) 2001",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",258658,3,7,"Letmeby","10","g",74.00,11,2.06.90,0.39.20,22.10," ","Graham Richardson & Gavin Parker","Matamata",17.10,0.00,0.00,"Dylan Turner",74.00,0.00,73,69,0,"Approved Plates, Lugging Bit, Blinkers",203711,"DON EDUARDO (NZ) 1998",206828,"GATESTOPPER (NZ) 1999",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",260448,4,12,"Yardstick","10","m",69.00,9,2.04.96,0.38.42,9.20," ","John Wheeler","New Plymouth",7.40,0.00,0.00,"Isaac Lupton",69.00,0.00,67,68,57,"Approved Plates, Standard Bit, Blinkers, Nose Band",219811,"A P RULER (USA) 1995",220535,"BLAZING VITAL (NZ) 2001",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",284865,6,6,"Ngatira Gold","7","g",68.50,8,2.04.94,0.37.53,9.10," ","Samantha Logan","Cambridge",8.10,0.00,0.00,"Sarah MacNab",68.50,0.00,62,79,76,"Approved Plates, Lugging Bit, Side Winkers, Nasal Strip (1st time), Tongue Tie",249283,"GOLD CENTRE (AUS) 2002",153232,"DESDEMONA (NZ) 1991",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",277488,7,5,"Nek Minnit","8","g",68.00,10,2.05.24,0.37.64,11.00," ","Craig Phelan","Cambridge",11.20,0.00,0.00,"Emily Farr",68.00,0.00,61,0,0,"Approved Plates, Lugging Bit",209726,"ISTIDAAD (USA) 1992",213646,"WAITUI PEARL (NZ) 2000",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",304241,8,9,"Commander","5","g",67.00,7,2.04.85,0.37.32,8.50," ","Team Rogerson","Tuhikaramea",13.30,0.00,0.00,"Hamish McNeill",64.00,3.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",287689,"MAKFI (GB) 2007",245258,"SPECTRALIA (JPN) 2002",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",275833,9,3,"Perry Mason","8","g",67.00,5,2.04.81,0.37.26,8.30," LONG HEAD","Paul Nelson","Hastings",7.30,0.00,250.00,"Aaron Kuru",67.00,0.00,59,58,50,"Approved Plates, Lugging Bit, Nose Band (1st time), Tongue Tie",226925,"ZED (NZ) 2002",215612,"DAME NGAIO (NZ) 2000",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",268478,10,2,"Candidly","9","g",65.00,12,2.13.11,0.46.44,63.50," ","Brett Pollock","Tauwhare",67.60,0.00,0.00,"Charlie Studd",63.50,1.50,55,73,0,"Approved Plates, Lugging Bit",252669,"CIVICS (AUS) 1999",135140,"TRIMERE (NZ) 1989",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",298335,11,11,"Raaj","6","g",65.00,3,2.03.97,0.36.85,2.80," 4 1/2 LEN","Lesley Munro","Pukekohe Park",18.60,4.70,1000.00,"Michael Roustoby",62.00,3.00,55,68,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",255989,"IFFRAAJ (GB) 2001",223738,"LILLY PILLY (NZ) 2001",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",302217,12,4,"White Diamond","5","m",65.00,4,2.04.65,0.36.80,7.30," 1 LEN","Emma-Lee & David Browne","Cambridge",20.40,0.00,500.00,"Will Gordon",62.00,3.00,55,52,0,"Approved Plates, Norton Bit",278342,"THEWAYYOUARE (USA) 2005",241495,"TELL TALE (USA) 2001",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196419,2,,Flat,1950,"Rating 65 Benchmark & JMPS HWT*","FUNCTIONS AT ARAWA PARK HWT",10000.00,12:50:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",7,"Cloudy",320308,13,8,"Brilliant Action","4","g",67.00,1,2.03.52,0.36.91,," 1 LEN","Murray Baker & Andrew Forsman","Cambridge",4.70,2.10,6250.00,"Jonathan Riddell",67.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",196357,"SHARIAT (NZ) 1997",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",346613,1,8,"Sahar","2","c",57.50,10,1.16.61,0.37.35,4.90," ","Murray Baker & Andrew Forsman","Cambridge",3.50,0.00,0.00,"Matthew Cameron",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",242437,"VALPOLICELLA (NZ) 2004",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",346896,3,7,"Lite My Cigar","2","c",57.50,4,1.16.11,0.36.99,0.90," HEAD","Brendon Hawtin","Te Awamutu",4.50,0.00,500.00,"Alysha Collett",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",258466,"SMOULDER (NZ) 2007",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",340811,4,1,"Willpower","2","g",57.50,2,1.16.03,0.36.89,0.50," SHORT NECK","Stephen Autridge & Jamie Richards","Matamata",9.80,2.70,2000.00,"Shafiq Rusof",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",313325,"POWER (GB) 2009",251073,"THE LADY (NZ) 2006",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",365443,7,2,"So Taken (AUS)","2","f",55.50,5,1.16.14,0.36.67,1.10," HEAD","Team Rogerson","Tuhikaramea",6.00,0.00,250.00,"Lisa Allpress",55.50,0.00,50,0,0,"Approved Plates, Lugging Bit",275067,"STREET BOSS (USA) 2004",232960,"SO UNIQUE (NZ) 2003",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",347486,8,5,"Elate","2","f",55.50,8,1.16.24,0.36.58,1.80," ","Roger James","Cambridge",5.30,0.00,0.00,"Vinnie Colgan",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",276303,"HIGH JOY (NZ) 2009",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",350247,9,6,"Platinum Rapper","2","f",55.50,6,1.16.16,0.36.76,1.30," ","Lisa Latta","Awapuni",9.30,0.00,0.00,"Kelly McCulloch",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",252406,"WEDNESDAY ROCKS (NZ) 2006",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",365762,12,10,"Socialights (AUS)","2","f",55.50,7,1.16.23,0.36.61,1.80," ","Stephen Marsh","Cambridge",19.90,0.00,0.00,"Samantha Collett",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",324966,"PIERRO (AUS) 2009",365763,"LIGHT EXPRESS (AUS) 2007",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",345572,13,9,"Van Irving","2","f",55.50,1,1.15.95,0.36.37,," 1/2 LEN","Stephen Marsh","Cambridge",29.00,6.70,6250.00,"Danielle Johnson",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",259257,"DULCINE'E (NZ) 2007",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",351950,14,4,"Reliable Belle","2","f",55.50,9,1.16.52,0.36.62,4.30," ","Roger James","Cambridge",37.50,0.00,0.00,"Michael Coleman",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",254098,"BELLONA (NZ) 2006",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196426,3,,Flat,1230,"MDN 2YO","MOTION ENTERTAINMENT 2YO",10000.00,13:25:00,"N",,"2yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",347816,15,3,"Capellani","2","g",57.50,3,1.16.08,0.36.36,0.70," LONG HEAD","Team Rogerson","Tuhikaramea",67.50,12.90,1000.00,"Ryan Elliot",56.50,1.00,45,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",267619,"CAVESTANI (NZ) 2008",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196425,4,,Flat,1560,"MDN 3YO","MILLS REEF WINERY 3YO",10000.00,14:01:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",326788,1,6,"Abacus","3","g",57.50,2,1.37.49,0.36.45,0.40," 1 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",4.90,1.80,2000.00,"Jonathan Riddell",57.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",225552,"POSTPONED (USA) 1997",288342,"UTMOST CAUTION (AUS) 2007",
46580,2018-04-13,6,"Arawa Park","Industry","Race","Racing Rotorua","RACING ROTORUA 13 APR","Slow",7,"Cloudy","Out 5m from Winning Post To 1200m, Remainder Out 3m | 3mm Rain Overnight | Windy",196425,4,,Flat,1560,"MDN 3YO","MILLS REEF WINERY 3YO",10000.00,14:01:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",7,"Cloudy",336685,2,4,"Mr Trump","3","g",57.50,1,1.37.40,0.36.48,," LONG NECK","Stephen Marsh","Cambridge",3.00,1.40,6250.00,"Danielle Johnson",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",303783,"CHIVVY (AUS) 2008",
