<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196592,1,,Flat,1400,"Rating 85 Benchmark","HOTEL COACHMAN HANDICAP",30000.00,12:32:00,"N",54.00,"Unrestricted","Rating 85","unrestricted","hcp","Dead",4,"Cloudy",320592,1,5,"Disturbance","4","g",59.00,4,1.23.66,0.34.63,1.20," SHORT NECK","Shane Kennedy & Anna Furlong","Riccarton Park",6.90,0.00,1500.00,"Casey-Mae Waddell",55.00,4.00,78,0,0,"Approved Plates, Lugging Bit, Tongue Tie",278342,"THEWAYYOUARE (USA) 2005",200604,"ZAFONIQUE (NZ) 1998",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196592,1,,Flat,1400,"Rating 85 Benchmark","HOTEL COACHMAN HANDICAP",30000.00,12:32:00,"N",54.00,"Unrestricted","Rating 85","unrestricted","hcp","Dead",4,"Cloudy",293401,3,2,"The Bandito","6","g",56.00,2,1.23.65,0.35.17,1.00," NOSE","John Bary","Hastings",5.90,2.60,6000.00,"Cameron Lammas",56.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Nose Band",211629,"PINS (AUS) 1996",219028,"REPUTEDLY (AUS) 1998",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196592,1,,Flat,1400,"Rating 85 Benchmark","HOTEL COACHMAN HANDICAP",30000.00,12:32:00,"N",54.00,"Unrestricted","Rating 85","unrestricted","hcp","Dead",4,"Cloudy",312517,4,6,"La Bella Rosa","5","m",55.50,5,1.23.70,0.35.15,1.40," 5 1/2 LEN","Tina Egan","Stratford",4.40,0.00,750.00,"Leah Hemi",55.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Side Winkers",248656,"TAVISTOCK (NZ) 2005",236306,"MEMPHIS (NZ) 2003",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196592,1,,Flat,1400,"Rating 85 Benchmark","HOTEL COACHMAN HANDICAP",30000.00,12:32:00,"N",54.00,"Unrestricted","Rating 85","unrestricted","hcp","Dead",4,"Cloudy",322026,5,1,"Bring To The Block","4","m",54.00,3,1.23.65,0.34.82,1.10," NOSE","Shane Brown","Woodville",5.10,0.00,3000.00,"Chris Johnson",54.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Pacifiers, Ear Covers, Shadow Roll",242513,"GUILLOTINE (NZ) 2004",278039,"STAR LASS (AUS) 2007",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196592,1,,Flat,1400,"Rating 85 Benchmark","HOTEL COACHMAN HANDICAP",30000.00,12:32:00,"N",54.00,"Unrestricted","Rating 85","unrestricted","hcp","Dead",4,"Cloudy",319830,6,3,"Flamingo","4","m",54.00,1,1.23.51,0.34.65,," LEN","David & Emma Haworth","Foxton",2.50,1.70,18750.00,"Rosie Myers",54.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",211629,"PINS (AUS) 1996",249216,"BIRD (NZ) 2005",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196592,1,,Flat,1400,"Rating 85 Benchmark","HOTEL COACHMAN HANDICAP",30000.00,12:32:00,"N",54.00,"Unrestricted","Rating 85","unrestricted","hcp","Dead",4,"Cloudy",281691,7,4,"Thorn Pass","7","g",54.00,6,1.24.54,0.35.46,6.90," ","Lisa Latta","Awapuni",18.30,0.00,0.00,"Alex Shin",50.00,4.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",238003,"THORN PARK (AUS) 1999",199978,"EN PASSANT (NZ) 1998",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196598,2,,Flat,1200,"MDN 3YO","CREATIVE CATERING 3YO MAIDEN",10000.00,13:08:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",363988,1,2,"Rio Star","3","g",57.50,2,1.12.15,0.35.53,0.80," 3 LEN","Brendon McDermott","Levin",3.50,1.40,2000.00,"Johnathan Parkes",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",238708,"CAPTAIN RIO (GB) 1999",258663,"JEAN GENIE (NZ) 2007",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196598,2,,Flat,1200,"MDN 3YO","CREATIVE CATERING 3YO MAIDEN",10000.00,13:08:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",334137,2,4,"Comeback","3","g",57.50,3,1.12.60,0.35.71,3.80," 1 1/2 LEN","Team Rogerson","Tuhikaramea",3.40,1.30,1000.00,"Chris Johnson",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",277814,"INTELLIGENTSIA (AUS) 2005",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196598,2,,Flat,1200,"MDN 3YO","CREATIVE CATERING 3YO MAIDEN",10000.00,13:08:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",334145,3,1,"Makoura Lodge","3","g",57.50,7,1.13.65,0.36.60,11.20," ","Jeff Lynds","Awapuni",9.50,0.00,0.00,"Rosie Myers",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",301937,"REDWOOD (GB) 2006",255689,"LADY VERIFY (AUS) 2001",
46574,2018-04-06,4,"Awapuni","Feature","Race","Manawatu R.C.","MANAWATU RC 6 APR","Dead",4,"Cloudy","Out 3m",196598,2,,Flat,1200,"MDN 3YO","CREATIVE CATERING 3YO MAIDEN",10000.00,13:08:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",335230,4,8,"Dalla Mosa","3","f",55.50,4,1.12.83,0.35.31,5.30," 1 1/4 LEN","Shane Brown","Woodville",4.80,0.00,500.00,"Samantha Collett",55.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",241092,"ALAMOSA (NZ) 2004",258487,"DON'T DILLY DALLY (NZ) 2007",
