<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",379351,1,9,"Gallante (IRE)","7","g",60.00,5,2.24.34,0.38.84,9.20," LONG NECK","Team Rogerson","Tuhikaramea",11.50,0.00,1000.00,"Ryan Elliot",59.00,1.00,96,0,0,"Approved Plates, Lugging Bit, Tongue Tie",219500,"MONTJEU (IRE) 1996",379352,"CRAZY VOLUME (IRE) 2004",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",301014,2,6,"Kaharau (AUS)","6","g",60.00,3,2.24.02,0.38.32,7.30," 1/2 HEAD","Ken, Lisa Rae & Krystal Williams","Ruakaka",6.10,2.00,4000.00,"Jasmine Fawcett",58.00,2.00,96,0,0,"Approved Plates, Lugging Bit",265453,"AD VALOREM (USA) 2002",234873,"MON JOLIE (NZ) 2003",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",281510,3,2,"Show The World","7","g",56.00,4,2.24.04,0.38.02,7.40," 1 3/4 LEN","Murray Baker & Andrew Forsman","Cambridge",8.20,0.00,2000.00,"Matthew Cameron",56.00,0.00,88,0,0,"Approved Plates, Lugging Bit, Blinkers",244646,"HIGH CHAPARRAL (IRE) 1999",208098,"BAZELLE (NZ) 1999",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",285517,4,8,"Cheeky Boy","7","g",53.00,7,2.24.49,0.38.54,10.00," ","Bruce Wallace & Allan Peard","Byerley Park",6.50,0.00,0.00,"Mark Du Plessis",53.00,0.00,79,0,0,"Approved Plates, Lugging Bit",255435,"LUCKY UNICORN (AUS) 2002",241351,"TRISTINE (NZ) 2004",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",268420,5,4,"Smedley","9","g",53.00,9,2.28.44,0.41.84,34.10," ","Clayton Stevenson","Waipu",9.60,0.00,0.00,"Jordan Grob",53.00,0.00,78,0,0,"Approved Plates, Tongue Control Bit, Visor Blinkers",188893,"COLOMBIA (NZ) 1996",191590,"PARTY JET (NZ) 1996",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",327323,6,7,"Comin'through","4","g",53.00,2,2.23.72,0.37.70,5.50," 1 3/4 LEN","Chris Gibbs","Ruakaka",3.60,1.70,8000.00,"Cameron Lammas",53.00,0.00,77,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers on, Tongue Tie",300510,"BULLBARS (AUS) 2007",194745,"COMMENDABLE (NZ) 1997",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",299359,7,1,"Victory Drive","6","g",53.00,8,2.25.47,0.39.64,16.00," ","Murray Baker & Andrew Forsman","Cambridge",10.20,0.00,0.00,"Michael Coleman",53.00,0.00,75,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",241392,"NOM DU JEU (NZ) 2004",232441,"VALDA'S DREAM (NZ) 2002",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",325468,8,3,"Blue Breeze","4","g",53.00,1,2.22.83,0.36.66,," 5 1/2 LEN","Allan Morley","Byerley Park",6.50,2.20,25000.00,"Sam Spratt",53.00,0.00,69,0,0,"Approved Plates, Lugging Bit",300510,"BULLBARS (AUS) 2007",287328,"PEONY ROSE (NZ) 2009",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196449,1,,Flat,2200,"OPN HCP","SSANGYONG 2200",40000.00,12:45:00,"N",53.00,"Unrestricted","Open","unrestricted","hcp","Heavy",10,"Showery",298777,9,5,"Arite Guru","6","g",53.00,6,2.24.43,0.38.90,9.60," ","John Williams","Byerley Park",27.30,0.00,0.00,"Rebecca Scott",50.50,2.50,57,0,0,"Approved Plates, Lugging Bit, Blinkers",255627,"GALLANT GURU (AUS) 2002",187419,"ARURITE (NZ) 1996",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196453,2,,Flat,1400,"3YO SW+P","FASTTRACK INSURANCE 1400",25000.00,13:15:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Showery",331355,1,1,"Haussmann","3","g",58.50,4,1.30.34,0.36.12,1.80," 1 1/4 LEN","Tony Pike","Cambridge",4.80,0.00,1250.00,"Michael McNab",58.50,0.00,65,0,0,"Approved Plates, Lugging Bit",300680,"POUR MOI (IRE) 2008",240402,"LILY L'AMOUR (NZ) 2004",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196453,2,,Flat,1400,"3YO SW+P","FASTTRACK INSURANCE 1400",25000.00,13:15:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Showery",327829,2,2,"Global Thinking (AUS)","3","f",57.50,5,1.30.53,0.36.25,3.10," 3 1/2 LEN","Shaune Ritchie","Cambridge",5.80,0.00,625.00,"Mark Du Plessis",57.50,0.00,74,0,0,"Approved Plates, Lugging Bit",252271,"SO YOU THINK (NZ) 2006",327830,"CAPITAL RAISING (AUS) 2007",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196453,2,,Flat,1400,"3YO SW+P","FASTTRACK INSURANCE 1400",25000.00,13:15:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Showery",337263,3,4,"Contraband","3","g",57.50,2,1.30.18,0.36.08,0.80," HEAD","Ross McCarroll","Cambridge",7.70,3.20,5000.00,"Troy Harris",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit",271252,"TEOFILO (IRE) 2004",245643,"STOLE (NZ) 2005",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196453,2,,Flat,1400,"3YO SW+P","FASTTRACK INSURANCE 1400",25000.00,13:15:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Showery",333307,4,6,"Hanger","3","g",57.50,1,1.30.05,0.35.55,," 3/4 LEN","Roger James","Cambridge",3.60,2.30,15625.00,"Leith Innes",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nasal Strip, Tongue Tie",172521,"O'REILLY (NZ) 1993",257824,"DO RA MI (NZ) 2007",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196453,2,,Flat,1400,"3YO SW+P","FASTTRACK INSURANCE 1400",25000.00,13:15:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Showery",333279,5,7,"Ladynadel","3","f",56.50,3,1.30.21,0.36.26,1.00," 3/4 LEN","Murray Baker & Andrew Forsman","Cambridge",3.30,0.00,2500.00,"Matthew Cameron",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",271963,"NADEL DAME (NZ) 2009",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196453,2,,Flat,1400,"3YO SW+P","FASTTRACK INSURANCE 1400",25000.00,13:15:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Showery",351964,6,3,"Pleeze Bee","3","f",55.50,6,1.31.07,0.36.69,6.60," ","Karyn McQuade","Matamata",11.90,0.00,0.00,"Cameron Lammas",55.50,0.00,62,0,0,"Approved Plates, Lugging Bit, Boots",245781,"SUFFICIENT (NZ) 2005",257422,"SHELLY BEE (NZ) 2007",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196453,2,,Flat,1400,"3YO SW+P","FASTTRACK INSURANCE 1400",25000.00,13:15:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",10,"Showery",329763,7,5,"Mahidun","3","f",54.00,7,1.31.49,0.37.23,9.20," ","Ken Harrison","Te Awamutu",59.40,0.00,0.00,"Daniel Hain",54.00,0.00,45,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit, Nasal Strip",278104,"MASTERCRAFTSMAN (IRE) 2006",251414,"CATS WHISKERS (NZ) 2006",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196012,3,Listed Race,Flat,1600,"2YO SW","DIAMOND LODGE CHAMPAGNE STAKES",50000.00,13:50:00,"Y",,"2yo","Open","unrestricted","sw","Heavy",10,"Showery",350250,1,2,"More Wonder","2","c",56.50,3,1.43.01,0.38.04,1.20," 1 3/4 LEN","Team Rogerson","Tuhikaramea",2.70,0.00,5000.00,"Leith Innes",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",239040,"MOSSMAN (AUS) 1995",338446,"WONDERWORLD (AUS) 2007",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196012,3,Listed Race,Flat,1600,"2YO SW","DIAMOND LODGE CHAMPAGNE STAKES",50000.00,13:50:00,"Y",,"2yo","Open","unrestricted","sw","Heavy",10,"Showery",351256,2,6,"Ole Ole","2","g",56.50,2,1.42.97,0.38.65,1.00," LONG HEAD","Murray Baker & Andrew Forsman","Cambridge",2.70,1.70,10000.00,"Matthew Cameron",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",252324,"C'MON CUBA (NZ) 2006",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196012,3,Listed Race,Flat,1600,"2YO SW","DIAMOND LODGE CHAMPAGNE STAKES",50000.00,13:50:00,"Y",,"2yo","Open","unrestricted","sw","Heavy",10,"Showery",347816,3,7,"Capellani","2","c",56.50,7,1.43.74,0.39.29,5.60," ","Team Rogerson","Tuhikaramea",7.90,0.00,0.00,"Ryan Elliot",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",267619,"CAVESTANI (NZ) 2008",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196012,3,Listed Race,Flat,1600,"2YO SW","DIAMOND LODGE CHAMPAGNE STAKES",50000.00,13:50:00,"Y",,"2yo","Open","unrestricted","sw","Heavy",10,"Showery",349911,4,1,"Our Beeskees","2","g",56.50,4,1.43.30,0.38.45,3.00," NOSE","Graeme Sanders & Debbie Sweeney","Te Awamutu",19.40,0.00,2500.00,"Mark Hills",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit",241392,"NOM DU JEU (NZ) 2004",278870,"KIRRA (AUS) 2005",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196012,3,Listed Race,Flat,1600,"2YO SW","DIAMOND LODGE CHAMPAGNE STAKES",50000.00,13:50:00,"Y",,"2yo","Open","unrestricted","sw","Heavy",10,"Showery",365449,5,4,"Rubira (AUS)","2","f",54.50,1,1.42.79,0.38.17,," 1 LEN","Murray Baker & Andrew Forsman","Cambridge",4.60,2.40,31250.00,"Danielle Johnson",54.50,0.00,50,0,0,"Approved Plates, Lugging Bit",312182,"LOPE DE VEGA (IRE) 2007",365450,"DUTY BOUND (AUS) 2008",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196012,3,Listed Race,Flat,1600,"2YO SW","DIAMOND LODGE CHAMPAGNE STAKES",50000.00,13:50:00,"Y",,"2yo","Open","unrestricted","sw","Heavy",10,"Showery",349117,6,5,"Danelyn","2","f",54.50,5,1.43.31,0.38.62,3.10," 1 3/4 LEN","Peter McKay","Matamata",22.80,0.00,1250.00,"Shaun McKay",54.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",302352,"SEPOY (AUS) 2008",338115,"CONFERRE (AUS) 2008",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196012,3,Listed Race,Flat,1600,"2YO SW","DIAMOND LODGE CHAMPAGNE STAKES",50000.00,13:50:00,"Y",,"2yo","Open","unrestricted","sw","Heavy",10,"Showery",346357,7,3,"Elle D'Berry","2","f",54.50,6,1.43.63,0.38.89,4.90," ","Brendon Hawtin","Te Awamutu",32.60,0.00,0.00,"Sam Weatherley",54.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",324908,"JAKKALBERRY (IRE) 2006",261205,"ELLE TRESOR (NZ) 2007",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196451,4,,Flat,1600,"Rating 75 Benchmark","LONE STAR PUKEKOHE 1600",25000.00,14:26:00,"N",54.00,"Unrestricted","Rating 75","unrestricted","hcp","Heavy",10,"Showery",307567,1,9,"Lucky Sweep","5","g",59.00,4,1.41.66,0.37.96,2.30," 1 LEN","Stephen McKee","Ardmore",11.40,0.00,1250.00,"Sam Spratt",59.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Side Winkers",241092,"ALAMOSA (NZ) 2004",222920,"FELLOWSHIP (AUS) 1995",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196451,4,,Flat,1600,"Rating 75 Benchmark","LONE STAR PUKEKOHE 1600",25000.00,14:26:00,"N",54.00,"Unrestricted","Rating 75","unrestricted","hcp","Heavy",10,"Showery",303176,3,1,"Big Mike","5","g",57.00,2,1.41.24,0.37.79,0.10," 1 3/4 LEN","Craig Phelan","Cambridge",7.20,2.30,5000.00,"Jonathan Riddell",57.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Nasal Strip",203711,"DON EDUARDO (NZ) 1998",211077,"LANDVETTER (NZ) 1999",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196451,4,,Flat,1600,"Rating 75 Benchmark","LONE STAR PUKEKOHE 1600",25000.00,14:26:00,"N",54.00,"Unrestricted","Rating 75","unrestricted","hcp","Heavy",10,"Showery",302108,4,11,"Polzeath","5","g",57.00,10,1.44.25,0.40.84,17.30," ","Moira & Kieran Murdoch","Pukekohe Park",8.00,0.00,0.00,"Cameron Lammas",57.00,0.00,68,0,0,"Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",220519,"ARNISTON (NZ) 2001",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196451,4,,Flat,1600,"Rating 75 Benchmark","LONE STAR PUKEKOHE 1600",25000.00,14:26:00,"N",54.00,"Unrestricted","Rating 75","unrestricted","hcp","Heavy",10,"Showery",301516,5,7,"Buy Me A Rock (AUS)","5","m",56.50,7,1.42.98,0.39.12,10.00," ","Lance Noble","Karaka",6.10,0.00,0.00,"Leith Innes",56.50,0.00,71,0,0,"Bar Plates (Front), Lugging Bit, Blinkers",244847,"FASTNET ROCK (AUS) 2001",299577,"DANCE ON BY (IRE) 2007",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196451,4,,Flat,1600,"Rating 75 Benchmark","LONE STAR PUKEKOHE 1600",25000.00,14:26:00,"N",54.00,"Unrestricted","Rating 75","unrestricted","hcp","Heavy",10,"Showery",319822,6,6,"Trudeau","4","g",56.50,6,1.42.33,0.38.74,6.30," ","Murray Baker & Andrew Forsman","Cambridge",14.80,0.00,0.00,"Matthew Cameron",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",211629,"PINS (AUS) 1996",265065,"PARIS CARVER (NZ) 2008",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196451,4,,Flat,1600,"Rating 75 Benchmark","LONE STAR PUKEKOHE 1600",25000.00,14:26:00,"N",54.00,"Unrestricted","Rating 75","unrestricted","hcp","Heavy",10,"Showery",311617,8,2,"Hatton Garden","5","m",55.50,8,1.43.56,0.40.28,13.30," ","Jenna Mahoney","Byerley Park",7.40,0.00,0.00,"Mark Du Plessis",55.50,0.00,69,0,0,"Approved Plates, Lugging Bit, Nose Band",285139,"SWISS ACE (AUS) 2004",288075,"HOT ROCKS (AUS) 2007",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196451,4,,Flat,1600,"Rating 75 Benchmark","LONE STAR PUKEKOHE 1600",25000.00,14:26:00,"N",54.00,"Unrestricted","Rating 75","unrestricted","hcp","Heavy",10,"Showery",306701,9,8,"Archduchess","5","m",55.00,11,1.44.26,0.40.80,17.40," ","Stephen Marsh","Cambridge",17.60,0.00,0.00,"Danielle Johnson",55.00,0.00,68,0,0,"Approved Plates, Lugging Bit",242513,"GUILLOTINE (NZ) 2004",239566,"SARSOURTI (NZ) 2004",
46587,2018-04-21,2,"Pukekohe Park","Premier 2","Race","Counties R.C.","COUNTIES RC 21 APR","Heavy",10,"Showery","True | 1mm Rain This Morning",196451,4,,Flat,1600,"Rating 75 Benchmark","LONE STAR PUKEKOHE 1600",25000.00,14:26:00,"N",54.00,"Unrestricted","Rating 75","unrestricted","hcp","Heavy",10,"Showery",313282,11,4,"Laddie Of Oakview","6","g",55.00,3,1.41.57,0.38.18,1.90," LONG NECK","Graeme Sanders & Debbie Sweeney","Te Awamutu",18.00,4.40,2500.00,"Trudy Thornton",55.00,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers",247999,"EL HERMANO (NZ) 2005",244371,"LADY OF OAKVIEW (NZ) 2004",
