<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196819,1,,Flat,1200,"OPN HCP","ASCOT SPORTS BAR HANDICAP",15000.00,11:57:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",9,"Showery",284903,1,3,"Irish Excuse","7","g",60.00,3,1.16.58,0.38.06,3.30," 1/2 NECK","Ellis Winsloe","Gore",2.70,0.00,1500.00,"Kin Kwo",57.00,3.00,98,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",232838,"NO EXCUSE NEEDED (GB) 1998",224819,"IRISH BABE (NZ) 2001",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196819,1,,Flat,1200,"OPN HCP","ASCOT SPORTS BAR HANDICAP",15000.00,11:57:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",9,"Showery",282394,2,4,"Secret Power","7","g",54.00,1,1.16.11,0.37.89,," 1 1/2 LEN","Anna Hewitson","Invercargill",2.60,1.50,9375.00,"Corey Campbell",51.00,3.00,83,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Nose Band, Tongue Tie",270278,"SAKHEE'S SECRET (GB) 2004",230759,"KHAPERS (NZ) 2002",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196819,1,,Flat,1200,"OPN HCP","ASCOT SPORTS BAR HANDICAP",15000.00,11:57:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",9,"Showery",291753,3,1,"Friar Tuck","6","g",54.00,2,1.16.34,0.38.29,1.50," 1 3/4 LEN","Barry Howden","Makarewa",4.20,2.40,3000.00,"Gosen Jogoo",53.00,1.00,63,0,0,"Approved Plates, Tongue Control Bit, Nasal Strip",238708,"CAPTAIN RIO (GB) 1999",222242,"MISS MONK (NZ) 2001",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196819,1,,Flat,1200,"OPN HCP","ASCOT SPORTS BAR HANDICAP",15000.00,11:57:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",9,"Showery",298682,4,2,"Robin Charles","6","g",54.00,4,1.16.62,0.38.21,3.50," 1 3/4 LEN","John Phillips","Winton",9.50,0.00,750.00,"Jillian Morris",54.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers, Barrier Blanket",248656,"TAVISTOCK (NZ) 2005",277666,"GUNARANI (GB) 2004",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196819,1,,Flat,1200,"OPN HCP","ASCOT SPORTS BAR HANDICAP",15000.00,11:57:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Slow",9,"Showery",286553,5,5,"Napoleon Dynamite","7","g",54.00,5,1.16.88,0.38.83,5.30," ","Graham Tippett","Isla Bank",8.90,0.00,375.00,"Rahul Beeharry",51.00,3.00,61,0,0,"Approved Plates, Tongue Control Bit, Boots, Nose Band",201213,"KINGMAKER (NZ) 1998",241006,"ALABAMA (NZ) 2004",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",289219,1,11,"Yes You Did","6","g",58.50,2,1.17.38,0.38.44,2.00," HEAD","Graeme Mee","Wingatui",8.70,2.00,2000.00,"BB Hong",55.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Cheek Burrs (1st time)",199454,"SHINKO KING (IRE) 1991",235368,"UDIDITAGAIN (NZ) 2003",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",323485,2,1,"Align The World","4","h",58.50,12,1.23.48,0.46.78,42.60," ","Jo-Anne Dalton","Ascot Park",18.00,0.00,0.00,"Racha Cuneen",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",216698,"ALIGN (AUS) 1996",242535,"ATALANTE (NZ) 2004",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",338956,3,4,"Get Rythm","4","g",58.50,4,1.18.03,0.40.36,6.20," 3 1/4 LEN","Stephen Blair-Edie","Riverton",9.50,0.00,500.00,"Lee Callaway",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",269978,"KING OF ROSES (AUS) 1997",251278,"COOLIKY (NZ) 2006",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",324930,4,8,"Haywood","4","g",58.50,5,1.18.52,0.39.90,9.50," ","Anna Hewitson","Invercargill",15.40,0.00,250.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",232838,"NO EXCUSE NEEDED (GB) 1998",264968,"KISS GOODBYE (NZ) 2008",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",322105,6,2,"Runningthegauntlet","4","g",58.50,9,1.19.37,0.40.52,15.00," ","Michael & Nikki White","Omakau",47.00,0.00,0.00,"Darrin Skerrett",58.50,0.00,45,0,0,"Approved Plates, Standard Bit (1st time)",278260,"ROAD TO ROCK (AUS) 2004",269846,"DELICIOUS (NZ) 2008",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",335661,7,7,"Ivan Kane","3","c",58.00,3,1.17.41,0.38.78,2.20," 4 LEN","Michael Daly","Washdyke",3.30,1.60,1000.00,"Gosen Jogoo",57.00,1.00,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie",261934,"NADEEM (AUS) 2003",276527,"PUKALEE (AUS) 2005",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",312852,8,9,"Verify","5","m",56.50,1,1.17.07,0.38.64,," 2 LEN","Gay Robinson","Ascot Park",2.80,1.50,6250.00,"Shankar Muniandy",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit",212688,"STRAVINSKY (USA) 1996",233282,"SHAGARA LADY (IRE) 1999",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",319820,9,3,"Dream Start","4","m",56.50,11,1.19.99,0.41.88,19.30," ","Bruce Tapper","Otautau",12.90,0.00,0.00,"Kylie Williams",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",201800,"TOP SPINNER (NZ) 1998",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",298447,10,12,"Gallant Suzi","6","m",56.50,7,1.18.83,0.40.00,11.50," ","Sally McKay","Ascot Park",29.60,0.00,0.00,"Sutvhire Toolooa",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit (1st time)",255627,"GALLANT GURU (AUS) 2002",240817,"SUZIDIVA (NZ) 2004",
46583,2018-04-15,6,"Ascot Park","Tier 2 Feature","Race","Southland R.C.","SOUTHLAND RC 15 APR","Slow",9,"Showery","True in the home straight, out 3m from 300m-800, out 4m from 800m-1300m out 3m 1300-1700",196825,2,,Flat,1200,"MDN","NORTHERN SPORTS BAR MAIDEN",10000.00,12:27:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",9,"Showery",322175,11,6,"Polly Parker","4","m",56.50,8,1.19.07,0.40.60,13.00," ","Greg Wright","Winton",35.30,0.00,0.00,"Terry Moseley",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Nasal Strip",242513,"GUILLOTINE (NZ) 2004",157724,"PEACH PIE (NZ) 1991",
