<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220727,1,6,"Busch's Bay","4","g",57.00,3,,,1.90," 1 3/4 LEN","Ross Elliot","Cambridge",,,600.00,"Catherine Treymane",57.00,0.00,51,0,0,"",20688,"KINGDOM BAY (NZ) 1981",177574,"UNABELLE (NZ) 1994",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",227539,2,5,"Amber Jack","3","g",56.00,1,1.04.55,,," NOSE","Karyn McQuade","Matamata",,,3750.00,"David Walsh",56.00,0.00,55,0,0,"",172521,"O'REILLY (NZ) 1993",177243,"AMBER ACE (NZ) 1994",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",231929,4,1,"Save The Day","3","g",56.00,7,,,5.80," ","Kevin Cullen & Sharlene Thompson","Te Aroha",,,0.00,"Daniel Hain",54.00,2.00,50,0,0,"",186139,"PRIZED (USA) 1986",136215,"AUDREY (NZ) 1989",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220794,7,4,"Bantry Heights","4","m",55.50,9,,,10.80," ","Chris & Colleen Wood","Cambridge",,,0.00,"Trudy Thornton",55.50,0.00,50,0,0,"",185908,"DANASINGA (AUS) 1991",181364,"HAPLY HEIGHTS (NZ) 1995",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222601,8,8,"Mi Chat","4","m",55.50,8,,,10.30," ","Bob Autridge","Matamata",,,0.00,"Lee Callaway",52.50,3.00,50,0,0,"",163481,"CHATHAM (NZ) 1992",175459,"MI GEMSTONE (NZ) 1994",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",225341,9,3,"Tayla Renee","4","m",55.50,6,,,5.30," ","Terry & Scott Wenn","Te Aroha",,,0.00,"Michelle Wenn",55.50,0.00,50,0,0,"",199710,"FELIX THE CAT (USA) 1994",163541,"LADY IN BLUE (NZ) 1992",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",229167,10,7,"Tycoon Princess","3","f",54.50,2,,,0.10," 1 3/4 LEN","Peter McKay","Matamata",,,1200.00,"Gavin McKeon",54.50,0.00,55,0,0,"",172521,"O'REILLY (NZ) 1993",178448,"SRIKANDI (NZ) 1994",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",233758,11,2,"Roman Rocket (AUS)","3","f",54.50,5,,,4.50," 3/4 LEN","Kevin Cullen & Sharlene Thompson","Te Aroha",,,150.00,"Craig Grylls",50.50,4.00,54,0,0,"",208414,"SPARTACUS (AUS) 1993",214267,"ROCKETTES (AUS) 1985",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132835,1,,Flat,1100,"MDN","NAUMAI MOTEL MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",227279,12,9,"Beau Casual","3","f",54.50,4,,,3.70," 3/4 LEN","Bill Pomare","Rotorua",,,300.00,"Lynsey Satherley",54.50,0.00,55,0,0,"",173637,"CASUAL LIES (USA) 1989",55569,"FLYING BEAU (NZ) 1986",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132844,2,,Flat,1600,"MDN","KERRY PERKINSON PROPERTY DEVELOPMENT/CRAZY MAC'S WHOLESALE SEAFOOD MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",217652,1,9,"Thedukeofcambridge","5","g",57.00,1,1.36.14,,," LONG HEAD","Chris & Colleen Wood","Cambridge",,,3750.00,"Mark Hills",57.00,0.00,56,0,0,"",193274,"CICERAO (IRE) 1991",169412,"LIBRETTA (NZ) 1993",
33364,2006-01-29,2,"Te Teko","Other","Race","Whakatane R.C.","WHAKATANE RC 29 JAN","Good",0,"Fine","True Position",132844,2,,Flat,1600,"MDN","KERRY PERKINSON PROPERTY DEVELOPMENT/CRAZY MAC'S WHOLESALE SEAFOOD MAIDEN",6000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224907,2,7,"Lochem","4","g",57.00,5,,,3.20," 1 3/4 LEN","Doug Cave","Te Awamutu",,,150.00,"Vincent Ebenezer",53.00,4.00,54,0,0,"",39811,"STRAIGHT STRIKE (USA) 1977",34249,"RIVER MELODY (NZ) 1983",
