<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226515,1,2,"Le Gris","4","h",57.00,4,,,2.00," ","Mark Walker","Matamata",,,300.00,"Patrick Holmes",57.00,0.00,58,0,0,"",199552,"FOUR SEASONS (GB) 1990",89810,"TRI LYRIC (NZ) 1985",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223327,2,7,"Snorkel Who","4","g",57.00,8,,,3.50," ","Tarsha & Michael Stokes","Waikuku",,,0.00,"Jamie Bates",57.00,0.00,58,0,0,"",138964,"SIMON SNORKEL (NZ) 1989",135127,"MELODY ICE (NZ) 1989",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",218998,3,16,"Frosty Reign","5","g",57.00,16,,,12.50," ","Chris Harris","Aylesbury",,,0.00,"Brian Hibberd",57.00,0.00,57,0,0,"",168438,"EBONY GROSVE (NZ) 1993",155614,"EDITOR'S REQUEST (NZ) 1990",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",220110,4,9,"Chatham Heights","4","g",57.00,6,,,2.50," ","Peter & Dawn Williams","Byerley Park",,,0.00,"Judy Lawson",57.00,0.00,55,0,0,"",209726,"ISTIDAAD (USA) 1992",133760,"LORETTA HEIGHTS (NZ) 1989",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226274,5,8,"No Evidence","4","g",57.00,2,,,1.30," 1/2 LEN","Mel & Warwick Coles","Washdyke",,,1200.00,"Laura Woods",57.00,0.00,52,0,0,"",203462,"FORENSIC EVIDENCE (IRE) 1991",147913,"JULIETTE (NZ) 1990",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",227226,6,15,"Band Of Colours (AUS)","3","g",56.00,1,1.50.69,,," 1 1/4 LEN","Kevin Morton","Waiuku",,,3750.00,"Troy Harris",54.00,2.00,55,0,0,"",193789,"SPECTRUM (IRE) 1992",226540,"MARLO WATERS (AUS) 1998",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",230140,7,1,"Coup Hogan","3","g",56.00,12,,,5.20," ","Michael Pitman","Yaldhurst, Riccarton",,,0.00,"Elin Whittle",54.00,2.00,54,0,0,"",212688,"STRAVINSKY (USA) 1996",169971,"ROYAL SIRT (NZ) 1993",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226054,8,5,"Justa Penny","4","m",55.50,5,,,2.10," ","Lester Morris","Rangiora",,,150.00,"Shannon Doyle",52.50,3.00,57,0,0,"",211753,"SECRET SAVINGS (USA) 1991",110220,"FLOWER DE NOEL (USA) 1985",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",213507,9,14,"Salada de Swervee","5","m",55.50,7,,,2.90," ","Jan Hay","Ashburton",,,0.00,"Jarrod Todd",54.50,1.00,57,0,0,"",200269,"KINGFISHER MILL (USA) 1994",151334,"DARING DAPHNE (GB) 1986",
33366,2006-01-28,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANTERBURY JC 28 JAN","Good",0,"Fine","Out 5 Metres",132864,1,,Flat,1800,"MDN","RICCARTON PARK FUNCTION CENTRE MAIDEN",6000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222254,10,13,"Class Anarchy","4","m",55.50,10,,,4.60," ","Paul Harris","Woodend Beach",,,0.00,"Amanda Chesmar",55.50,0.00,55,0,0,"",212390,"ZERPOUR (IRE) 1994",176849,"LAWLESS LADY (NZ) 1994",
