<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",237240,1,8,"Mels Bad Boy","2","g",57.00,2,,,1.50," SHORT HEAD","Stephen Crutchley","Wanganui",,,1000.00,"Lisa Allpress",57.00,0.00,55,0,0,"",216831,"HOWBADDOUWANTIT (USA) 1995",198253,"CALLA MEL (NZ) 1997",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",234220,2,3,"Waicou Wasp","2","g",57.00,6,,,4.50," ","Royce Dowling & Linda Laing","Cambridge",,,0.00,"Lisa Cropp",57.00,0.00,55,0,0,"",226132,"BERTOLINI (USA) 1996",197346,"CATAARI (NZ) 1997",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",236528,3,7,"St Francis","2","g",57.00,7,,,5.30," ","Gerald Innes","Opaki",,,0.00,"Renee Fraser-Jones",57.00,0.00,52,0,0,"",192596,"MELLIFONT (USA) 1994",189166,"FRANKISH (NZ) 1996",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",237452,4,1,"Del Sarto","2","g",57.00,1,0.57.67,,," 1 1/2 LEN","Garry Barlow","Woodville",,,3125.00,"Andrew Calder",57.00,0.00,51,0,0,"",200194,"LANGFUHR (CAN) 1992",187602,"BALMORAL BABE (AUS) 1996",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",236386,5,4,"Adjective","2","g",57.00,5,,,4.20," NECK","Rachael Frost","Otaki",,,125.00,"Johnathan Parkes",55.00,2.00,50,0,0,"",226180,"TRADITIONALLY (USA) 1997",204379,"KNAUSS (AUS) 1997",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",235020,6,9,"Shinju Star","2","g",57.00,4,,,2.90," 1 1/4 LEN","Kevin Gray & Robert Patterson","Waverley",,,250.00,"David Walker",57.00,0.00,50,0,0,"",172521,"O'REILLY (NZ) 1993",202757,"PRIM AND PROPER (NZ) 1998",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",234933,7,2,"Significant Bid","2","f",55.50,9,,,8.90," ","Guy Lowry","Hastings",,,0.00,"Gavin McKeon",55.50,0.00,55,0,0,"",172521,"O'REILLY (NZ) 1993",176628,"SIGNIFICANT (NZ) 1994",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",238589,8,6,"Springbok Kiss","2","f",55.50,8,,,6.10," ","Tom Perry","Kopane",,,0.00,"Chris Johnson",55.50,0.00,52,0,0,"",222919,"KEEPER (AUS) 1997",194896,"MANILA PHILLY (USA) 1994",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132691,2,,Flat,1000,"MDN 2YO","SMITH SPREADING JUVENILE",5000.00,11:40:00,"N",,"2yo","Maiden","unrestricted","sw","Good",0,"Overcast",232906,10,5,"Baloushe","2","f",55.50,3,,,1.60," 1 1/4 LEN","Peter & Nikki Hurdle","Awapuni",,,500.00,"Darryl Bradley",55.50,0.00,50,0,0,"",226056,"BLACK MINNALOUSHE (USA) 1998",205362,"VINCI (AUS) 1992",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",207561,1,2,"Fire Jacket","6","g",57.00,10,,,7.00," ","Janna Pettit","Woodville",,,0.00,"Lisa Allpress",57.00,0.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",133342,"OUR CINDERELLA (GB) 1985",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",216233,2,5,"Nightbeat","5","g",57.00,7,,,4.10," ","Richard Gregory","Hastings",,,0.00,"Chris Johnson",57.00,0.00,50,0,0,"",192596,"MELLIFONT (USA) 1994",163832,"FREELANCE (NZ) 1992",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",221950,3,7,"Saga","4","g",57.00,5,,,2.90," LEN","Peter & Nikki Hurdle","Awapuni",,,125.00,"Lisa Cropp",57.00,0.00,50,0,0,"",7032,"CENTAINE (AUS) 1980",174121,"RIBBONS (NZ) 1994",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",220438,4,9,"Snowkay","4","m",55.50,3,,,2.30," SHORT NECK","Robyn Todd","Opaki",,,500.00,"Andrew Calder",55.50,0.00,55,0,0,"",203120,"TOWKAY (AUS) 1994",101227,"SNOW CLOUD (NZ) 1986",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",223390,5,8,"Rosie O'Bee","4","m",55.50,1,0.57.62,,," 1 3/4 LEN","Kevin Gray & Robert Patterson","Waverley",,,3125.00,"Patrick Bell",51.50,4.00,54,0,0,"",203120,"TOWKAY (AUS) 1994",119713,"IMPERIAL INN (NZ) 1988",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",222986,6,4,"Somethinglike That","4","m",55.50,8,,,4.40," ","Anne Davies","Wanganui",,,0.00,"Gavin McKeon",55.50,0.00,50,0,0,"",103436,"ROSENKAVALIER (NZ) 1985",105952,"INTRUSION (NZ) 1986",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",230435,7,11,"Charming Shinko","3","f",54.50,6,,,3.90," ","Brent Hrstich","Trentham",,,0.00,"Robert Hannam",54.50,0.00,51,0,0,"",199454,"SHINKO KING (IRE) 1991",27389,"MY GOOD OMEN (AUS) 1983",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",230158,8,10,"Diaz","3","f",54.50,9,,,5.20," ","Mike Breslin","Awapuni",,,0.00,"David Walker",54.50,0.00,50,0,0,"",184718,"DANSKE (NZ) 1995",147017,"REBECCA SHARP (NZ) 1990",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",228641,9,6,"Donna Catalina","3","f",54.50,11,,,14.50," ","Howie & Lorraine Mathews","Otaki",,,0.00,"Matthew Cameron",54.25,0.25,50,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",135777,"SARAH MARY (NZ) 1989",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",227832,10,1,"Platinum Elle","3","f",54.50,2,,,1.80," 1/2 LEN","Lisa Latta","Awapuni",,,1000.00,"Bruce Herd",54.50,0.00,50,0,0,"",219427,"ELNADIM (USA) 1994",182416,"LADY TEE (NZ) 1995",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132690,4,,Flat,1000,"MDN","MAJESTIC HORSE FLOATS 1000",5000.00,12:45:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Overcast",231867,11,3,"Sandown","3","f",54.50,4,,,2.50," LONG NECK","James Phillips","Tauherenikau",,,250.00,"Johnathan Parkes",52.50,2.00,50,0,0,"",200260,"SANDTRAP (USA) 1993",151100,"RAVEN (NZ) 1990",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132692,6,,Flat,1000,"3YO HCP","WAIORONGOMAI ROMNEYS 1000",10000.00,13:55:00,"N",53.00,"3yo","Open","unrestricted","hcp","Good",0,"Overcast",231679,1,4,"Mi Jubilee","3","f",58.00,3,,,0.50," 1 1/4 LEN","Stephen Crutchley","Wanganui",,,1000.00,"David Walker",58.00,0.00,89,0,0,"",216831,"HOWBADDOUWANTIT (USA) 1995",185848,"MI STEEL (NZ) 1994",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132692,6,,Flat,1000,"3YO HCP","WAIORONGOMAI ROMNEYS 1000",10000.00,13:55:00,"N",53.00,"3yo","Open","unrestricted","hcp","Good",0,"Overcast",228065,2,5,"Cullemour","3","g",56.50,1,0.56.58,,," SHORT HEAD","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,6250.00,"Peter Wells",54.50,2.00,86,0,0,"",206451,"CULLEN (AUS) 1996",147002,"WESTERN RUMOUR (NZ) 1990",
33333,2006-01-02,4,"Tauherenikau","Other","Race","Wairarapa R.C.","WAIRARAPA RC 02 JAN","Good",0,"Overcast","True Position",132692,6,,Flat,1000,"3YO HCP","WAIORONGOMAI ROMNEYS 1000",10000.00,13:55:00,"N",53.00,"3yo","Open","unrestricted","hcp","Good",0,"Overcast",229398,3,2,"Boxapins","3","f",55.00,2,,,0.10," LONG NECK","Brent Hrstich","Trentham",,,2000.00,"Johnathan Parkes",53.00,2.00,82,0,0,"",211629,"PINS (AUS) 1996",189959,"PORSHE (NZ) 1996",
