<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",229289,1,9,"Primary (AUS)","4","h",57.00,7,,,4.70," ","Richard Otto","Te Awamutu",,,0.00,"Vinnie Colgan",57.00,0.00,59,0,0,"",213099,"ORPEN (USA) 1996",154352,"BLAYNEY BREEZE (NZ) 1991",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",227011,2,6,"Tranzam","4","h",57.00,1,1.09.22,,," 1/2 LEN","Mike Breslin","Awapuni",,,5000.00,"David Walker",57.00,0.00,58,0,0,"",172521,"O'REILLY (NZ) 1993",146842,"NASAJUANITA (NZ) 1990",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221950,3,7,"Saga","4","g",57.00,11,,,14.00," ","Peter & Nikki Hurdle","Awapuni",,,0.00,"Grant Cooksley",57.00,0.00,52,0,0,"",7032,"CENTAINE (AUS) 1980",174121,"RIBBONS (NZ) 1994",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",238944,4,3,"Dancing Matador","4","g",57.00,8,,,5.70," ","R G Clapperton","Awapuni",,,0.00,"Samantha Bambry",53.00,4.00,50,0,0,"",192353,"TURBULENT DANCER (USA) 1992",156185,"MATADORESS (NZ) 1991",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",230962,5,4,"Intrepid By Choice","3","g",56.00,12,,,14.30," ","Les James","Trentham",,,0.00,"Chris Johnson",56.00,0.00,51,0,0,"",159391,"LOWELL (USA) 1986",176179,"WALTZSEAL (NZ) 1994",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",224342,6,1,"Makaraka Lady","4","m",55.50,3,,,1.80," 1 1/4 LEN","Adrian Bull","Hunterville",,,800.00,"Robert Hannam",55.50,0.00,58,0,0,"",162289,"VOLKSRAAD (GB) 1988",121134,"PRINCESS KURA (NZ) 1988",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",214526,7,8,"La Cruise","5","m",55.50,6,,,4.20," ","Francis Finnegan","Woodville",,,0.00,"Cameron Lammas",55.50,0.00,57,0,0,"",194230,"GROOM DANCER (USA) 1984",184202,"FIORELLA (NZ) 1995",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",229149,8,12,"Devia","3","f",54.50,4,,,3.10," LEN","Karen Zimmerman","Otaki",,,400.00,"Darryl Bradley",54.50,0.00,57,0,0,"",218939,"PUPIL (AUS) 1997",219325,"TIP TOP SHOWGIRL (AUS) 1995",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",227832,9,2,"Platinum Elle","3","f",54.50,5,,,4.10," NOSE","Lisa Latta","Awapuni",,,200.00,"Bruce Herd",54.50,0.00,57,0,0,"",219427,"ELNADIM (USA) 1994",182416,"LADY TEE (NZ) 1995",
33203,2006-01-23,4,"Trentham","Premier","Race","Wellington R.C.","WELLINGTON RC 23 JAN","Good",0,"Fine","True Position",131930,1,,Flat,1200,"MDN","FLAGMAKERS MAIDEN",8000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",226737,10,10,"Adora","3","f",54.50,2,,,0.50," 1 1/4 LEN","Alexander Fieldes","Wanganui",,,1600.00,"Noel Harris",54.50,0.00,56,0,0,"",218939,"PUPIL (AUS) 1997",183664,"ROYAL FLIRT (NZ) 1995",
