<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",210978,1,8,"Waitaha Tane","6","g",57.00,5,,,5.40," LEN","Lisa Latta","Awapuni",,,150.00,"Darryl Bradley",57.00,0.00,59,0,0,"",179658,"TABASCO (AUS) 1991",12526,"FAIR FLYER (NZ) 1979",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221514,2,9,"Noble Value (AUS)","4","g",57.00,9,,,7.10," ","Allan Sharrock","New Plymouth",,,0.00,"Lisa Allpress",57.00,0.00,57,0,0,"",180013,"GENEROUS (IRE) 1988",196295,"PERCEIVED VALUE (USA) 1993",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222653,3,11,"Sharrow Bay","4","g",57.00,3,,,4.80," SHORT NECK","Karen Zimmerman","Otaki",,,500.00,"Bruce Herd",57.00,0.00,57,0,0,"",16081,"GROSVENOR (NZ) 1979",165963,"AUDACITY (NZ) 1992",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223070,4,4,"Asfar","4","g",57.00,4,,,5.00," LONG NECK","Allan Sharrock","New Plymouth",,,250.00,"Vanessa Johnston",56.00,1.00,56,0,0,"",213148,"CAPE CROSS (IRE) 1994",164587,"SET UP (NZ) 1992",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",213548,5,10,"I Have A Dream","5","g",57.00,11,,,11.10," ","Wayne Marshment","Wanganui",,,0.00,"Laura Cheshire",56.00,1.00,54,0,0,"",173798,"HADAAD (USA) 1989",120745,"STATE OF THE ART (NZ) 1988",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223846,6,1,"Ayedad","4","g",57.00,2,,,3.30," LEN","Shorty Howatson","Stratford",,,1000.00,"Mark Barnsley",57.00,0.00,50,0,0,"",187200,"GREEN PERFUME (USA) 1992",150788,"HUMAN TOUCH (NZ) 1990",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",229402,7,5,"Redwings","3","g",56.00,7,,,6.70," ","Warren Bolton","New Plymouth",,,0.00,"Matthew Cameron",55.00,1.00,59,0,0,"",211629,"PINS (AUS) 1996",149400,"VIZELLE (NZ) 1990",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",232204,8,3,"Veeipee","3","g",56.00,1,2.04.81,,," 3 3/4 LEN","Katrina Alexander","Waipukurau",,,3100.00,"Cameron Lammas",56.00,0.00,57,0,0,"",198735,"MAGIC OF SYDNEY (AUS) 1993",152833,"SILVER SHINE (NZ) 1991",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",228824,9,12,"Itsokaytolook","3","g",56.00,14,,,28.50," ","Gary Vile","Awapuni",,,0.00,"Andrew Calder",56.00,0.00,50,0,0,"",203120,"TOWKAY (AUS) 1994",162748,"CHICA GUAPA (NZ) 1992",
33386,2006-01-12,4,"Hawera","Other","Race","Egmont R.C.","EGMONT RC 12 JAN","Good",0,"Fine","True",133042,1,,Flat,2000,"MDN","SOUTH TARANAKI ANIMAL HEALTH SERVICES MAIDEN",5000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",229058,10,13,"Super Explosive","3","g",56.00,8,,,6.90," ","John Wheeler","New Plymouth",,,0.00,"Gavin McKeon",56.00,0.00,50,0,0,"",186666,"FALTAAT (USA) 1990",42378,"TINA'S SPIRIT (AUS) 1984",
