<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",310083,1,2,"Master Courtsman","6","g",68.00,2,2.19.19,0.34.95,0.40," NOSE","Tony Corric","New Plymouth",5.10,1.80,2000.00,"Buddy Lammas",68.00,0.00,52,50,0,"Approved Plates, Lugging Bit, Blinkers",278104,"MASTERCRAFTSMAN (IRE) 2006",169507,"EVOLUTION (NZ) 1993",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",279667,2,8,"Tell Me More","8","g",68.00,1,2.19.13,0.35.09,," LONG NECK","Dean Cunningham","Marton",5.70,2.40,6250.00,"Emily Farr",68.00,0.00,52,55,59,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",231249,"SOUNDS GOOD TO ME (NZ) 2002",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",280502,3,10,"Chocolate Fish","9","g",68.00,9,2.20.15,0.35.83,6.40," ","Shane Brown","Woodville",15.50,0.00,0.00,"Dylan Turner",68.00,0.00,50,50,89,"Approved Plates, Lugging Bit, Bandages",188893,"COLOMBIA (NZ) 1996",225264,"SAVEUR (GB) 1988",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",338407,4,4,"Citizen Niall","4","g",68.00,6,2.19.82,0.35.87,4.40," ","Niall Quinn","Wanganui",15.40,0.00,0.00,"Sam O'Malley",66.00,2.00,50,0,0,"Approved Plates, Lugging Bit",242640,"ROC DE CAMBES (NZ) 2004",220598,"ROBINA LASS (NZ) 2001",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",327507,5,7,"Josey Wales","4","g",68.00,7,2.19.89,0.35.11,4.90," ","Kevin Myers","Wanganui",7.60,0.00,0.00,"Shaun Fannin",67.00,1.00,49,0,0,"Approved Plates, Lugging Bit",225552,"POSTPONED (USA) 1997",245714,"LA BELLE AMIE (NZ) 2005",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",303874,6,6,"Mr Enthusiastic","6","g",68.00,5,2.19.33,0.34.83,1.40," 3 LEN","John Wheeler","New Plymouth",7.60,0.00,250.00,"Stephan Karnicnik",66.00,2.00,47,57,0,"Approved Plates, Lugging Bit, Blinkers",255435,"LUCKY UNICORN (AUS) 2002",205154,"WILD ENTHUSIASM (NZ) 1998",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",350407,7,5,"Call Me Jack","3","g",68.00,10,2.20.77,0.35.40,10.20," ","Tim Symes","Hastings",16.90,0.00,0.00,"Timothy Johnson",68.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",324908,"JAKKALBERRY (IRE) 2006",241975,"GIZAKIS (NZ) 2004",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",338462,8,9,"Sanchez","4","g",68.00,3,2.19.20,0.34.21,0.50," NOSE","Harvey Wilson","Waverley",9.30,3.30,1000.00,"Shaun Phelan",68.00,0.00,45,0,0,"Approved Plates, Lugging Bit",247999,"EL HERMANO (NZ) 2005",271434,"SUVA (AUS) 1999",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",292170,9,1,"Who Can Tell","7","g",68.00,8,2.20.07,0.34.95,5.90," ","Kevin Myers","Wanganui",47.60,0.00,0.00,"Kayla Veenendaal",66.00,2.00,45,67,53,"Approved Plates, Standard Bit",270278,"SAKHEE'S SECRET (GB) 2004",237152,"MINTELLE (NZ) 2003",
47544,2019-04-18,4,"Woodville","Industry","Race","Woodville-Pahiatua RC","WOODVILLE-PAHIATUA RC 18 APR","Good",3,"Fine","True",201633,1,,Flat,2200,"MDN HWT","LEVIN WOOL BUYERS/ WOODVILLE SERVICE CENTRE 2200",10000.00,12:12:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Good",3,"Fine",333538,10,3,"Southern Skies","4","m",66.00,4,2.19.20,0.34.90,0.60," 3/4 LEN","Steven Ramsay & Julia Ritchie","Maungatautari",4.10,0.00,500.00,"Jonathan Riddell",66.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",244646,"HIGH CHAPARRAL (IRE) 1999",217534,"FILANTE ETOILE (NZ) 2000",
