<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",313964,1,2,"Guy Fox","6","g",71.00,2,2.12.56,0.36.40,2.50," 1/2 LEN","Kevin Myers","Wanganui",7.80,2.00,2000.00,"Kayla Veenendaal",69.00,2.00,72,72,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",235710,"DONT KICK MY FLOAT (NZ) 2003",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",271868,2,5,"Zartan","9","g",69.50,4,2.13.13,0.37.38,6.30," 1 1/4 LEN","Kylie Little","Opaki",11.40,0.00,500.00,"Emily Farr",69.50,0.00,69,59,0,"Approved Plates, Standard Bit, Nose Band",226925,"ZED (NZ) 2002",220062,"ROYAL PIXIE (NZ) 2001",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",288922,3,1,"Macklemore","7","g",68.50,1,2.12.16,0.36.29,," 2 1/2 LEN","John Wheeler","New Plymouth",2.00,1.20,6250.00,"Ryan Elliot",68.50,0.00,67,69,59,"Approved Plates, Lugging Bit, Side Winkers",262220,"EDENWOLD (CAN) 2003",234001,"JANE DEANS (NZ) 2003",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",285631,4,4,"Bigredmoon","8","g",66.50,5,2.13.32,0.36.57,7.60," ","Gail Temperton","Awapuni",4.40,0.00,250.00,"Buddy Lammas",66.50,0.00,63,78,0,"Approved Plates, Lugging Bit, Nose Band on, Tongue Tie",205360,"VIKING RULER (AUS) 1998",208662,"DANCEONTHEMOON (NZ) 1999",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",266345,5,3,"Gagarin","10","g",65.00,3,2.12.64,0.36.25,3.00," 3 1/4 LEN","Kevin Myers","Wanganui",28.80,4.90,1000.00,"Shaun Fannin",65.00,0.00,56,90,69,"Approved Plates, Lugging Bit, Blinkers",193564,"PENTIRE (GB) 1992",168909,"FLYING CHANCE (NZ) 1993",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",307569,6,6,"Magic Wonder","6","m",65.00,6,2.13.42,0.37.19,8.20," ","Jo Rathbone","Wanganui",8.80,0.00,0.00,"Sarah MacNab",65.00,0.00,55,50,73,"Approved Plates, Lugging Bit",247182,"EIGHTH WONDER (NZ) 2005",207685,"MAGIC FLIGHT (NZ) 1999",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",309686,7,7,"Medini","6","m",65.00,7,2.13.66,0.37.83,9.70," ","Team Rogerson","Tuhikaramea",22.00,0.00,0.00,"Christopher Dell",65.00,0.00,55,50,0,"Approved Plates, Lugging Bit, Blinkers",244799,"DUELLED (AUS) 2002",247838,"MAYA (NZ) 2005",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",277484,8,9,"Mr Ink","9","g",65.00,8,2.14.42,0.37.94,14.70," ","Aaron Bidlake","Masterton",50.50,0.00,0.00,"Matthew Cropp",65.00,0.00,55,51,0,"Approved Plates, Lugging Bit, Blinkers, Bandages, Nose Band",209726,"ISTIDAAD (USA) 1992",220931,"SHARPIN (NZ) 2001",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",201611,1,,Flat,2050,"JMP HWT","RAY STEVENS & HEATHER TASKER MEMORIAL JMPRS HWT 2050",10000.00,13:02:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",247373,9,8,"Thatz David","13","g",65.00,9,2.14.90,0.38.75,17.80," ","Anne Davies","Wanganui",24.40,0.00,0.00,"David Jensen",65.50,-0.50,55,76,0,"Approved Plates, Lugging Bit, Side Winkers on",175309,"STARK SOUTH (USA) 1988",157772,"SHEZA CHANCE (NZ) 1991",
47532,2019-04-04,2,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 4 APR","Dead",5,"Fine","Out 3.5m 1000m - 400m, remainder out 2m",202853,2,,Flat,2050,"JMP HWT","KEVIN MYERS STABLES JMPRS HWT 2050",10000.00,13:37:00,"N",65.00,"Unrestricted","Open","unrestricted","hwt","Dead",5,"Fine",267956,1,8,"No Change","10","g",71.00,1=,2.13.24,0.35.90,," DEAD HEAT","Paul Nelson","Hastings",3.30,1.50,4125.00,"Jonathan Riddell",71.00,0.00,72,82,0,"Approved Plates, Standard Bit",199454,"SHINKO KING (IRE) 1991",147630,"GROSVENESS (NZ) 1990",
