<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",322483,1,7,"Henley Road","5","m",57.50,7,1.37.71,0.35.51,7.40," ","Linda Laing","Cambridge",6.90,0.00,0.00,"Sam Spratt",57.50,0.00,54,0,0,"Approved Plates, Standard Bit, Nose Band, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",220127,"RAADISI (NZ) 2001",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",331978,2,3,"Soda","4","m",57.50,2,1.36.84,0.35.65,1.30," 2 1/4 LEN","Darryn Weatherley","Matamata",13.60,3.00,2000.00,"Cameron Lammas",57.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Barrier Blanket, Nose Band",302210,"DALGHAR (FR) 2006",196356,"SOGNO (NZ) 1997",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",332024,3,1,"One Way Street","4","m",57.50,3,1.37.15,0.35.72,3.60," 1 3/4 LEN","Ralph Manning","Cambridge",26.00,4.90,1000.00,"Ashvin Goindasamy",54.50,3.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",275067,"STREET BOSS (USA) 2004",219278,"CLUB MED SANDS (NZ) 2000",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",328475,4,5,"Lady Azamour","4","m",57.50,10,1.38.12,0.36.04,10.00," ","Peter & Dawn Williams","Byerley Park",41.80,0.00,0.00,"Craig Grylls",57.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",269429,"AZAMOUR (IRE) 2001",255624,"CHASING MAMMON (AUS) 2005",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",316956,5,9,"Come Dance With Me","5","m",57.50,11,1.38.20,0.35.80,10.40," ","Ralph Manning","Cambridge",44.50,0.00,0.00,"Matthew Cameron",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers on",230462,"DARCI BRAHMA (NZ) 2002",220877,"MERENGUE (NZ) 2001",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",329945,6,6,"Our Star","4","m",57.50,8,1.37.96,0.36.61,9.00," ","Stephen McKee","Ardmore",56.80,0.00,0.00,"Trudy Thornton",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",243959,"STAR OF FLIGHT (AUS) 1999",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",340754,8,2,"Dance Card","3","f",57.00,1,1.36.64,0.35.05,," 1 1/4 LEN","Lance Noble","Karaka",1.70,1.20,6250.00,"Leith Innes",57.00,0.00,53,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",301529,"DANCING ATTENDANCE (AUS) 2007",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",344974,9,8,"Polar Night","3","f",57.00,5,1.37.46,0.35.63,5.60," 1 1/2 LEN","Cody Cole","Matamata",9.20,0.00,250.00,"Samantha Collett",57.00,0.00,52,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",245980,"SUNDOWN (NZ) 2005",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",343457,10,10,"If At First","3","f",57.00,6,1.37.67,0.35.34,7.10," ","Michael Moroney & Pam Gerard","Matamata",11.60,0.00,0.00,"Jake Bayliss",57.00,0.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",238385,"CHOISIR (AUS) 1999",264780,"LUMINOVA (NZ) 2008",
47543,2019-04-17,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 17 APR","Dead",4,"Fine","True | No Rain",201051,1,,Flat,1600,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:59:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",349903,11,11,"Playday","3","f",57.00,12,1.38.64,0.36.73,13.20," ","Wayne Hillis","Matamata",29.70,0.00,0.00,"Lisa Allpress",57.00,0.00,50,0,0,"Approved Plates, Lugging Bit",287883,"SHAMOLINE WARRIOR (AUS) 2006",272175,"KATE (NZ) 2009",
