<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201543,1,,Flat,1000,"MDN 2YO&UP","ASSURE SUNDOWNER MOTEL",10000.00,12:17:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",359621,1,6,"Bruzo","3","g",60.00,1,0.59.24,0.34.83,," NECK","Shaun & Emma Clotworthy","Byerley Park",1.50,1.00,6250.00,"Lisa Allpress",60.00,0.00,63,0,0,"Approved Plates, Lugging Bit",247685,"EGO (NZ) 2005",252965,"SOPHIA (NZ) 2006",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201543,1,,Flat,1000,"MDN 2YO&UP","ASSURE SUNDOWNER MOTEL",10000.00,12:17:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",345122,2,8,"Countthecash","3","g",58.00,7,1.00.59,0.35.43,8.50," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",13.70,0.00,0.00,"Terry Moseley",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Tongue Tie",276923,"BATTLE PAINT (USA) 2004",224827,"KLASSIC SINGER (NZ) 2001",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201543,1,,Flat,1000,"MDN 2YO&UP","ASSURE SUNDOWNER MOTEL",10000.00,12:17:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",350637,3,4,"Dal Lad","3","g",58.00,6,1.00.30,0.35.44,6.70," ","Nikki White & Lee Callaway","Riccarton Park",16.00,0.00,0.00,"Lee Callaway",58.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band",302210,"DALGHAR (FR) 2006",244410,"ANDALAN (AUS) 1999",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201543,1,,Flat,1000,"MDN 2YO&UP","ASSURE SUNDOWNER MOTEL",10000.00,12:17:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",330239,5,2,"Chanceux","4","m",56.50,4,1.00.12,0.35.59,5.60," 1/2 NECK","Chris Rauhihi","Foxton",9.00,0.00,500.00,"Corey Campbell",54.50,2.00,49,0,0,"Approved Plates, Lugging Bit",256344,"FAST 'N' FAMOUS (AUS) 2002",249688,"LAYLA ROSE (NZ) 2005",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201543,1,,Flat,1000,"MDN 2YO&UP","ASSURE SUNDOWNER MOTEL",10000.00,12:17:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",320302,6,3,"Ruby Choux Rose","5","m",56.50,8,1.01.31,0.36.82,13.20," ","Donna Green","Waterlea",11.10,0.00,0.00,"Danielle Hirini",55.50,1.00,50,0,0,"Approved Plates, Lugging Bit",258606,"JIMMY CHOUX (NZ) 2007",260156,"MADAME ROUGE (NZ) 2007",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201543,1,,Flat,1000,"MDN 2YO&UP","ASSURE SUNDOWNER MOTEL",10000.00,12:17:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",338704,7,5,"Montreux Miss","3","f",56.00,2,0.59.29,0.35.10,0.30," 4 LEN","Andrew Carston","Riccarton Park",9.20,1.90,2000.00,"Kozzi Asano",52.00,4.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",285139,"SWISS ACE (AUS) 2004",286286,"SATANYA (NZ) 2010",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201543,1,,Flat,1000,"MDN 2YO&UP","ASSURE SUNDOWNER MOTEL",10000.00,12:17:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",349857,8,7,"Aquattack","3","f",56.00,3,0.59.96,0.35.05,4.30," 1 1/4 LEN","Danny Frye","Balcairn",21.00,4.80,1000.00,"Chris Johnson",56.00,0.00,45,0,0,"Approved Plates, Standard Bit",265282,"OCEAN PARK (NZ) 2008",287909,"UNDER SIEGE (USA) 2005",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201543,1,,Flat,1000,"MDN 2YO&UP","ASSURE SUNDOWNER MOTEL",10000.00,12:17:00,"N",,"2yo&up","Maiden","unrestricted","sw","Dead",6,"Fine",347810,9,1,"More Than Enough","3","f",56.00,5,1.00.16,0.35.30,5.80," ","Team Rogerson","Tuhikaramea",23.40,0.00,250.00,"Ryan Elliot",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",245781,"SUFFICIENT (NZ) 2005",240905,"MONTDEUX (NZ) 2004",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201537,2,,Flat,1000,"OPN HCP","BURKHART FISHERIES",15000.00,12:48:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Fine",274352,1,4,"Scapolo","9","g",60.00,3,0.57.87,0.33.04,0.80," 1 LEN","Kevin Myers","Wanganui",5.80,0.00,1500.00,"Kozzi Asano",56.00,4.00,96,0,0,"Approved Plates, Lugging Bit",244648,"BACHELOR DUKE (USA) 2001",207265,"KADESA (NZ) 1999",
47554,2019-04-28,6,"Waterlea","Tier 2 Feature","Race","Marlborough RC","MARLBOROUGH RC 28 APR","Dead",6,"Fine","True",201537,2,,Flat,1000,"OPN HCP","BURKHART FISHERIES",15000.00,12:48:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Dead",6,"Fine",297138,2,6,"Saber","7","g",54.00,6,0.58.60,0.34.55,5.50," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",16.30,0.00,0.00,"Kavish Chowdhoory",52.50,1.50,80,0,0,"Approved Plates, Lugging Bit, Blinkers",285139,"SWISS ACE (AUS) 2004",278024,"LICHEN MOSS (AUS) 2006",
