<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204627,1,,Flat,1200,"3YO SW+P","	AUCKLAND CO-OP TAXIS 1200",25000.00,12:54:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",361382,1,5,"Equinox","3","c",59.50,5,1.11.33,0.33.40,3.70," HEAD","Jamie Richards","Matamata",4.90,0.00,625.00,"Opie Bosson",59.50,0.00,72,0,0,"Approved Plates, Lugging Bit, Visor Blinkers (1st time), Tongue Tie",238870,"EXCEED AND EXCEL (AUS) 2000",254574,"OUR ELLA BELLE (NZ) 2006",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204627,1,,Flat,1200,"3YO SW+P","	AUCKLAND CO-OP TAXIS 1200",25000.00,12:54:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",381439,2,4,"Run To Perfection (AUS)","3","c",57.50,1,1.10.82,0.33.14,," HEAD","Stephen Marsh","Cambridge",4.30,2.40,15000.00,"Jason Waddell",57.50,0.00,78,0,0,"Approved Plates, Standard Bit, Tongue Tie",302352,"SEPOY (AUS) 2008",381440,"EL SHAHAR (AUS) 2004",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204627,1,,Flat,1200,"3YO SW+P","	AUCKLAND CO-OP TAXIS 1200",25000.00,12:54:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",360092,3,1,"Romantic Lady","3","f",57.50,4,1.11.08,0.33.43,1.90," 1 3/4 LEN","Jamie Richards","Matamata",4.20,0.00,1125.00,"Cameron Lammas",57.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",313325,"POWER (GB) 2009",298124,"ROMANTIC TIME (NZ) 2011",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204627,1,,Flat,1200,"3YO SW+P","	AUCKLAND CO-OP TAXIS 1200",25000.00,12:54:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",367467,4,6,"Madam Hass","3","f",56.50,2,1.10.84,0.33.39,0.20," 1 1/4 LEN","Roger James & Robert Wellwood","Cambridge",3.10,1.60,4875.00,"Ryan Elliot",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",269226,"ELUSIVE RED (NZ) 2008",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204627,1,,Flat,1200,"3YO SW+P","	AUCKLAND CO-OP TAXIS 1200",25000.00,12:54:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",352990,5,3,"Avadane","3","f",56.50,3,1.11.02,0.33.01,1.50," LONG NECK","Lance Noble","Karaka",7.20,0.00,2375.00,"Leith Innes",56.50,0.00,67,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",234412,"J'ADANE (NZ) 2003",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204627,1,,Flat,1200,"3YO SW+P","	AUCKLAND CO-OP TAXIS 1200",25000.00,12:54:00,"N",,"3yo","Open","unrestricted","sw+p","Good",3,"Fine",379075,6,2,"Qiji Melody (AUS)","3","f",55.50,6,1.11.35,0.33.98,3.90," ","Murray Baker & Andrew Forsman","Cambridge",15.50,0.00,250.00,"Lisa Allpress",55.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",250718,"SNITZEL (AUS) 2002",379076,"CAILIN MISS (AUS) 2011",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204622,2,,Flat,1200,"OPN HCP","SWISS DELI 1200",40000.00,13:30:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Good",3,"Fine",351927,1,8,"Media Sensation (AUS)","4","m",60.00,5,1.10.39,0.33.24,3.90," SHORT HEAD","Peter & Dawn Williams","Byerley Park",3.50,0.00,1000.00,"Michael Coleman",60.00,0.00,96,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers (1st time), Nose Band (1st time)",289528,"I AM INVINCIBLE (AUS) 2004",271624,"DIFFERENT TO (NZ) 2009",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204622,2,,Flat,1200,"OPN HCP","SWISS DELI 1200",40000.00,13:30:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Good",3,"Fine",304861,2,5,"Ronchi","7","g",57.50,6,1.10.40,0.33.49,4.00," ","Bruce Wallace & Grant Cooksley","Byerley Park",12.20,0.00,400.00,"Masa Hashizume",54.50,3.00,87,0,0,"Concussion Plates (1st time), Lugging Bit, Blinkers on",212688,"STRAVINSKY (USA) 1996",206377,"ROSE OF TRALEE (AUS) 1995",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204622,2,,Flat,1200,"OPN HCP","SWISS DELI 1200",40000.00,13:30:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Good",3,"Fine",329009,3,3,"Rock 'N' Affair","5","m",56.00,2,1.09.93,0.33.49,0.50," 1 1/4 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",5.20,1.60,7800.00,"Lisa Allpress",56.00,0.00,88,0,0,"Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",240621,"STRAVINSKYS AFFAIR (NZ) 2004",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204622,2,,Flat,1200,"OPN HCP","SWISS DELI 1200",40000.00,13:30:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Good",3,"Fine",329375,4,1,"Le Castile","5","m",55.50,7,1.10.47,0.33.79,4.50," ","Mark Blackie","Tauranga",8.30,0.00,400.00,"Vinnie Colgan",55.50,0.00,87,0,0,"Approved Plates, Lugging Bit",302210,"DALGHAR (FR) 2006",248381,"AWATEA (NZ) 2005",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204622,2,,Flat,1200,"OPN HCP","SWISS DELI 1200",40000.00,13:30:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Good",3,"Fine",380811,5,4,"Born Dragon (AUS)","7","g",55.50,4,1.10.37,0.33.84,3.80," SHORT HEAD","Jenny & Bob Vance","Ardmore Lodge",3.00,0.00,1800.00,"Sam Spratt",55.50,0.00,83,0,0,"Approved Plates, Lugging Bit",287718,"NICCONI (AUS) 2005",364902,"OBBLIGATO (AUS) 2003",
48715,2020-01-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 JAN","Good",3,"Fine","Out 9.5m",204622,2,,Flat,1200,"OPN HCP","SWISS DELI 1200",40000.00,13:30:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Good",3,"Fine",343419,7,6,"Santa Catarina","4","m",54.00,1,1.09.83,0.33.06,," 1/2 LEN","Stephen Marsh","Cambridge",10.10,2.50,24000.00,"Craig Grylls",54.00,0.00,79,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",238456,"SAVABEEL (AUS) 2001",325016,"DISCREET EVENING (USA) 2009",
