<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205189,1,,Flat,1000,"MDN","CLUBS NZ MAIDEN 1000",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",345996,1,1,"Lincoln Hanover","4","g",58.50,3,0.58.36,0.32.52,1.80," 1 3/4 LEN","Lisa Latta","Awapuni",3.70,0.00,1000.00,"Robert Hannam",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",270392,"PRINCESS LINCOLN (AUS) 2008",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205189,1,,Flat,1000,"MDN","CLUBS NZ MAIDEN 1000",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",353442,2,2,"Magness","3","g",57.00,2,0.58.29,0.32.33,1.30," 1/2 LEN","Nicola Marshall","Wanganui",3.40,2.20,2000.00,"Charlotte O'Beirne",55.00,2.00,53,0,0,"Approved Plates, Lugging Bit",261934,"NADEEM (AUS) 2003",231349,"WOODBURY BELLE (NZ) 2002",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205189,1,,Flat,1000,"MDN","CLUBS NZ MAIDEN 1000",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",356852,4,3,"Otis","3","g",57.00,6,0.58.89,0.32.35,5.30," ","Chrissy Bambry","Foxton",8.30,0.00,0.00,"Trudy Thornton",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",279977,"TICK TOCK (NZ) 2010",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205189,1,,Flat,1000,"MDN","CLUBS NZ MAIDEN 1000",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",348027,5,4,"Mini Maxine","4","m",56.50,4,0.58.63,0.32.56,3.60," 1 1/2 LEN","Lisa Latta","Awapuni",10.80,0.00,500.00,"Holly Andrew",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit",278342,"THEWAYYOUARE (USA) 2005",266115,"IM JUST HOLLY (NZ) 2008",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205189,1,,Flat,1000,"MDN","CLUBS NZ MAIDEN 1000",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",354201,6,6,"Mozart's Mistress","3","f",55.00,1,0.58.09,0.32.34,," 1 1/4 LEN","Allan Sharrock","New Plymouth",2.70,1.50,6250.00,"Samantha Collett",55.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie (1st time)",302210,"DALGHAR (FR) 2006",277505,"LIGHT MOZART (GB) 2003",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205189,1,,Flat,1000,"MDN","CLUBS NZ MAIDEN 1000",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Cloudy",364069,7,5,"Crimson Star","3","f",55.00,5,0.58.86,0.32.66,5.10," HEAD","Clinton Isdale","Te Awamutu",19.10,0.00,250.00,"Ashvin Goindasamy",53.00,2.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time), Nasal Strip (1st time), Tongue Tie",268744,"BURGUNDY (NZ) 2008",279098,"RED TULIP (AUS) 2003",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205190,2,,Flat,1000,"MDN 2YO","CLUBS NZ 2YO 1000",10000.00,13:04:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",381397,1,3,"Just Ben (AUS)","2","g",57.50,4,0.58.19,0.33.58,1.50," 1 1/2 LEN","Gary Vile","Awapuni",9.80,0.00,500.00,"Johnathan Parkes",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",311287,"BENFICA (AUS) 2008",381398,"FASTBEAT (AUS) 2011",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205190,2,,Flat,1000,"MDN 2YO","CLUBS NZ 2YO 1000",10000.00,13:04:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",367563,2,5,"Vespa's Diva","2","f",55.50,6,0.58.47,0.33.39,3.20," ","Anne Herbert","Awapuni",8.10,0.00,0.00,"Trudy Thornton",55.50,0.00,51,0,0,"Approved Plates, Lugging Bit",291339,"VESPA (NZ) 2011",264203,"EM'S A GEM (NZ) 2008",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205190,2,,Flat,1000,"MDN 2YO","CLUBS NZ 2YO 1000",10000.00,13:04:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",376064,3,1,"Mongolian Princess","2","f",55.50,5,0.58.44,0.32.80,3.00," HEAD","Tom Perry","Kopane",24.80,0.00,250.00,"Temyia Taiaroa",52.50,3.00,50,0,0,"Approved Plates, Lugging Bit",300491,"MONGOLIAN KHAN (AUS) 2011",253552,"FLOWER GIRL (NZ) 2006",
48589,2020-01-25,4,"Trentham","Feature","Race","Wellington RC","WELLINGTON 25 JAN","Dead",4,"Cloudy","Out 3m",205190,2,,Flat,1000,"MDN 2YO","CLUBS NZ 2YO 1000",10000.00,13:04:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Cloudy",377186,4,6,"Sumi","2","f",55.50,2,0.58.04,0.32.67,0.50," 3/4 LEN","Allan Sharrock","New Plymouth",3.50,2.20,2000.00,"Robert Hannam",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit",300453,"ATLANTE (AUS) 2010",218015,"SEEK A FORTUNE (NZ) 2000",
