<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",325135,1,1,"Wholetthefoxout","6","g",58.50,4,2.09.49,0.38.27,1.40," NECK","Dean Cunningham","Marton",6.70,0.00,500.00,"Lisa Allpress",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit",236672,"METTRE EN JEU (NZ) 2003",221197,"TINKERBEEL (NZ) 2001",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",352570,2,6,"Zeroed (AUS)","4","g",58.50,6,2.10.40,0.39.13,7.00," ","David & Emma Haworth","Foxton",4.60,0.00,0.00,"Rosie Myers",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",338087,"HARBOUR WATCH (IRE) 2009",352571,"ASHWAQ (AUS) 2007",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",334626,3,3,"I Am A Craftsman","5","g",58.50,7,2.10.48,0.38.55,7.40," ","Nigel & Hamish Auret","",9.60,0.00,0.00,"Dylan Turner",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",261829,"FLOAISHA (NZ) 2007",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",344767,4,7,"Cage Phyta","4","g",58.50,5,2.09.54,0.38.04,1.70," ","Fraser Auret","Marton",16.30,0.00,250.00,"Johnathan Parkes",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",278260,"ROAD TO ROCK (AUS) 2004",257937,"PENAPHYTA (NZ) 2007",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",338610,5,5,"Son Of Anna Kay","5","g",58.50,2,2.09.30,0.38.24,0.20," 1 LEN","Kevin Myers","Wanganui",18.10,4.40,2000.00,"Leah Hemi",58.50,0.00,45,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit",226925,"ZED (NZ) 2002",261213,"ANNA KARENINA (NZ) 2007",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",343844,6,11,"What It Is","5","g",58.50,12,2.14.04,0.41.49,30.00," ","Fraser Auret","Marton",31.20,0.00,0.00,"Madan Singh",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",236672,"METTRE EN JEU (NZ) 2003",209818,"BELLA ROSA (NZ) 1999",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",358594,7,9,"Clownin Around","3","g",57.00,9,2.11.10,0.38.88,11.20," ","Lydia Pickford","Hunterville",7.60,0.00,0.00,"Robert Hannam",57.00,0.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nasal Strip, Tongue Tie",271956,"SACRED FALLS (NZ) 2009",269003,"RUBY LASS (NZ) 2008",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",354060,8,10,"All Might","3","g",57.00,8,2.10.62,0.38.56,8.20," ","Bryce Newman","Bulls",34.10,0.00,0.00,"Jonathan Riddell",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",287683,"RIP VAN WINKLE (IRE) 2006",256927,"ALI SPUR (NZ) 2006",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",329532,9,4,"Run Lee","5","m",56.50,1,2.09.26,0.38.33,," 1/2 NECK","David & Emma Haworth","Foxton",3.60,1.60,6250.00,"Shaun McKay",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",264625,"ROCK 'N' POP (AUS) 2008",211685,"QWIKCHIK (NZ) 1999",
48695,2020-01-09,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 09 JAN","Dead",4,"Fine","True",205195,1,,Flat,2040,"MDN","PALAMOUNTAINS MUSCLE RECOVERY MDN 2040",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",349577,10,2,"En Zed Foxy","5","m",56.50,10,2.11.74,0.39.80,15.20," ","Tina Egan","Stratford",13.60,0.00,0.00,"Samantha Collett",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",226925,"ZED (NZ) 2002",247526,"DESERT GEM (NZ) 2005",
