<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204637,1,,Flat,2100,"Rating 82 Benchmark","MILLS REEF WINERY HANDICAP",30000.00,12:37:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",323940,1,4,"Neeson","6","g",59.00,5,2.10.95,0.35.72,2.90," SHORT NECK","Stephen McKee","Ardmore",6.00,0.00,750.00,"Masa Hashizume",56.00,3.00,80,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Barrier Blanket",172521,"O'REILLY (NZ) 1993",241216,"IRISH COLLEEN (NZ) 2004",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204637,1,,Flat,2100,"Rating 82 Benchmark","MILLS REEF WINERY HANDICAP",30000.00,12:37:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",329927,2,3,"Obsessive","5","g",59.00,1,2.10.51,0.34.54,," 1 3/4 LEN","Clayton Chipperfield","Te Awamutu",2.90,1.90,18750.00,"Troy Harris",59.00,0.00,80,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",253542,"OBSESSION (NZ) 2006",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204637,1,,Flat,2100,"Rating 82 Benchmark","MILLS REEF WINERY HANDICAP",30000.00,12:37:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",325080,3,2,"Redcayenne","6","g",58.50,6,2.10.99,0.35.72,3.10," ","Tony Pike","Cambridge",4.30,0.00,0.00,"Samantha Collett",58.50,0.00,79,0,0,"Approved Plates, Lugging Bit, Blinkers",300510,"BULLBARS (AUS) 2007",217202,"SUNDAY WHISPER (AUS) 1999",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204637,1,,Flat,2100,"Rating 82 Benchmark","MILLS REEF WINERY HANDICAP",30000.00,12:37:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",330902,4,1,"Final Suggestion","5","g",57.50,3,2.10.84,0.35.22,2.00," NOSE","Chris Gibbs & Michelle Bradley","Ruakaka",8.00,0.00,3000.00,"Chelsea Burdan",54.50,3.00,77,0,0,"Approved Plates, Lugging Bit",262402,"ANY SUGGESTION (AUS) 2001",237012,"REPLICATE (NZ) 2003",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204637,1,,Flat,2100,"Rating 82 Benchmark","MILLS REEF WINERY HANDICAP",30000.00,12:37:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",350936,5,5,"Swing Note (AUS)","5","m",57.00,2,2.10.79,0.35.24,1.80," SHORT NECK","Jamie Richards","Matamata",21.20,6.10,6000.00,"Michael McNab",57.00,0.00,80,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Tongue Tie",215858,"ENCOSTA DE LAGO (AUS) 1993",350937,"ANDALLTHATJAZZ (AUS) 2002",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204637,1,,Flat,2100,"Rating 82 Benchmark","MILLS REEF WINERY HANDICAP",30000.00,12:37:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",337331,6,6,"Lady Shabeel","6","m",56.50,7,2.11.15,0.35.30,4.00," ","Iain Kennedy","Rotorua",7.30,0.00,0.00,"Sam Weatherley",56.50,0.00,79,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",216831,"HOWBADDOUWANTIT (USA) 1995",262129,"NO TOLERANCE (NZ) 2007",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204637,1,,Flat,2100,"Rating 82 Benchmark","MILLS REEF WINERY HANDICAP",30000.00,12:37:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",302108,7,7,"Polzeath","7","g",56.50,4,2.10.85,0.35.08,2.10," 3/4 LEN","Moira & Kieran Murdoch","Pukekohe Park",7.10,0.00,1500.00,"Danielle Johnson",56.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers",193564,"PENTIRE (GB) 1992",220519,"ARNISTON (NZ) 2001",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204638,2,,Flat,2100,"Rating 72 Benchmark","ROGER AND LYNLEY HILLS HANDICAP",25000.00,13:12:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",325554,1,1,"Korakonui (AUS)","6","m",59.50,6,2.11.47,0.35.36,5.80," ","Ralph Manning","Cambridge",21.70,0.00,0.00,"Matthew Cameron",59.50,0.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",263328,"ALL AMERICAN (AUS) 2005",325555,"RIDDLING (AUS) 2008",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204638,2,,Flat,2100,"Rating 72 Benchmark","ROGER AND LYNLEY HILLS HANDICAP",25000.00,13:12:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",351147,2,4,"Roc Wheeler","5","g",59.50,4,2.11.01,0.35.20,2.70," 1 1/4 LEN","Chris Gibbs & Michelle Bradley","Ruakaka",9.90,0.00,1250.00,"Chelsea Burdan",56.50,3.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",257188,"NICOLE AMY (NZ) 2005",
48578,2020-01-17,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 17 JAN","Good",3,"Fine","True",204638,2,,Flat,2100,"Rating 72 Benchmark","ROGER AND LYNLEY HILLS HANDICAP",25000.00,13:12:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",316227,3,6,"Voler Pour Moi","6","m",59.00,3,2.10.84,0.34.50,1.20," 1 1/2 LEN","Lance O'Sullivan & Andrew Scott","Matamata",11.30,3.10,2500.00,"Taiki Yanagida",57.00,2.00,74,0,0,"Approved Plates, Lugging Bit",300680,"POUR MOI (IRE) 2008",242687,"TIN GOOSE (NZ) 2004",
