<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",340391,1,9,"Touch The Clouds","4","g",58.50,2,2.06.74,0.35.97,2.00," SHORT HEAD","Ralph Manning","Cambridge",1.90,1.30,2000.00,"Nafish Alam",54.50,4.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",245429,"INDIAN SKY (AUS) 2005",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",343138,2,6,"Master Herb","4","g",58.50,4,2.06.77,0.36.48,2.20," 1 3/4 LEN","Debbie Sweeney","Te Awamutu",7.90,0.00,500.00,"Taiki Yanagida",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",258391,"MISS HERB (NZ) 2007",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",345914,3,2,"Opal Crusher","4","g",58.50,8,2.09.25,0.38.04,17.80," ","Tony Dravitzki","Stratford",31.20,0.00,0.00,"Bridie Ansell",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",203120,"TOWKAY (AUS) 1994",209110,"OPAL DESIRE (NZ) 1999",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",341203,4,5,"Torque Time","4","g",58.50,1,2.06.40,0.36.29,," 2 LEN","Emma Davies","New Plymouth",16.00,3.50,6250.00,"Charlotte O'Beirne",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers on",242513,"GUILLOTINE (NZ) 2004",242961,"OVER PLAY (NZ) 2004",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",358594,5,1,"Clownin Around","3","g",57.00,7,2.07.35,0.36.69,6.00," ","Lydia Pickford","Hunterville",10.40,0.00,0.00,"Chelsea Burdan",54.00,3.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Nasal Strip, Tongue Tie",271956,"SACRED FALLS (NZ) 2009",269003,"RUBY LASS (NZ) 2008",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",362680,6,7,"Saigon Hot Night","3","g",57.00,5,2.07.04,0.36.69,4.00," ","Debbie Harris","New Plymouth",5.20,0.00,250.00,"Jasmine Fawcett",56.00,1.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",289930,"TOBIQUE (AUS) 2005",252512,"ANTONIA BELLA (NZ) 2006",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",333953,7,4,"Southern Vogue","5","m",56.50,3,2.06.76,0.36.35,2.10," 1/2 HEAD","Ken Harrison","Te Awamutu",19.00,3.90,1000.00,"Kozzi Asano",54.50,2.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",255297,"THE BINDI GIRL (NZ) 2006",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",349371,8,8,"Aasleagh","4","m",56.50,9,2.20.63,0.47.50,88.80," ","John Wheeler","New Plymouth",20.50,0.00,0.00,"Darren Danis",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",313448,"NIAGARA (AUS) 2008",221313,"CELTIC ACE (NZ) 2001",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205214,1,,Flat,2000,"MDN","PENINSULA BEACHFRONT HOTEL MOOLOOLABA MDN",10000.00,13:07:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",360414,10,3,"Lady Gwendolyn","3","f",55.00,6,2.07.07,0.36.54,4.20," ","Debbie Sweeney","Te Awamutu",13.40,0.00,0.00,"Sam Weatherley",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",311714,"POET'S VOICE (GB) 2007",349809,"MISS CHARLIZE (ARG) 2004",
48577,2020-01-16,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 16 JAN","Good",3,"Fine","Out 11.5m",205212,2,,Flat,1800,"Rating 65 Benchmark*","EPSOM WITH WHEELS & GEORGE 1800",10000.00,13:42:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",327734,1,2,"Overthetop","5","g",59.00,2,1.57.81,0.35.02,1.30," 2 LEN","Bill Thurlow","Waverley",3.60,1.80,2000.00,"Chelsea Burdan",56.00,3.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers on, Nose Band",313448,"NIAGARA (AUS) 2008",252231,"OUR SWEETHEART (NZ) 2006",
