<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",339715,1,8,"Mighty Connor (AUS)","4","g",59.00,3,2.03.21,0.36.44,3.50," 3/4 LEN","Jacob McKay","Matamata",5.30,1.70,1000.00,"Craig Grylls",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",271315,"SEBRING (AUS) 2005",259703,"KALLISAN (NZ) 2007",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",351597,2,7,"Hattie Bee (AUS)","4","m",56.50,4,2.03.33,0.36.33,4.30," 1 LEN","Emma-Lee & David Browne","Cambridge",3.70,0.00,500.00,"Cameron Lammas",56.50,0.00,62,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Visor Blinkers, Nose Band",264285,"BERNARDINI (USA) 2003",351598,"FLIGHTY (AUS) 2001",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",348129,3,3,"Rip Em Up","4","m",56.50,1,2.02.72,0.36.20,," 2 1/2 LEN","Stephen Marsh","Cambridge",2.80,1.10,6250.00,"Jason Waddell",56.50,0.00,62,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",235560,"BAK DA PRINCESS (NZ) 2003",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",347816,4,2,"Capellani","4","g",56.50,5,2.03.49,0.36.83,5.30," 1 1/4 LEN","Team Rogerson","Tuhikaramea",9.60,0.00,250.00,"Ryan Elliot",56.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers",242640,"ROC DE CAMBES (NZ) 2004",267619,"CAVESTANI (NZ) 2008",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",333342,5,9,"Felix Faure","5","g",55.00,6,2.03.67,0.39.74,6.60," ","Graeme Lord","Cambridge",31.80,0.00,0.00,"Mubs Kareem",51.50,3.50,55,0,0,"Approved Plates, Norton Bit (1st time), Side Winkers on",211629,"PINS (AUS) 1996",235104,"DAWNING (NZ) 2003",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",309625,6,1,"Te Waewae Bay","7","g",55.00,9,2.08.15,0.42.49,35.10," ","Maxim Van Lierde","Cambridge",26.30,0.00,0.00,"Samantha Collett",55.00,0.00,55,50,0,"Barrier Extension, Approved Plates, Concussion Plates (Front), Lugging Bit, Side Winkers on, Nose Band",287883,"SHAMOLINE WARRIOR (AUS) 2006",215691,"ILINCA (NZ) 2000",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",381518,7,4,"Anna Cecelia (AUS)","3","f",54.00,2,2.03.07,0.36.76,2.50," 1 LEN","Lauren Brennan","Cambridge",6.10,1.90,2000.00,"Shaun McKay",54.00,0.00,60,0,0,"Approved Plates, Lugging Bit, Shadow Roll (1st time), Tongue Tie",219877,"MORE THAN READY (USA) 1997",381519,"SPEEDBOAT (AUS) 2011",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",309538,8,5,"Morris Lass","7","m",54.00,7,2.05.17,0.38.57,16.20," ","Kevin Morton","Waiuku",30.10,0.00,0.00,"Chris Dell",54.00,0.00,57,0,0,"Standard Bit",280637,"PER INCANTO (USA) 2004",239087,"SENAGALIA (NZ) 2004",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204614,1,,Flat,2000,"Rating 65 Benchmark*","VDS FARRIERS / CAMBRIDGE EQUINE DENTAL SERVICES 2000",10000.00,13:02:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Dead",4,"Fine",381104,9,6,"Gorgeous In Gold (AUS)","4","m",54.00,8,2.07.08,0.40.49,28.30," ","Erana Shattock","Cambridge",80.80,0.00,0.00,"Eilish McCall",51.00,3.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",364335,"GLACIAL GOLD (USA) 2008",381105,"MARBROWELL (AUS) 1997",
48686,2020-01-07,2,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 07 JAN","Dead",4,"Fine","Out 10m",204620,2,,Flat,1100,"MDN 2YO","KB BLOODSTOCK 1100",10000.00,13:38:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",4,"Fine",375245,1,5,"Mongolian Condor","2","c",57.50,3,1.06.22,0.35.23,6.60," 1/2 LEN","Murray Baker & Andrew Forsman","Cambridge",8.40,0.00,1000.00,"Opie Bosson",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",300491,"MONGOLIAN KHAN (AUS) 2011",267066,"WEALTH QUEEN (NZ) 2007",
