<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204611,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",346893,1,5,"Shipshape","4","m",57.50,1,1.10.03,0.35.33,," 3 1/2 LEN","Stephen McKee","Ardmore",6.80,3.10,6250.00,"Samantha Collett",57.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip",230462,"DARCI BRAHMA (NZ) 2002",261388,"SHIPSTERNS (NZ) 2007",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204611,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",350122,2,3,"House Of Cards","4","m",57.50,6,1.12.38,0.36.98,13.80," ","Stephen McKee","Ardmore",16.40,0.00,0.00,"Sam Spratt",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit",225552,"POSTPONED (USA) 1997",277767,"POLITICAL PRINCESS (AUS) 2000",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204611,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",349101,3,4,"Super Swish","4","m",57.50,2,1.10.60,0.35.34,3.50," HEAD","Bruce Wallace & Grant Cooksley","Byerley Park",3.80,2.10,2000.00,"Leith Innes",57.50,0.00,45,0,0,"Approved Plates (Hind), Concussion Plates (Front), Lugging Bit, Barrier Blanket",285139,"SWISS ACE (AUS) 2004",300534,"BANNISTERS (AUS) 2008",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204611,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",354754,4,7,"Regal Duchess","3","f",56.00,4,1.11.10,0.36.14,6.50," 1 3/4 LEN","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",3.60,0.00,500.00,"Jasmine Fawcett",55.00,1.00,52,0,0,"Approved Plates, Lugging Bit",268640,"SUPER EASY (NZ) 2008",258462,"NOBILITY (NZ) 2007",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204611,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",380089,5,6,"Sils Maria (AUS)","3","f",56.00,3,1.10.62,0.35.73,3.70," 2 3/4 LEN","Richard Collett","Pukekohe Park",3.60,0.00,1000.00,"Andrew Calder",56.00,0.00,50,0,0,"Approved Plates, Lugging Bit",325398,"ALL TOO HARD (AUS) 2009",351570,"TRISTA ROSSA (AUS) 2007",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204611,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",358651,6,1,"Madam Pompom","3","f",56.00,5,1.11.37,0.35.79,8.30," 5 1/2 LEN","Natalie Tanner","Pukekohe Park",23.70,0.00,250.00,"Rowena Smyth",56.00,0.00,45,0,0,"Approved Plates (Hind) (1st time), Concussion Plates (Front) (1st time), Standard Bit (1st time), Barrier Blanket, Tongue Tie (1st time)",302053,"SMART MISSILE (AUS) 2008",259703,"KALLISAN (NZ) 2007",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204611,1,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","f&m","sw","Good",3,"Fine",360977,7,2,"The Twinkling","3","f",56.00,7,1.12.49,0.37.09,14.50," ","Shaune Ritchie","Cambridge",7.70,0.00,0.00,"Michael Coleman",56.00,0.00,45,0,0,"Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",223820,"THE DAZZLER (NZ) 2001",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204609,2,,Flat,1600,"MDN","VALE DAVID REID",10000.00,13:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",364048,1,4,"Coruba Jak","4","g",58.50,2,,0.36.54,0.10," 1/2 LEN","Patsy Riley","Pukekohe",2.50,1.70,2000.00,"Rowena Smyth",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit",324908,"JAKKALBERRY (IRE) 2006",262894,"DIVINE RIO (NZ) 2007",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204609,2,,Flat,1600,"MDN","VALE DAVID REID",10000.00,13:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",338766,2,5,"Hvar","5","g",58.50,5,,0.37.01,4.00," 4 1/4 LEN","Richard Collett","Pukekohe Park",12.30,0.00,250.00,"Andrew Calder",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Tongue Tie",226925,"ZED (NZ) 2002",313224,"JUST ONE KISS (AUS) 2001",
48623,2020-01-04,2,"Ruakaka","Industry","Race","Whangarei RC","WHANGAREI RC 04 JAN","Good",3,"Fine","True",204609,2,,Flat,1600,"MDN","VALE DAVID REID",10000.00,13:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Fine",357202,3,2,"On The Rivet","3","g",57.00,4,,0.36.66,3.90," 1/2 HEAD","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",14.40,0.00,500.00,"Darren Danis",55.00,2.00,46,0,0,"Approved Plates, Lugging Bit",304111,"SWEET ORANGE (USA) 2007",208045,"SAVANNAH SWIFT (NZ) 1999",
