<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",339938,1,6,"Our Boy Scotty","4","g",58.50,5,1:12.91,0.36.49,4.20," ","Kelvin Tyler","Riverton",5.50,0.00,250.00,"Brett Murray",55.50,3.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",250526,"COATS CHOICE (AUS) 2001",253292,"SKITE (NZ) 2006",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",306271,2,5,"Red Major","5","h",58.50,3,1:12.73,0.36.30,3.20," 1/2 LEN","Gary Gibson","Gore",14.20,2.90,1000.00,"Jason Laking",58.50,0.00,48,0,0,"Approved Plates, Tongue Control Bit, Blinkers",255627,"GALLANT GURU (AUS) 2002",194531,"POPETA (NZ) 1997",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",302222,3,9,"Doppelganger","5","g",58.50,7,1:13.05,0.36.21,5.20," ","Leda Beck","Winton",10.00,0.00,0.00,"Terry Moseley",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers, Boots, Nose Band, Tongue Tie",255627,"GALLANT GURU (AUS) 2002",236946,"RUSSIAN DIVA (NZ) 2003",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",324930,4,10,"Haywood","4","g",58.50,9,1:13.38,0.36.37,7.50," ","Anna Hewitson","Invercargill",23.80,0.00,0.00,"Sutvhire Toolooa",54.50,4.00,45,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",264968,"KISS GOODBYE (NZ) 2008",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",313472,5,11,"Hold The Raddle","5","g",58.50,10,1:13.44,0.37.36,8.00," ","Terry Kennedy","Wingatui",38.30,0.00,0.00,"Shankar Muniandy",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",255627,"GALLANT GURU (AUS) 2002",222313,"CURLU (NZ) 2001",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",325867,6,3,"Itz My One (AUS)","4","g",58.50,8,1:13.24,0.36.05,6.50," ","Gary Gibson","Gore",33.00,0.00,0.00,"Darrin Skerrett",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",270773,"ONEMORENOMORE (AUS) 2006",278537,"SILENT SMYTZER (AUS) 1998",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",330846,7,2,"Finbarr","3","g",58.00,1,1.12.25,0.35.45,," HEAD","Gay Robinson","Ascot Park",2.70,1.20,6250.00,"Daniel Bothamley",58.00,0.00,51,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit, Side Winkers (1st time), Nasal Strip, Nose Band",215366,"FALKIRK (NZ) 2000",234608,"SOUTHERN CLOUD (NZ) 2003",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",329710,8,8,"Qashqai","3","g",58.00,2,1:12.27,0.35.95,0.20," 3 LEN","Rodd McKenzie","Balclutha",4.40,1.80,2000.00,"Corey Campbell",55.00,3.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",255627,"GALLANT GURU (AUS) 2002",266806,"QUOIN (NZ) 2008",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",306096,9,1,"Night Lady","5","m",56.50,6,1:12.98,0.35.65,4.70," ","Ellis Winsloe","Gore",8.80,0.00,0.00,"Samantha Wynne",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",250526,"COATS CHOICE (AUS) 2001",207300,"SEDUCING (NZ) 1999",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",305246,10,7,"Nordea Wee Thing","5","m",56.50,11,1:13.63,0.36.93,9.30," ","Amber Hoffman","Wingatui",62.90,0.00,0.00,"Courtney Barnes",56.50,0.00,45,0,0,"Approved Plates (Hind) (1st time), Hoof Pads (Front) (1st time), Lugging Bit",262402,"ANY SUGGESTION (AUS) 2001",234420,"NORDEA BELLE (NZ) 2003",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196759,1,,Flat,1200,"MDN","RODGERS GARAGE / AB LIME HANDICAP MAIDEN 1200",10000.00,12:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",329951,11,4,"Gemstone Jewels","3","f",56.00,4,1:12.83,0.35.87,3.70," 1/2 LEN","Amanda Schwarz","Invercargill",55.50,0.00,500.00,"Krishna Mudhoo",55.00,1.00,45,0,0,"Approved Plates, Standard Bit, Blinkers (1st time)",244648,"BACHELOR DUKE (USA) 2001",209813,"ULTRA VIRES (NZ) 1999",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196758,2,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE 1200M",12000.00,13:14:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",312852,1,10,"Verify","5","m",57.50,5,1:12.42,0.34.83,2.20," ","Gay Robinson","Ascot Park",2.80,0.00,300.00,"Gosen Jogoo",56.50,1.00,54,0,0,"Approved Plates, Lugging Bit",212688,"STRAVINSKY (USA) 1996",233282,"SHAGARA LADY (IRE) 1999",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196758,2,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE 1200M",12000.00,13:14:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",309415,2,8,"Jim's Gift","5","m",57.50,3,1:12.36,0.35.27,1.80," NECK","Sally McKay","Ascot Park",8.90,2.30,1200.00,"Tina Comignaghi",55.50,2.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",280637,"PER INCANTO (USA) 2004",241265,"MY GAME (NZ) 2004",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196758,2,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE 1200M",12000.00,13:14:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",316223,3,7,"Montserrat","4","m",57.50,4,1:12.41,0.34.93,2.10," NOSE","Brian & Shane Anderton","Wingatui",5.70,0.00,600.00,"Jacob Lowry",57.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",238708,"CAPTAIN RIO (GB) 1999",251303,"DROM (NZ) 2006",
46552,2018-03-11,6,"Gore","Tier 2 Feature","Race","Wyndham R.C.","WYNDHAM RC @ GORE 11 MAR","Dead",4,"Fine","True",196758,2,,Flat,1200,"MDN F&M","NZB INSURANCE PEARL SERIES RACE 1200M",12000.00,13:14:00,"N",,"Unrestricted","Maiden","f&m","sw","Dead",4,"Fine",324475,4,9,"Pyjamarama","4","m",57.50,9,1:15.49,0.37.99,22.70," ","Nikki & Barrie Blatch","Tapanui",38.00,0.00,0.00,"Jillian Morris",57.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",217090,"LIKES TO RULE (NZ) 2000",
