<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",223761,1,1,"Invigorate","4","g",63.50,3,,,1.50," LEN","Peter Lock","Te Aroha",,,500.00,"Lance Macfarlane",60.50,3.00,56,0,0,"",188893,"COLOMBIA (NZ) 1996",163477,"FLIGHT HERO (NZ) 1992",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",222476,3,2,"Beaubourg","4","g",63.50,2,,,1.30," 1/2 NECK","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,1000.00,"Clayton Chipperfield",63.50,0.00,50,0,0,"",206002,"BAHHARE (USA) 1994",189789,"VIA VIENNA (NZ) 1996",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",215270,4,6,"Kingzway","5","g",63.50,8,,,8.50," ","Barry Johnson","Woodville",,,0.00,"Jade Zuppicich",62.00,1.50,50,0,0,"",178058,"KINGSTTENHAM (USA) 1991",150484,"TRICE TIME (NZ) 1990",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",228515,5,3,"Brugraway","3","g",63.00,5,,,2.70," 1 1/4 LEN","John Wheeler","New Plymouth",,,125.00,"James Gillies",63.00,0.00,59,0,0,"",199454,"SHINKO KING (IRE) 1991",121329,"ARGYLL DAZZLER (NZ) 1987",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",232111,6,10,"Connoisseur","3","g",63.00,1,1.37.10,,," 1 1/4 LEN","Bob Baker","Hawera",,,3125.00,"Phillip Turner",60.00,3.00,57,0,0,"",186482,"FRENCHPARK (GB) 1990",154062,"POP OF THE TOP (NZ) 1991",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",229388,7,8,"Hula Trap","3","g",63.00,9,,,9.30," ","Joanne Rathbone","Santoft",,,0.00,"Jo Rathbone",60.50,2.50,56,0,0,"",200260,"SANDTRAP (USA) 1993",181420,"HULA GIRL (NZ) 1995",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",201280,9,9,"Lady Muck","7","m",62.00,10,,,21.80," ","Bryce Revell","New Plymouth",,,0.00,"Rochelle Lockett",62.00,0.00,50,0,0,"",152902,"OREGON (USA) 1988",137603,"MISPENT YOUTH (NZ) 1989",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",228253,10,4,"In A Trice","3","f",61.50,6,,,4.00," ","Kevin Gray & Robert Patterson","Waverley",,,0.00,"Richard Eynon",60.25,1.25,56,0,0,"",23274,"LORD BALLINA (AUS) 1979",154969,"JOYTRICE (NZ) 1991",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",226671,11,7,"Miss Ella","3","f",61.50,7,,,8.00," ","Richard Otto","Te Awamutu",,,0.00,"Laura Tunnell",58.50,3.00,50,0,0,"",162289,"VOLKSRAAD (GB) 1988",181750,"MISS TRALEE (NZ) 1995",
33565,2006-04-13,3,"Pukekura Raceway","Other","Race","Taranaki Thoroughbred Racing Inc","TARANAKI RC 13 APR","Dead",0,"Overcast","True Position",134054,1,,Flat,1600,"MDN HWT","MIKE BROWN PLUMBER HIGHWEIGHT",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Overcast",226618,12,5,"Silk Domaine (AUS)","3","f",61.50,4,,,2.50," HEAD","Murray Baker","Cambridge",,,250.00,"Jim Collett",61.50,0.00,50,0,0,"",164555,"OCTAGONAL (NZ) 1992",213592,"BALMAINE (USA) 1998",
