<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",221358,1,9,"Waotu Singa","4","g",63.50,6,,,8.80," ","Ralph Manning","Cambridge",,,0.00,"Arron Tata",63.50,0.00,57,0,0,"",185908,"DANASINGA (AUS) 1991",9977,"DEBBIE DEE (NZ) 1982",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",220451,2,5,"William Tell","4","g",63.50,7,,,17.30," ","Graham Richardson","Matamata",,,0.00,"Kara Waters",63.50,0.00,55,0,0,"",192353,"TURBULENT DANCER (USA) 1992",14316,"GALLANT HEIGHTS (NZ) 1979",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",221321,3,4,"The Rumba","4","g",63.50,3,,,4.80," 2 LEN","Jim Pender","Tauranga",,,500.00,"Jo Rathbone",60.50,3.00,52,0,0,"",184718,"DANSKE (NZ) 1995",137788,"LORNA'S GIFT (NZ) 1989",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",226761,4,10,"Billy Bojangles","6","g",63.50,9,,,99.90," ","Patrick McCarten","Tauranga",,,0.00,"Eddie Lamb",63.50,0.00,50,0,0,"",159647,"SCULPTURED ARCH (AUS) 1986",164232,"CHINESE MATOU (NZ) 1992",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",220566,5,8,"Chatalot","4","g",63.50,2,,,2.30," 2 1/2 LEN","Murray Cole","Matamata",,,1000.00,"Missy Browne",60.50,3.00,50,0,0,"",163481,"CHATHAM (NZ) 1992",187271,"CLASSIC JULIA (NZ) 1996",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",221271,7,6,"Whakatu Mike","4","g",63.50,8,,,27.30," ","Alan Pringle","Cambridge",,,0.00,"Lance Macfarlane",60.50,3.00,50,0,0,"",190539,"HAAYIL (AUS) 1992",193570,"TONY'S CHAPEL (NZ) 1996",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",226032,8,7,"Miss Panui","4","m",62.00,5,,,8.60," SHORT NECK","Jim Pender","Tauranga",,,125.00,"Jade Zuppicich",60.50,1.50,50,0,0,"",209726,"ISTIDAAD (USA) 1992",110904,"NORBILLA (USA) 1986",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",227176,9,1,"Diamond Princess","3","f",61.50,10,,,99.90," ","Vanessa & Wayne Hillis","Matamata",,,0.00,"Nathan Hanley",61.50,0.00,56,0,0,"",177840,"STRIKE DIAMONDS (NZ) 1994",187707,"GOLDEN PRINCESS (NZ) 1996",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",230398,10,2,"Tommie","3","f",61.50,1,2.07.04,,," 2 1/4 LEN","Murray Baker","Cambridge",,,3125.00,"James Gillies",61.50,0.00,56,0,0,"",213148,"CAPE CROSS (IRE) 1994",174539,"THOMASINA (NZ) 1994",
33559,2006-04-05,2,"Matamata","Other","Race","Matamata RC","RACING MATAMATA 05 APR","Dead",0,"Cloudy","Out 10 Metres",133990,1,,Flat,2000,"MDN HWT","STANLEY GROUP 2000",5000.00,12:07:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",229034,11,3,"Adelariva","3","f",61.50,4,,,6.80," 1 3/4 LEN","Mike & Paul Moroney","Matamata",,,250.00,"Jim Collett",61.50,0.00,55,0,0,"",219422,"ALMUTAWAKEL (GB) 1995",218895,"SHOW NO FEAR (AUS) 1991",
