<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",226873,1,15,"Pee Wee","3","g",57.00,1,1.29.54,,," 2 1/2 LEN","Gary Vile","Awapuni",,,3750.00,"David Walker",57.00,0.00,59,0,0,"",203120,"TOWKAY (AUS) 1994",188834,"REIGNING KINGDOM (NZ) 1996",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",227167,2,13,"River Re'em","3","g",57.00,14,,,19.60," ","Allan Sharrock","New Plymouth",,,0.00,"Matthew Cameron",57.00,0.00,59,0,0,"",216831,"HOWBADDOUWANTIT (USA) 1995",185101,"POMPEII RIVER (NZ) 1995",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",230587,4,4,"Everysecondcounts","3","g",57.00,11,,,12.00," ","Matthew Eales","Awapuni",,,0.00,"Andrew Calder",57.00,0.00,51,0,0,"",216831,"HOWBADDOUWANTIT (USA) 1995",178995,"TALL POPPY (NZ) 1994",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",228460,5,5,"Nobillyborn","3","g",57.00,7,,,5.70," ","Adrian Bull","Hunterville",,,0.00,"Robert Hannam",57.00,0.00,51,0,0,"",180013,"GENEROUS (IRE) 1988",213037,"PRIADA (USA) 1994",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",227906,7,12,"The Foreman","3","g",57.00,2,,,2.50," 1 1/4 LEN","David & Sarah Haworth","Foxton",,,1200.00,"David Walsh",57.00,0.00,50,0,0,"",186666,"FALTAAT (USA) 1990",218621,"SANDY'S ANGEL (AUS) 1989",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",227997,8,3,"Madam Twiggy","3","f",55.50,12,,,13.30," ","John Wheeler","New Plymouth",,,0.00,"Vanessa Johnston",54.50,1.00,57,0,0,"",20688,"KINGDOM BAY (NZ) 1981",177574,"UNABELLE (NZ) 1994",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",228673,9,11,"Twinkthaat","3","f",55.50,6,,,5.50," ","Mark Todd CBE","Rangiora",,,0.00,"Deborah Hughes",55.50,0.00,57,0,0,"",186666,"FALTAAT (USA) 1990",147691,"JAMIA (NZ) 1990",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",231741,10,9,"Doneraile","3","f",55.50,3,,,3.80," SHORT HEAD","John & Leon Mudgway","Feilding",,,600.00,"Hayden Tinsley",55.50,0.00,55,0,0,"",216831,"HOWBADDOUWANTIT (USA) 1995",143917,"TRULEANA (NZ) 1989",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",227642,11,6,"Island Time","3","f",55.50,13,,,14.80," ","Heather Weller","Foxton",,,0.00,"Kane Smith",55.50,0.00,55,0,0,"",151026,"AL AKBAR (AUS) 1990",196353,"HULA RHYTHM (NZ) 1997",
33598,2006-04-25,4,"Awapuni","Other","Race","Feilding J.C.","FEILDING JC 25 APR","Slow",0,"Showery","Out 5 Metres",134189,1,,Flat,1400,"MDN 3YO","WILLIAMS & KETTLE 3YO MAIDEN",6000.00,13:25:00,"N",,"3yo","Maiden","unrestricted","sw","Slow",0,"Showery",230243,12,10,"Turfstar","3","f",55.50,5,,,4.70," 3/4 LEN","Lisa Latta","Awapuni",,,150.00,"Bruce Herd",55.50,0.00,55,0,0,"",184718,"DANSKE (NZ) 1995",172769,"ALFRED'S JEWEL (NZ) 1993",
