<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134344,1,,Flat,2175,"MDN HWT","WANGANUI MOTORS/JOHN TURKINGTON LTD 2175",8000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",224542,1,2,"Istigold","4","g",63.50,1,2.17.50,,," HEAD","Paul Belsham","Wanganui",,,5000.00,"Jade Zuppicich",62.00,1.50,59,0,0,"",209726,"ISTIDAAD (USA) 1992",156508,"GOLD SPRING (NZ) 1991",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134344,1,,Flat,2175,"MDN HWT","WANGANUI MOTORS/JOHN TURKINGTON LTD 2175",8000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",221048,2,1,"Catch Sparrows","4","g",63.50,F,,,," ","Raymond Connors","Wanganui",,,0.00,"Jo Rathbone",61.00,2.50,57,0,0,"",213057,"FASLIYEV (USA) 1997",180276,"ZA TIARA (NZ) 1994",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134344,1,,Flat,2175,"MDN HWT","WANGANUI MOTORS/JOHN TURKINGTON LTD 2175",8000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",204178,3,3,"Val Ewe","7","g",63.50,2,,,0.20," LEN","John Wheeler","New Plymouth",,,1600.00,"Jonathan Riddell",63.50,0.00,57,56,72,"",144763,"VAL D'ARNO (USA) 1988",389,"AFTER EWE (USA) 1983",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134344,1,,Flat,2175,"MDN HWT","WANGANUI MOTORS/JOHN TURKINGTON LTD 2175",8000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",219199,4,6,"Sir Hollywood","5","g",63.50,4,,,8.50," 1 1/2 LEN","T J Chambers","Foxton",,,400.00,"Rochelle Lockett",63.50,0.00,53,0,0,"",193109,"WOODBOROUGH (USA) 1993",106954,"BOUND FOR FAME (NZ) 1986",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134344,1,,Flat,2175,"MDN HWT","WANGANUI MOTORS/JOHN TURKINGTON LTD 2175",8000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",201935,5,5,"Baksana","7","g",63.50,5,,,10.00," 3 LEN","Trina Marshall","Awapuni",,,200.00,"Isaac Lupton",63.50,0.00,50,0,0,"",106677,"HULA TOWN (NZ) 1986",28093,"NGAPU TAI (NZ) 1982",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134344,1,,Flat,2175,"MDN HWT","WANGANUI MOTORS/JOHN TURKINGTON LTD 2175",8000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",221246,6,8,"Molto Bugiardo","4","g",63.50,7,,,34.50," ","Richard Otto","Te Awamutu",,,0.00,"Eddie Lamb",63.50,0.00,50,0,0,"",173637,"CASUAL LIES (USA) 1989",180562,"CENSIBELLE (NZ) 1994",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134344,1,,Flat,2175,"MDN HWT","WANGANUI MOTORS/JOHN TURKINGTON LTD 2175",8000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",224383,7,7,"Moon Bear","4","g",63.50,6,,,13.00," ","Tom Mills","Stratford",,,0.00,"Phillip Turner",60.50,3.00,50,0,0,"",190539,"HAAYIL (AUS) 1992",76700,"MISS SIENNA (NZ) 1986",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134344,1,,Flat,2175,"MDN HWT","WANGANUI MOTORS/JOHN TURKINGTON LTD 2175",8000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Cloudy",222125,8,4,"Skiving","4","m",62.00,3,,,1.20," 7 1/4 LEN","Dick & Chris Bothwell","Stratford",,,800.00,"Kenny Watson",59.50,2.50,56,0,0,"",184718,"DANSKE (NZ) 1995",158268,"EMMA'S LUCK (NZ) 1991",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134347,2,,Flat,1200,"2YO","CR GRACE/TAYLOR PRESTON 2YO",15000.00,12:01:00,"N",53.00,"2yo","Open","unrestricted","na","Dead",0,"Cloudy",234313,1,1,"Chunky Chic","2","f",58.00,1,1.13.84,,," 2 1/2 LEN","Ilone Kelly","New Plymouth",,,9375.00,"Johnathan Parkes",56.00,2.00,69,0,0,"",218378,"AMERICAN ODYSSEY (USA) 1995",206391,"JAVA SILK (AUS) 1997",
33622,2006-04-29,4,"Waverley","Other","Race","Waverley R.C.","WAVERLEY RC 29 APR","Dead",0,"Cloudy","True Position",134347,2,,Flat,1200,"2YO","CR GRACE/TAYLOR PRESTON 2YO",15000.00,12:01:00,"N",53.00,"2yo","Open","unrestricted","na","Dead",0,"Cloudy",238491,2,3,"Gilded Flight (AUS)","2","g",57.50,2,,,2.50," NOSE","S G & S J Munro","Cambridge",,,3000.00,"Chris Johnson",57.50,0.00,51,0,0,"",195763,"GILDED TIME (USA) 1990",232884,"BACHARACH (AUS) 1997",
