<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",351384,1,11,"Razor","4","g",59.50,2,1.14.70,0.36.92,0.30," 1 LEN","Terri Rae","Riccarton Park",3.60,1.60,2250.00,"Kylie Williams",59.50,0.00,52,0,0,"Approved Plates, Norton Bit",242640,"ROC DE CAMBES (NZ) 2004",264130,"MEADOWS (NZ) 2008",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",348600,2,2,"Ayappan","4","g",59.50,4,1.15.45,0.36.96,4.80," 1 1/2 LEN","Neill Ridley","Riccarton Park",6.40,0.00,600.00,"BB Hong",56.50,3.00,51,0,0,"Approved Plates, Lugging Bit",273123,"FERLAX (NZ) 2009",236009,"YANNA MARIE (NZ) 2003",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",334321,3,6,"Jiminy Cricket","5","g",59.50,1,1.14.65,0.35.91,," NECK","Stephanie Clark","Timaru",39.60,8.80,8100.00,"Jason Laking",59.50,0.00,49,0,0,"Approved Plates, Standard Bit",258606,"JIMMY CHOUX (NZ) 2007",251557,"SATISFACTION (NZ) 2006",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",362031,4,12,"The Cats Pyjamas","3","g",59.50,9,1.16.28,0.38.09,9.60," ","John Blackadder","Rangiora",12.40,0.00,300.00,"Chris Johnson",59.50,0.00,46,0,0,"Approved Plates, Lugging Bit",276923,"BATTLE PAINT (USA) 2004",274962,"TROIKA (NZ) 2009",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",363853,5,8,"High Rez","3","g",59.50,13,1.16.88,0.37.96,13.00," ","Ashley Frye","Balcairn",38.40,0.00,300.00,"Lee Callaway",59.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Bandages",313448,"NIAGARA (AUS) 2008",204044,"REZIDENCIA (NZ) 1998",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",331742,6,5,"Elle Cee","5","m",57.50,6,1.15.80,0.37.44,6.90," ","Terrill Charles & Peter Corbett","Timaru",6.70,0.00,300.00,"Terry Moseley",57.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",255989,"IFFRAAJ (GB) 2001",273120,"WENTWOOD PARADE (NZ) 2009",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",368057,7,3,"Ripa Ruby","3","f",57.50,3,1.14.86,0.36.60,1.30," 3 1/2 LEN","Daniel Champion & Kezia Murphy","Riccarton Park",3.80,1.80,1050.00,"Tina Comignaghi",57.50,0.00,52,0,0,"Concussion Plates, Standard Bit, Tongue Tie",278350,"RED GIANT (USA) 2004",225833,"JESTER HIT (AUS) 2001",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",359068,8,13,"Arroyo","3","f",57.50,12,1.16.88,0.38.15,13.00," ","Brian & Shane Anderton","Wingatui",35.70,0.00,300.00,"Courtney Barnes",57.50,0.00,45,0,0,"Approved Plates, Standard Bit",338027,"GHIBELLINES (AUS) 2011",278009,"WHARE CREEK (NZ) 2009",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",331578,9,9,"Dancing In The Sky","5","m",57.50,11,1.16.48,0.38.26,10.70," ","Ashley Harrington","Riccarton Park",59.50,0.00,300.00,"Samantha Wynne",57.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",237721,"HALOS (NZ) 2003",
49802,2020-07-19,6,"Phar Lap Raceway","Tier 2 Feature","Race","South Canterbury RC","SOUTH CANTERBURY 19 JULY","Slow",9,"Overcast","True",208258,1,,Flat,1200,"MDN 2YO&UP","BACK ON TRACK AT PHAR LAP MDN",15000.00,12:05:00,"N",,"2yo&up","Maiden","unrestricted","sw","Slow",9,"Overcast",349831,10,4,"Nifty","5","m",57.50,7,1.16.05,0.37.40,8.30," ","Steven Woodsford","Rangiora",38.80,0.00,300.00,"Akshay Balloo",57.50,0.00,45,0,0,"Approved Plates, Standard Bit, Side Winkers",300223,"ZACINTO (GB) 2006",246084,"TRILOGY (NZ) 2005",
