<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",397204,1,2,"Boomer Hill (AUS)","2","c",57.00,2,0.46.74,0.34.08,2.30," SHORT HEAD","Steven Cole","Byerley Park",6.40,2.00,2250.00,"Sam Weatherley",57.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Nose Band",288589,"SPIRIT OF BOOM (AUS) 2007",397205,"WHICH VAULT (AUS) 2007",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",368350,2,6,"Golden Hue","2","g",57.00,7,0.47.34,0.34.37,5.90," ","Team Rogerson","Tuhikaramea",26.40,0.00,300.00,"Johnathan Parkes",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",286557,"ONLY ALONE (USA) 2001",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",367067,3,7,"Laced With Gold","2","f",56.50,5,0.46.87,0.34.13,3.10," NECK","Stephen Autridge","Matamata",4.00,0.00,300.00,"Craig Grylls",56.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287687,"SHOWCASING (GB) 2007",339658,"MALTA BADIA (IRE) 2012",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",374177,5,5,"Autobahn","2","f",55.00,4,0.46.85,0.33.89,2.90," HEAD","Emma-Lee & David Browne","Cambridge",10.50,0.00,600.00,"Cameron Lammas",55.00,0.00,52,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",337951,"CHARM SPIRIT (IRE) 2011",288035,"DRESDEN PARK (NZ) 2010",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",372707,6,3,"Sorrida","2","f",55.00,9,0.47.58,0.34.81,7.40," ","Kevin Gray","Copper Belt Lodge, Palmerston North",3.30,0.00,300.00,"Lisa Allpress",55.00,0.00,52,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",258957,"KEEP SMILING (NZ) 2007",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",376342,7,1,"Platinum Star","2","f",55.00,3,0.46.76,0.33.89,2.40," 1/2 LEN","Lisa Latta","Awapuni",12.20,2.80,1050.00,"Kozzi Asano",54.00,1.00,51,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",252558,"PLATINUM ZANA (AUS) 2005",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",372724,9,10,"Vin Rouge","2","f",55.00,10,0.47.97,0.35.26,9.70," ","Guy Lowry & Grant Cullen","Hastings",17.30,0.00,300.00,"Tony Allan",55.00,0.00,51,0,0,"Approved Plates, Standard Bit",268744,"BURGUNDY (NZ) 2008",269286,"SHALT NOT (AUS) 1996",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",376448,10,8,"Kaluanui","2","f",55.00,6,0.46.93,0.33.77,3.40," ","John Bary","Hastings",17.50,0.00,300.00,"Richard Oliver",55.00,0.00,50,0,0,"Approved Plates, Lugging Bit",271956,"SACRED FALLS (NZ) 2009",278851,"HEMEM (AUS) 2006",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",379467,11,4,"Rebel Riot (AUS)","2","g",57.00,8,0.47.49,0.35.01,6.90," ","Danica Guy","Matamata",7.40,0.00,300.00,"Rosie Myers",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",344095,"DISSIDENT (AUS) 2010",239047,"TARLAQUENA (NZ) 2004",
49804,2020-07-29,4,"Hastings","Tier 2 Feature","Race","Hawke's Bay RI","HAWKE'S BAY 29 JULY","Slow",7,"Fine","Out 7.5m",208272,1,,Flat,800,"2YO SW+P","WELCOME BACK TO HAWKE’S BAY RACING 2YO 800M",15000.00,10:27:00,"N",,"2yo","Open","unrestricted","sw+p","Slow",7,"Fine",376821,12,9,"Rohanisa","2","f",55.00,1,0.46.39,0.33.95,," 2 1/4 LEN","Nigel & Hamish Auret","Wanganui",56.10,11.20,9300.00,"Leah Hemi",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Nose Band",313325,"POWER (GB) 2009",275704,"ROHAISE (NZ) 2009",
