<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197669,1,,Flat,1600,"MDN","HAPPY BIRTHDAY KEN CARSON MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",313775,1,1,"Grinner","5","h",58.50,1,1.48.44,0.41.08,," 4 LEN","Allan Sharrock","New Plymouth",2.60,1.50,6250.00,"Wiremu Pinn",54.50,4.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",255989,"IFFRAAJ (GB) 2001",252464,"ALL SMILES (NZ) 2006",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197669,1,,Flat,1600,"MDN","HAPPY BIRTHDAY KEN CARSON MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",331638,2,6,"Prince Oberyn","3","g",58.50,4,1.50.95,0.44.20,14.80," 7 1/2 LEN","Evan & J J Rayner","Wanganui",7.90,0.00,500.00,"Rosie Myers",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",244498,"ALLEGORY (AUS) 2002",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197669,1,,Flat,1600,"MDN","HAPPY BIRTHDAY KEN CARSON MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",321646,3,2,"Bella Nero","4","m",56.50,5,1.52.22,0.45.10,22.30," 7 LEN","Suzy Gordon","Foxton",5.50,0.00,250.00,"Johnathan Parkes",56.50,0.00,53,0,0,"Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",227901,"KRUGER VALLEY (NZ) 2002",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197669,1,,Flat,1600,"MDN","HAPPY BIRTHDAY KEN CARSON MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",309663,4,3,"Blue Rata Anna","5","m",56.50,3,1.49.91,0.43.00,8.50," 6 1/4 LEN","Trudy Keegan","Stratford",3.80,0.00,1000.00,"Masa Tanaka",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",257162,"BLUE RATA JEWEL (NZ) 2007",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197669,1,,Flat,1600,"MDN","HAPPY BIRTHDAY KEN CARSON MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",312448,5,7,"Our Little Secret","5","m",56.50,6,1.53.40,0.46.71,29.30," 1/2 LEN","John Bary","Hastings",7.80,0.00,0.00,"Timothy Johnson",54.50,2.00,52,0,0,"Approved Plates, Tongue Control Bit",199454,"SHINKO KING (IRE) 1991",238924,"OUR SECRET LADY (AUS) 2003",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197669,1,,Flat,1600,"MDN","HAPPY BIRTHDAY KEN CARSON MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",351192,6,5,"Reliably Perky","3","f",56.50,2,1.49.14,0.42.75,4.00," 4 1/2 LEN","Grant Nicholson","Opaki",12.40,4.40,2000.00,"Robert Hannam",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",313564,"RELIABLE MAN (GB) 2008",254239,"PERKY 'N' READY (NZ) 2006",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197669,1,,Flat,1600,"MDN","HAPPY BIRTHDAY KEN CARSON MAIDEN",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Overcast",317091,8,4,"Nancees Gold","4","m",56.50,7,1.53.55,0.46.88,29.80," ","Margaret Loveday","Trentham",26.30,0.00,0.00,"Zinjete Moki",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit",247936,"MR. NANCHO (ARG) 2000",191743,"CEE CEE'S GOLD (NZ) 1996",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197660,2,,Flat,1400,"OPN HCP","IRT NORTH ISLAND CHALLENGE STAKES",35000.00,13:00:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Overcast",267139,1,3,"Nashville","9","g",60.00,5,1.34.24,0.39.39,8.80," ","Adrian & Harry Bull","Hunterville",8.90,0.00,875.00,"Charlotte O'Beirne",57.00,3.00,96,0,0,"Approved Plates, Lugging Bit",230462,"DARCI BRAHMA (NZ) 2002",251261,"ROYAL KISS (IRE) 1998",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197660,2,,Flat,1400,"OPN HCP","IRT NORTH ISLAND CHALLENGE STAKES",35000.00,13:00:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Overcast",312627,2,4,"Art Deco","5","m",54.00,2,1.32.78,0.38.37,0.30," 3 1/2 LEN","Allan Sharrock","New Plymouth",1.40,1.10,7000.00,"Wiremu Pinn",50.00,4.00,88,0,0,"Approved Plates, Lugging Bit, Side Winkers",278260,"ROAD TO ROCK (AUS) 2004",242147,"SOMETHING SPECIAL (AUS) 1993",
46621,2018-05-26,4,"Trentham","Feature","Race","Wellington R.C.","WELLINGTON RC 26 MAY","Heavy",11,"Overcast","Out 5m | 5.7mm  Rain Overnight",197660,2,,Flat,1400,"OPN HCP","IRT NORTH ISLAND CHALLENGE STAKES",35000.00,13:00:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Overcast",297181,3,1,"Platinum Command","6","m",54.00,1,1.32.73,0.38.01,," NECK","Lisa Latta","Awapuni",7.30,2.50,21875.00,"Masa Tanaka",54.00,0.00,83,0,0,"Approved Plates, Lugging Bit",278350,"RED GIANT (USA) 2004",252406,"WEDNESDAY ROCKS (NZ) 2006",
