<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",293512,1,7,"Keilib","6","g",59.50,7,2.18.43,0.38.59,6.50," ","Paul Nelson","Hastings",12.80,0.00,0.00,"Leah Hemi",59.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band, Tongue Tie",264237,"LIBRETTIST (USA) 2002",218193,"KEISANO (NZ) 2000",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",318442,2,8,"Wotamission","4","g",58.00,5,2.18.12,0.38.49,4.40," 1 1/4 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",8.40,0.00,250.00,"Masa Tanaka",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit",203120,"TOWKAY (AUS) 1994",233079,"GIFTED MISSION (NZ) 2003",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",289111,3,1,"Zedac","6","g",58.00,4,2.18.07,0.37.63,4.20," 1/2 NECK","Fraser Auret","Marton",6.30,0.00,500.00,"Johnathan Parkes",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Tongue Tie",226925,"ZED (NZ) 2002",236264,"ACIRA (NZ) 2003",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",322912,4,10,"Belle Testa","4","m",57.50,8,2.18.66,0.38.47,8.00," ","Stephen Marsh","Cambridge",5.70,0.00,0.00,"Samantha Collett",57.50,0.00,64,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",227849,"TESTA ROSSA (AUS) 1996",259251,"VICTORIA BELLE (NZ) 2007",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",293572,5,9,"Dal Sir Tee","6","g",57.50,3,2.18.03,0.38.39,4.00," 1/2 NECK","Mark Oulaghan","Awapuni",13.40,3.20,1000.00,"Timothy Johnson",55.50,2.00,60,0,0,"Approved Plates, Lugging Bit, Bandages, Nose Band",238720,"EKRAAR (USA) 1997",191264,"HULA LEI (NZ) 1996",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",324961,6,3,"Nadiasstar","4","m",57.00,6,2.18.32,0.37.35,5.70," ","Gary Vile","Awapuni",5.10,0.00,0.00,"Robert Hannam",57.00,0.00,63,0,0,"Approved Plates, Lugging Bit",261934,"NADEEM (AUS) 2003",242424,"STAR GUEST (NZ) 2004",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",321639,7,2,"Lambrusco","4","g",57.00,2,2.17.92,0.37.67,3.50," 1/2 LEN","Samantha Logan","Cambridge",7.30,2.60,2000.00,"Rosie Myers",57.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Nasal Strip",301053,"CAPE BLANCO (IRE) 2007",264291,"BURSCAY (AUS) 2000",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",291838,8,6,"He's No Saint","6","g",56.50,1,2.17.37,0.36.59,," 3 1/2 LEN","Karen Fursdon","Matamata",5.60,2.10,6250.00,"Sam Weatherley",56.50,0.00,58,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",222919,"KEEPER (AUS) 1997",220501,"SAINT IRIS (NZ) 2001",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",365537,9,4,"Helenaoftroy (AUS)","4","m",55.00,9,2.18.71,0.38.83,8.20," ","Wayne Jones","Hawera",19.30,0.00,0.00,"Shaun McKay",55.00,0.00,59,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",321373,"HELMET (AUS) 2008",365538,"BENKO (AUS) 2002",
46600,2018-05-03,10,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 3 MAY","Slow",8,"Fine","True",196642,1,,Flat,2100,"Rating 65 Benchmark*","HATUMA LIME 2100",10000.00,12:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Slow",8,"Fine",297306,10,5,"Remind Me Again","6","g",55.00,10,2.19.18,0.38.47,11.20," ","Peter & Jessica Brosnan","Matamata",51.60,0.00,0.00,"Tui Miles",52.00,3.00,55,50,0,"Approved Plates, Lugging Bit, Blinkers",253399,"REMIND (USA) 2000",249673,"OPERA DANCER (AUS) 1994",
