<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",292940,1,1,"Nowhere Man","6","g",60.00,2,1.26.65,0.34.58,1.00," 2 3/4 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",6.30,2.10,5000.00,"Sam Weatherley",60.00,0.00,75,0,0,"Approved Plates, Lugging Bit, Nose Band",230462,"DARCI BRAHMA (NZ) 2002",278535,"MISS ELUSIVE (AUS) 2004",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",323562,2,4,"Redefine","4","g",60.00,1,1.26.50,0.34.74,," 1 LEN","Rachael Frost","Otaki",2.80,1.40,15625.00,"Tina Comignaghi",58.00,2.00,75,0,0,"Approved Plates, Norton Bit, Blinkers",238708,"CAPTAIN RIO (GB) 1999",220779,"MISS DEFY (NZ) 2001",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",293817,3,3,"Rideitlikeustoleit","6","m",57.50,10,1.28.70,0.36.15,13.10," ","Pat Collins","Timaru",18.90,0.00,0.00,"Kate Cowan",54.50,3.00,74,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",241092,"ALAMOSA (NZ) 2004",224237,"DOUBLE ELLE (NZ) 2001",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",308557,4,10,"Willow","5","m",57.50,7,1.27.53,0.35.33,6.20," ","Brian & Shane Anderton","Wingatui",14.10,0.00,0.00,"Jacob Lowry",57.50,0.00,74,0,0,"Approved Plates, Standard Bit, Blinkers, Nose Band, Tongue Tie",255627,"GALLANT GURU (AUS) 2002",225273,"WOODINI (AUS) 1998",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",325870,5,8,"Zakynthos","4","g",57.00,6,1.27.21,0.34.65,4.30," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",6.00,0.00,0.00,"Samantha Wynne",57.00,0.00,69,0,0,"Approved Plates, Lugging Bit, Side Winkers",300223,"ZACINTO (GB) 2006",257682,"MACAVITY (NZ) 2007",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",317278,6,2,"Longford","4","g",56.50,4,1.27.13,0.34.85,3.90," 1/2 HEAD","Les and Richard Didham","Riccarton Park",11.30,0.00,1250.00,"Rosie Myers",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",256540,"CECCONI (AUS) 2004",277818,"SHEZABLONDE (AUS) 2005",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",329125,7,7,"Our Teddy Boy","3","g",56.50,3,1.27.12,0.34.17,3.80," 1/2 HEAD","Steve Tyler","Wingatui",8.00,2.30,2500.00,"Lisa Allpress",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit",242439,"ONCEUPONATIME (NZ) 2004",216269,"LOOK AT MOIYE (NZ) 2000",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",307862,8,5,"Classic Warrior","5","g",56.00,9,1.28.09,0.36.35,9.50," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",16.10,0.00,0.00,"BB Hong",53.00,3.00,67,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287883,"SHAMOLINE WARRIOR (AUS) 2006",225447,"SUDDEN SMILE (AUS) 1996",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",275352,9,6,"Milk It","8","g",56.00,5,1.27.14,0.35.12,4.00," ","Aaron Taylor","Riccarton Park",26.20,0.00,625.00,"Krishna Mudhoo",55.00,1.00,67,0,0,"Approved Plates, Lugging Bit",255627,"GALLANT GURU (AUS) 2002",204280,"ZILLIAN (NZ) 1998",
46603,2018-05-05,6,"Riccarton Park","Premier 2","Race","Riccarton Park - Canterbury JC","CANTERBURY JC 5 MAY","Slow",8,"Overcast","Out 4m",196870,1,,Flat,1400,"Rating 75 Benchmark","MID WINTER CHRISTMAS JUNE 23 PREMIER",25000.00,11:44:00,"N",,"Unrestricted","Rating 75","unrestricted","hcp","Slow",8,"Overcast",315251,11,9,"Khorabella","4","m",54.00,8,1.27.69,0.34.82,7.20," ","Andrew Carston","Riccarton Park",14.80,0.00,0.00,"Chris Johnson",54.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Pacifiers, Tongue Tie",230462,"DARCI BRAHMA (NZ) 2002",267128,"BELLE VIDA (NZ) 2008",
