<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",324425,1,5,"Damanaka","5","g",58.50,3,1.23.45,,2.10," 1/2 LEN","Danny Crozier","Riccarton Park",6.60,2.40,1000.00,"Jacob Lowry",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",241092,"ALAMOSA (NZ) 2004",175509,"BLONDINI (NZ) 1994",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",306617,2,10,"Whiskey In The Jar","5","g",58.50,10,1.24.64,,8.90," ","Steve Hewitt","Rangiora",24.60,0.00,0.00,"Jillian Morris",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Ear Covers, Nose Band",228091,"LE SAINT (NZ) 2002",196759,"KISS ME QUICK (NZ) 1997",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",294772,3,2,"Al Be Civics","6","g",58.50,4,1.23.56,,2.60," LONG NECK","Sean Cameron","Waiuku",29.80,0.00,500.00,"Lee Callaway",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",252669,"CIVICS (AUS) 1999",135137,"AL BE NIF TE (NZ) 1989",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",316119,4,13,"Flash Gordon","4","g",58.50,9,1.24.60,,8.70," ","Daniel Champion & Kezia Murphy","Riccarton Park",5.30,0.00,0.00,"Samantha Wynne",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",242670,"TRADANZA (NZ) 2004",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",291249,5,6,"Louvres","6","g",58.50,8,1.24.39,,7.50," ","Phillip Craw","Oxford",34.30,0.00,0.00,"Rafi Firdhaus",55.50,3.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",270284,"SIR PERCY (GB) 2003",278402,"HISTORIC FILLY (AUS) 2003",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",352337,6,9,"Capone In Charge (AUS)","3","g",58.50,11,1.25.19,,12.20," ","Shane Kennedy & Anna Furlong","Riccarton Park",43.60,0.00,0.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",249056,"CHARGE FORWARD (AUS) 2001",352338,"ROSES VALENTINE (AUS) 2005",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",304019,7,3,"Chorister","5","g",58.50,5,1.23.63,,3.00," ","Ian Rogers","Riccarton Park",39.90,0.00,250.00,"Terry Moseley",58.50,0.00,45,0,0,"Approved Plates, Standard Bit, Blinkers, Tongue Tie",250789,"ORATORIO (IRE) 2002",300566,"PINKER SEA (AUS) 1999",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335196,8,12,"Van Halen","3","g",58.50,7,1.24.26,,6.70," ","Neill Ridley","Riccarton Park",20.70,0.00,0.00,"Krish Gundowry",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",264625,"ROCK 'N' POP (AUS) 2008",227492,"TARZIE (NZ) 2002",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",336336,10,4,"Monza Circuito","3","f",56.50,1,1.24.06,,," 1 1/4 LEN","Mike McCann","Riccarton Park",2.40,1.20,6250.00,"Krishna Mudhoo",55.50,1.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287687,"SHOWCASING (GB) 2007",231525,"MONZAHRA (NZ) 2002",
46608,2018-05-11,6,"Ashburton","Industry","Race","Ashburton R.C.","ASHBURTON RC 11 MAY","Dead",4,"Fine","True",196879,1,,Flat,1400,"MDN","ASHBURTON RACING CLUB LIFE MEMBERS MAIDEN 1400M",10000.00,12:02:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",327320,11,1,"Platinum Raider","4","m",56.50,2,1.23.43,,1.30," 3/4 LEN","Andrew Carston","Riccarton Park",10.90,3.10,2000.00,"Racha Cuneen",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",300510,"BULLBARS (AUS) 2007",267066,"WEALTH QUEEN (NZ) 2007",
