<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",323809,1,6,"Roullette","4","g",58.50,11,1.01.07,0.36.17,9.80," ","Michael Osborne","West Melton",37.10,0.00,0.00,"Krish Gundowry",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",300223,"ZACINTO (GB) 2006",209877,"MAYBE MOET (NZ) 1999",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",350566,3,3,"Jamie","3","g",58.50,5,1.00.61,0.36.09,7.20," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",11.20,0.00,250.00,"Sam Weatherley",57.50,1.00,45,0,0,"Approved Plates, Lugging Bit",313563,"HIGHLY RECOMMENDED (AUS) 2008",206318,"CASHEL BELLE (NZ) 1998",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",338664,4,11,"Mathieu (AUS)","4","g",58.50,3,1.00.19,0.35.91,4.50," 2 1/2 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",37.00,11.10,1000.00,"Parvesh Shaikh",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",264285,"BERNARDINI (USA) 2003",338666,"LALONDE (AUS) 2008",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",318393,5,1,"Retort","4","g",58.50,12,1.01.20,0.36.79,10.60," ","John Blackadder","Rangiora",23.60,0.00,0.00,"Lee Callaway",58.50,0.00,45,0,0,"Approved Plates",277722,"NEW APPROACH (IRE) 2005",249859,"PENAKA (AUS) 2005",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",327249,6,9,"Miss Brahmos","3","f",56.50,1,0.59.44,0.34.95,," 3 1/2 LEN","Terri Rae","Riccarton Park",2.20,1.40,6250.00,"Samantha Collett",56.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",302053,"SMART MISSILE (AUS) 2008",325981,"FOREVER HAILEY (AUS) 2008",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",317811,7,14,"Miacoca","4","m",56.50,6,1.00.66,0.35.83,7.40," ","Tony & Lyn Prendergast","West Melton",8.80,0.00,0.00,"Kylie Williams",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",278344,"SPEEDY KIDS (AUS) 1995",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",339385,8,12,"My Soprano","3","f",56.50,7,1.00.75,0.36.29,8.00," ","Bruce Tapper","Timaru",45.30,0.00,0.00,"Gosen Jogoo",55.50,1.00,47,0,0,"Approved Plates, Blinkers, Tongue Tie",287687,"SHOWCASING (GB) 2007",209983,"SECONDO ME (NZ) 1999",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",336248,9,5,"Show Cloud","3","f",56.50,8,1.00.78,0.35.30,8.20," ","Tony & Lyn Prendergast","West Melton",17.40,0.00,0.00,"Rohan Mudhoo",52.50,4.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",247772,"EVERY CLOUD (NZ) 2005",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",315555,10,8,"To Love You","4","m",56.50,10,1.00.89,0.36.27,8.80," ","Danny Frye","Balcairn",13.90,0.00,0.00,"Brett Murray",53.50,3.00,47,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",224457,"SAKURA CLUDEN (NZ) 2001",
46613,2018-05-18,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 18 MAY","Heavy",11,"Overcast","Out 8m",196897,1,,Flat,1000,"MDN 2YO&UP","MID WINTER CHRISTMAS RACES 23 JUNE MAIDEN",10000.00,12:09:00,"N",,"2yo&up","Maiden","unrestricted","sw","Heavy",11,"Overcast",337344,11,13,"Our Belle Amie","4","m",56.50,14,1.01.55,0.36.37,12.70," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",90.10,0.00,0.00,"BB Hong",53.00,3.50,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",300223,"ZACINTO (GB) 2006",253366,"CROCHET (NZ) 2006",
