<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",196495,1,,Hurdle,2800,"RST OPN HDL","PORRITT SAND HURDLE",20000.00,11:55:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Dead",5,"Overcast",287498,1,6,"It's A Wonder","7","g",68.00,1,3.09.46,0.39.19,," 2 3/4 LEN","Harvey Wilson","Waverley",4.20,2.00,12500.00,"Will Gordon",68.00,0.00,70,70,0,"Approved Plates, Norton Bit (1st time), Boots, Nasal Strip (1st time)",209726,"ISTIDAAD (USA) 1992",212336,"PRINCESS JULIE (NZ) 1999",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",196495,1,,Hurdle,2800,"RST OPN HDL","PORRITT SAND HURDLE",20000.00,11:55:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Dead",5,"Overcast",258658,2,5,"Letmeby","10","g",67.50,6,3.13.28,,23.80," ","Graham Richardson & Gavin Parker","Matamata",9.20,0.00,0.00,"Dylan Turner",64.50,3.00,71,69,0,"Approved Plates, Lugging Bit, Boots (1st time)",203711,"DON EDUARDO (NZ) 1998",206828,"GATESTOPPER (NZ) 1999",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",196495,1,,Hurdle,2800,"RST OPN HDL","PORRITT SAND HURDLE",20000.00,11:55:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Dead",5,"Overcast",267956,3,3,"No Change","9","g",67.50,2,3.09.92,,2.80," 8 LEN","Paul Nelson","Hastings",2.30,1.60,4000.00,"Aaron Kuru",67.50,0.00,72,69,0,"Approved Plates (1st time), Standard Bit (1st time), Boots (1st time)",199454,"SHINKO KING (IRE) 1991",147630,"GROSVENESS (NZ) 1990",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",196495,1,,Hurdle,2800,"RST OPN HDL","PORRITT SAND HURDLE",20000.00,11:55:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Dead",5,"Overcast",298335,4,1,"Raaj","6","g",67.00,5,3.11.51,,12.80," 11 LEN","Lesley Munro","Pukekohe Park",13.00,0.00,500.00,"Michael Roustoby",64.00,3.00,58,68,0,"Approved Plates, Lugging Bit, Boots, Nose Band, Tongue Tie",255989,"IFFRAAJ (GB) 2001",223738,"LILLY PILLY (NZ) 2001",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",196495,1,,Hurdle,2800,"RST OPN HDL","PORRITT SAND HURDLE",20000.00,11:55:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Dead",5,"Overcast",260448,5,2,"Yardstick","10","m",67.00,4,3.11.46,,12.60," SHORT NECK","John Wheeler","New Plymouth",7.90,0.00,1000.00,"Emily Farr",67.00,0.00,67,68,57,"Approved Plates, Standard Bit, Nose Band",219811,"A P RULER (USA) 1995",220535,"BLAZING VITAL (NZ) 2001",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",196495,1,,Hurdle,2800,"RST OPN HDL","PORRITT SAND HURDLE",20000.00,11:55:00,"N",65.00,"Unrestricted","Restr Open","unrestricted","hcp","Dead",5,"Overcast",274800,6,4,"Hesalljazz","8","g",66.50,3,3.11.17,,10.80," 1 3/4 LEN","Stephen Ralph","Te Awamutu",4.40,0.00,2000.00,"James Seivwright",63.50,3.00,68,67,0,"Approved Plates, Lugging Bit",250526,"COATS CHOICE (AUS) 2001",224199,"DONNA JAZZ (AUS) 2001",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",198105,2,,Hurdle,2800,"MDN HDL","JUMPS DAY 19TH MAY - PACKAGES AVAILABLE NOW HURDLE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",275833,1,4,"Perry Mason","8","g",68.00,1,3.12.13,0.39.03,," 1/2 LEN","Paul Nelson","Hastings",3.60,1.40,6250.00,"Aaron Kuru",68.00,0.00,59,58,50,"Approved Plates, Lugging Bit, Boots, Nose Band (1st time), Tongue Tie",226925,"ZED (NZ) 2002",215612,"DAME NGAIO (NZ) 2000",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",198105,2,,Hurdle,2800,"MDN HDL","JUMPS DAY 19TH MAY - PACKAGES AVAILABLE NOW HURDLE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",314826,2,1,"Cashel","4","g",68.00,2,3.12.21,,0.50," 5 1/2 LEN","John Wheeler","New Plymouth",12.50,3.00,2000.00,"Emily Farr",68.00,0.00,48,53,0,"Approved Plates, Lugging Bit",244648,"BACHELOR DUKE (USA) 2001",234555,"CASTLEBAR (NZ) 2003",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",198105,2,,Hurdle,2800,"MDN HDL","JUMPS DAY 19TH MAY - PACKAGES AVAILABLE NOW HURDLE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",281082,3,3,"I'm Bronson","7","g",68.00,5,3.13.85,,10.80," 1/2 LEN","Bob Autridge","Matamata",9.10,0.00,250.00,"Hamish McNeill",66.50,1.50,60,50,0,"Approved Plates, Lugging Bit, Boots",247999,"EL HERMANO (NZ) 2005",231709,"ARETA (AUS) 2001",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",198105,2,,Hurdle,2800,"MDN HDL","JUMPS DAY 19TH MAY - PACKAGES AVAILABLE NOW HURDLE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",275175,4,6,"Joey Jonz","8","g",68.00,4,3.13.33,,7.50," 3 1/4 LEN","Rudy Liefting","Pukekohe Park",6.90,0.00,500.00,"Michael Roustoby",65.00,3.00,92,50,0,"Approved Plates, Lugging Bit, Boots",69238,"STARJO (NZ) 1982",186185,"MI MARTINA AND I (NZ) 1995",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",198105,2,,Hurdle,2800,"MDN HDL","JUMPS DAY 19TH MAY - PACKAGES AVAILABLE NOW HURDLE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",285514,5,2,"Justnametheprice","7","g",68.00,3,3.13.10,,6.00," 1 1/2 LEN","Ken Duncan","Hunterville",20.60,4.60,1000.00,"Lemmy Douglas",65.00,3.00,55,50,54,"Approved Plates, Lugging Bit, Boots, Nose Band on, Tongue Tie",216831,"HOWBADDOUWANTIT (USA) 1995",226583,"DON INSIGHT (USA) 1997",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",198105,2,,Hurdle,2800,"MDN HDL","JUMPS DAY 19TH MAY - PACKAGES AVAILABLE NOW HURDLE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",277488,7,7,"Nek Minnit","8","g",68.00,LR,,,," ","Craig Phelan","Cambridge",5.10,0.00,0.00,"Jordan Nason",65.00,3.00,60,50,0,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",213646,"WAITUI PEARL (NZ) 2000",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",198105,2,,Hurdle,2800,"MDN HDL","JUMPS DAY 19TH MAY - PACKAGES AVAILABLE NOW HURDLE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",313551,8,5,"The Other Half","5","g",68.00,6,3.13.97,,11.30," ","Karen Fursdon","Matamata",17.70,0.00,0.00,"James Seivwright",65.00,3.00,46,50,0,"Approved Plates, Lugging Bit, Boots",241092,"ALAMOSA (NZ) 2004",207633,"PHILLIPA GLASS (NZ) 1999",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",198105,2,,Hurdle,2800,"MDN HDL","JUMPS DAY 19TH MAY - PACKAGES AVAILABLE NOW HURDLE",10000.00,12:30:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Overcast",302217,9,8,"White Diamond","5","m",66.00,7,3.14.87,,17.40," ","Emma-Lee & David Browne","Cambridge",3.60,0.00,0.00,"Will Gordon",66.00,0.00,56,52,0,"Approved Plates, Concussion Plates (Front), Norton Bit, Boots",278342,"THEWAYYOUARE (USA) 2005",241495,"TELL TALE (USA) 2001",
46602,2018-05-05,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 5 MAY","Dead",5,"Overcast","True",196490,3,,Flat,1200,"Rating 85 Benchmark","TEAM WEALLEANS 1200",30000.00,13:05:00,"N",54.00,"Unrestricted","Rating 85","unrestricted","hcp","Dead",4,"Overcast",285757,1,7,"Mighty Solomon","7","g",61.50,14,1.11.40,0.35.30,8.70," ","Lisa Latta","Awapuni",24.60,0.00,0.00,"Alex Shin",58.50,3.00,88,0,0,"Approved Plates, Lugging Bit, Blinkers on",230462,"DARCI BRAHMA (NZ) 2002",227492,"TARZIE (NZ) 2002",
