<-- Copyright Notice: (c) 2018 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",290404,1,3,"Tommyra","6","g",74.50,4,2.19.51,0.38.41,6.30," HEAD","Toby Autridge","Matamata",14.70,0.00,500.00,"Hamish McNeill",71.50,3.00,74,0,0,"Approved Plates, Lugging Bit, Nasal Strip",277609,"RAISE THE FLAG (GB) 2005",207293,"HIPPO PRISCILLA (NZ) 1999",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",277524,2,12,"El Corby","8","g",71.00,6,2.19.85,0.38.62,8.30," ","Graham Falconer","Te Awamutu",32.80,0.00,0.00,"Gary Walsh",71.00,0.00,67,80,0,"Approved Plates, Lugging Bit, Blinkers",209726,"ISTIDAAD (USA) 1992",203623,"LAS CHICAS BUENAS (NZ) 1998",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",320308,3,1,"Brilliant Action","4","g",69.50,11,2.21.40,0.40.87,16.40," ","Murray Baker & Andrew Forsman","Cambridge",3.10,0.00,0.00,"Jonathan Riddell",69.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers",258606,"JIMMY CHOUX (NZ) 2007",196357,"SHARIAT (NZ) 1997",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",303642,4,10,"Makdanife","5","g",69.50,1,2.18.42,0.37.42,," 3/4 LEN","Nigel Tiley","Pukekohe",3.90,1.80,6250.00,"Shaun Phelan",69.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers",287689,"MAKFI (GB) 2007",237748,"PRIORITIES (NZ) 2003",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",261573,5,4,"Raisafuasho","10","g",69.50,12,2.21.50,0.40.07,16.90," ","Ann Browne","Cambridge",32.30,0.00,0.00,"Emily Farr",69.50,0.00,64,86,0,"Approved Plates, Standard Bit",244326,"JOHAR (USA) 1999",220627,"BEDELIA (AUS) 2000",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",289976,6,8,"Valante","6","g",68.50,3,2.18.99,0.38.18,3.30," 3 LEN","Graeme Lord","Cambridge",7.70,2.30,1000.00,"Will Gordon",65.50,3.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers on",248656,"TAVISTOCK (NZ) 2005",270326,"STEAL (AUS) 2002",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",297908,7,7,"Gottagetmywoohoo","6","g",67.50,10,2.21.21,0.39.98,15.40," ","Richard Collett","Pukekohe Park",17.90,0.00,0.00,"James Seivwright",64.50,3.00,60,0,0,"Approved Plates, Lugging Bit, Nose Band on, Tongue Tie",255989,"IFFRAAJ (GB) 2001",269714,"CHARANGAS (AUS) 2002",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",314893,8,11,"Cochise","5","g",67.00,5,2.19.54,0.38.44,6.50," 1 3/4 LEN","Finbarr Leahy","Cambridge",8.80,0.00,250.00,"Aaron Kuru",67.00,0.00,59,0,0,"Approved Plates, Lugging Bit, Blinkers on",238456,"SAVABEEL (AUS) 2001",271766,"INDIAN EMPRESS (AUS) 2007",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",282243,9,6,"Cruiseo","7","g",67.00,9,2.20.54,0.39.28,11.90," ","Ernie Griffiths","Te Aroha",43.20,0.00,0.00,"Dylan Turner",67.00,0.00,59,59,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",227823,"IT'S ALL ABOUT HER (AUS) 2001",
46601,2018-05-04,4,"Pukekohe Park","Industry","Race","Counties R.C.","COUNTIES RC 4 MAY","Slow",9,"Fine","Out 7m | Heavy Dew",196484,1,,Flat,2100,"Rating 65 Benchmark & JMPS HWT*","SSANGYONG 2100",10000.00,12:28:00,"N",65.00,"Unrestricted","Rating 65","unrestricted","hwt","Slow",9,"Fine",310913,10,13,"Notabadrooster","7","g",67.00,8,2.20.35,0.39.48,10.90," ","Christopher Faulkner","Pukekohe",28.80,0.00,0.00,"Lemmy Douglas",64.00,3.00,59,56,0,"Approved Plates, Norton Bit",259294,"THANO (ARG) 2002",169537,"BROWN EYED GIRL (NZ) 1993",
